Evaluations,Fitness
1,813011920.3168263
3,767183149.0665482
33,758060477.6524534
68,755674605.9933032
78,754364387.0994339
80,750284515.1243281
96,722394034.4008832
123,709998247.4337826
126,703938268.6783497
151,702612940.8318079
158,689561292.5979615
166,677007139.2953733
183,656235415.8884947
213,656172766.5331019
227,655732220.6768479
244,654359287.2083004
245,634543583.1772199
249,629970576.4265096
272,626734717.9340822
273,597288324.7028846
306,588465483.2955395
333,579146377.15823
341,570135797.3205463
354,555996357.6004955
371,544497841.6172942
404,541271337.521026
409,523750933.8182237
418,519535818.7906448
425,503817243.8335878
435,480274550.0676288
451,472722579.2092906
466,469134634.43738544
484,459266517.11602795
489,443281215.35202384
523,437301703.68255776
531,426181288.1925144
543,420126462.78189445
544,410399429.61462384
567,410056778.8616695
573,371017674.6919383
601,354665728.1287305
621,351303718.9405872
634,340582847.304996
635,309461440.1099611
668,288381496.0535681
672,281422550.79943043
673,255967849.3253424
693,251064179.19859672
714,232738385.9704019
721,222150005.68096417
723,189206317.5863067
784,174430186.0105793
787,143751048.04050875
827,136031156.12387487
877,109368635.7824607
915,108896667.96419562
967,108578045.98175602
988,89938739.2041959
989,89389425.79406154
1001,67596614.23707741
1087,55178557.48073641
1116,33042870.890269108
1566,14110515.366450392
1759,13377452.787088275
1760,11339273.523481896
1764,10468181.654517448
1821,7269069.634208919
1906,5098535.245998722
1971,4223518.005901697
1996,4104741.889740134
2032,4099966.477721458
2041,3696398.2062854995
2058,2982938.470004164
2103,2079005.854111213
2148,1955249.7832911366
2161,1057177.1732381517
2246,1004522.0080674667
2281,962925.8036475272
2381,702282.2590943169
2522,663053.8190123747
2524,622606.325014804
2546,522984.6433671352
2567,455047.3365554671
2602,377787.7428592566
2615,347103.94764730864
2665,328902.5305712442
2681,217005.25633610933
2756,166262.85804920507
2792,144518.18466187696
2828,72709.18762465779
2925,63398.093724346734
3122,53874.783006247846
3154,52508.576744396676
3157,41478.903614938914
3231,39905.57514383034
3258,34727.0137925059
3284,25635.196529580022
3377,22646.19520312898
3418,22097.034634751697
3421,20130.321320436025
3428,18647.248813493057
3452,13718.426470555753
3484,12229.263885725135
3505,9589.636742574057
3572,9191.277602030386
3591,8294.309452218553
3701,8131.6356620211445
3727,6363.015294019018
3767,5791.164054459768
3787,5506.96164694779
3827,5031.395627266573
3841,4206.411245914936
3883,3758.4762343409834
3939,3672.862832098902
4026,3657.408852699278
4071,3078.3417299215134
4092,3002.4318397825905
4100,2894.9423659989775
4115,2499.9698483956536
4144,2115.149034295203
4212,1954.5817847594265
4222,1763.2033682046263
4351,1716.6618756073651
4409,1599.2787471903173
4526,1353.5236291759702
4693,1332.2692022641197
4729,1281.9104885726758
4733,1278.700448128025
4748,1202.578921528156
4820,1198.6496026887928
4844,1151.9147798557387
4866,1071.5203454194475
5055,1006.2517994329507
5073,970.26323506683
5143,924.6586773968659
5266,871.0141187162865
5329,815.4967019063947
5361,814.47364670463
5394,788.0281162491781
5414,760.0392105714952
5622,739.7449164218363
5673,729.7978806395998
5675,726.2165658663838
5684,712.9583995268034
5719,687.3982417972308
5731,679.5373920828167
5753,669.6471446685956
5805,655.5676471882152
5820,652.8723194744687
5832,649.3753107072451
5840,634.7595197867247
5879,628.4875738574092
5895,617.0357494992579
5928,610.3735445956272
5962,605.1222766458645
5983,599.2595307726476
6027,582.0211777623696
6060,545.5254750353911
6187,473.92620107314804
6347,456.92124932254467
6501,386.15640642907795
6571,361.70944843863094
6643,333.47635079924663
6650,317.0689658504084
6691,307.9388607012352
6756,290.2008003581789
6964,279.758861112582
6965,261.262081526109
6971,258.462478829946
6974,258.010426217121
7032,243.47282391184953
7160,218.7787671754205
7175,217.36416319350116
7204,210.50155217871276
7214,201.06831313456476
7246,200.92090666751116
7250,187.54819156854393
7284,162.26086188559165
7333,157.40017578558795
7384,153.7493853278502
7429,148.900045874075
7455,147.72762663899303
7457,147.66163841547456
7468,140.30587115573647
7472,131.1952823192968
7531,129.51990680965062
7566,128.4548777348905
7597,124.91149331275102
7616,121.02538467679183
7645,118.33243527663603
7654,116.9679768996487
7658,109.69775352736528
7689,105.72953484613281
7757,100.42110797159559
7789,98.56216610883753
7803,90.74642794642817
7892,84.38622297757323
7990,78.44220196182341
8059,77.52081796627394
8095,76.1540478507845
8117,75.08776966013906
8120,73.82758373811541
8181,73.41934929288736
8226,72.11118815496413
8318,70.78489248948425
8330,70.3313817172766
8376,69.0337872202273
8406,67.79016970449577
8441,67.72296202536339
8456,66.2115505326892
8501,65.23847551464087
8539,65.2284131178066
8557,65.19096556575158
8649,65.14438089543846
8656,64.4658677630547
8659,64.38551926810317
8696,63.74469921841434
8766,63.327056863593725
8770,62.84773300695208
8796,62.74655853668651
8799,62.718687212206824
8825,62.56933040629242
8868,62.49152612869439
8893,62.451196106496575
8932,62.204590514119744
8938,61.35066781936985
8998,60.92530653462781
9124,60.759552926093846
9157,60.732301854892775
9170,60.66309136939111
9177,60.49108908701576
9199,60.394433439041705
9214,60.25928170390222
9250,60.210255681556426
9286,60.04364094016001
9466,59.87369982798257
9528,59.79748493966367
9549,59.757362169144315
9559,59.6982879275433
9574,59.608181647311376
9579,59.511770205298305
9659,59.44873535185582
9809,59.43979256495265
9815,59.408905777676125
9869,59.40554534264455
9871,59.261438022374975
9992,59.25115533876156
9993,59.250662251050244
10014,59.19856914080769
10049,59.19086121835105
10065,59.138083019538016
10185,59.108105111973984
10196,59.10794140273243
10199,59.0885190429146
10236,59.08495310792728
10277,59.06557743525535
10305,59.05170913704066
10331,59.051546280882356
10351,59.00465418703922
10444,58.98494347064748
10586,58.982599649342895
10594,58.970773466459086
10647,58.96053069718668
10704,58.95868069543276
10715,58.95657987969098
10716,58.953620009572894
10721,58.95240469753747
10736,58.94644811518316
10754,58.94410617148326
10777,58.92477717862584
10780,58.924144619096374
10835,58.912750448156125
10906,58.9073795506533
10954,58.90682131988623
10977,58.90595298747694
10987,58.90135409346117
10989,58.88701944785275
11038,58.87909680208265
11131,58.876564740056125
11174,58.87450518350914
