Evaluations,Fitness
1,827572239.842405
5,769391841.978976
14,684639637.931079
38,654521173.255961
45,636185843.312711
59,577873029.154320
190,525963354.151695
253,523860179.658627
308,500867754.709715
315,410142467.003430
428,371716737.362217
442,366759226.424205
529,340903741.185462
606,312434700.456190
615,300382106.568748
687,270036219.526933
838,221944615.544526
839,212413987.939231
953,209582324.487178
969,198640715.211409
1002,195618115.377406
1012,193317428.285822
1025,176341983.374003
1045,162750052.963146
1134,141988347.846368
1202,141803730.647866
1221,133380148.542057
1317,116846322.682620
1368,113698304.156583
1414,105616524.242223
1445,98770368.850337
1513,94732915.254603
1514,76748878.534959
1646,64539110.484950
1742,64023225.472743
1755,57068701.711388
1807,56130377.060990
1849,56056543.234505
1867,51950354.625623
1891,46050653.169938
1914,44425136.024875
1921,39354690.888773
2017,38567464.911091
2032,38372706.884113
2068,35651872.438118
2089,32164304.060460
2152,29861039.261815
2153,26595099.780121
2221,22057399.044552
2413,21648399.830768
2439,21231684.566064
2517,20909171.813533
2520,19472331.498660
2623,15787962.209573
2744,15331342.840627
2890,14945144.555626
2974,14853531.144860
3040,14784505.796220
3061,14776799.870547
3072,14634293.906345
3077,14257887.043037
3103,13592347.477865
3159,13113744.847665
3257,13007696.175706
3351,12880844.925185
3397,12219705.352223
3524,12083460.943810
3631,12000640.076255
3667,11662532.794483
3756,11453973.443605
3817,11120759.857976
3914,10862777.358237
4002,10713708.149943
4068,10664571.344948
4090,10580387.815292
4149,10511748.410993
4154,10480115.294655
4187,10461617.434450
4235,10279052.221595
4300,10217027.041488
4311,10179189.411066
4330,10155213.070573
4343,10106970.835065
4367,9984523.062449
4527,9772865.049383
4820,9735723.275356
4858,8426292.846877
5022,8300704.959310
5135,8239228.705292
5296,8136365.140313
5350,8105132.882330
5472,8019551.830544
5615,8003434.014681
5710,7935852.741509
5719,7855587.963591
5762,7816702.526629
5924,7775492.555942
5949,7773431.384855
5951,7751820.428018
5954,7724857.766684
6011,7693577.675425
6027,7656162.595176
6381,7644531.009661
6435,7643522.424517
6451,7636465.747412
6452,7633450.184231
6516,7632230.149445
6534,7632126.068476
6577,7628448.238253
6651,7622895.243909
6672,7605403.068438
6724,7601949.489839
6732,7595923.120671
6767,7590964.302726
6813,7317066.056993
6957,7314517.915755
7035,7309236.951212
7040,7282967.494832
7158,7251943.767051
7326,7241961.800651
7403,7221762.746742
7416,7212874.889803
7612,7210173.719238
7660,7195223.723248
7854,7191885.872425
8027,7184583.381520
8128,7182383.356491
8180,7179313.106702
8182,7176784.788407
8285,7176645.354081
8317,7175180.642046
8364,6721364.687704
8379,6582223.779356
8404,6573350.036690
8534,6572271.409552
8537,6171921.661365
8648,6167492.384841
8748,6163898.143210
8810,6162782.232270
8885,6159316.665339
8926,6158246.033323
8939,6154664.090070
9024,6153592.968126
9121,6152617.832737
9167,6152343.937037
9219,6151239.225328
9222,6149410.688318
9270,6149280.750243
9371,6148510.800420
9425,6148362.691000
9472,6148335.354093
9492,6147839.817968
9505,6091133.608112
9680,6087429.164565
9701,6085815.778407
9756,6022644.022541
9910,6019559.081338
9983,6017391.187987
10039,6003063.380116
10246,5990356.714168
10313,5930949.752633
10578,5900957.223985
10689,5900865.153593
10711,5899644.353051
10723,5897628.556038
10767,5816123.779144
10852,5814767.445377
10936,5805926.099748
10951,5802943.736498
11004,5802727.222387
11078,5802374.229363
11126,5800056.359653
11216,5799970.512016
11253,5797651.949244
11395,5797355.471050
11410,5796857.083763
11429,5626463.646649
11504,5626463.646649
11634,5625438.168657
11795,5622403.909372
11805,5621726.910337
11821,5619783.193953
11858,5618857.200565
11894,5617818.561566
11911,5617693.041995
11914,5616287.592891
11950,5615515.045007
12036,5613833.290399
12067,5612455.192062
12109,5612350.342936
12115,5609046.105992
12151,5608205.914504
12236,5579351.716457
12302,5578146.499326
12326,5539717.686159
12595,5533492.875336
12645,5496385.588137
12714,5487094.896898
12834,5486717.497373
12867,5486616.100360
12974,5486395.197026
13158,5486265.295886
13175,5486198.877014
13258,5486164.954352
13284,5485513.095098
13297,5469137.001173
13418,5467501.081366
13614,5466247.710686
13767,5457273.926638
13944,5457157.334553
13966,5101349.477300
14019,5101321.992488
14242,5095482.269036
14313,5091829.548535
14316,5089927.808335
14329,5068277.332897
14459,5048236.294755
14510,5045285.200566
14608,4972941.853323
14834,4966526.075823
14875,4959697.628750
14915,4956844.298132
14943,4956282.111004
