Evaluations,Fitness
1,1000786046.769448
3,746384118.453259
16,646339957.813707
59,618976060.523016
64,566072199.552046
73,356667517.194990
101,271876999.882825
222,265835501.999015
266,248946801.495195
285,235203777.231039
292,228823739.002426
299,214181509.883949
327,166768082.036395
381,132537246.559601
560,120282494.159958
680,115262879.925286
713,95599546.540072
742,93559224.589424
771,91523090.158297
773,71122153.721875
796,70683673.257223
825,62465064.159622
978,51792743.086397
1096,42158180.344694
1142,41777133.862890
1233,35180236.706197
1478,35068882.790120
1491,33706680.638899
1550,32269722.032911
1572,24495014.490472
1696,24100901.963628
1800,23516325.954973
1872,23310174.660272
1874,21263189.142190
1894,20993270.204924
1983,20741523.751734
1991,19179872.915223
2027,17092771.641485
2116,15842472.055636
2146,12963095.150249
2236,12842731.989739
2292,9753427.511988
2441,9154634.605829
2559,7778679.100227
2650,7370919.352579
2655,6688867.761728
2743,6628723.848128
2807,6579029.062542
2905,6260090.024210
2957,6069497.152423
3014,5710841.659092
3070,4865207.181037
3076,4747167.641232
3160,4692695.850524
3162,4444367.283390
3222,4356176.097396
3251,3645697.020649
3283,3496244.227338
3522,3449463.304167
3525,3316482.981149
3554,3094375.531776
3588,3091384.069845
3607,3008408.928358
3645,2932205.942142
3699,2724741.702364
3705,2673619.151529
3725,2023394.159870
3949,1878504.267171
4028,1744436.649840
4149,1731985.498115
4177,1696929.481622
4188,1629182.293936
4218,1513410.573354
4249,1470201.834968
4323,1445696.382767
4445,1354761.953222
4539,1337203.302674
4540,1266239.153846
4625,1160217.646144
4744,1149361.697118
4771,1100942.766408
4837,1096904.645871
4897,1093587.780856
4954,1092519.432754
5041,1035260.471357
5044,1028322.074470
5060,849197.749512
5121,765969.797699
5122,746318.252263
5179,738711.999040
5180,728635.201057
5181,656279.637104
5242,632114.196672
5243,617432.502465
5244,603612.700185
5271,592696.822046
5359,589222.317592
5360,544281.638329
5362,516553.626331
5390,495462.887756
5420,489451.893007
5449,485915.839048
5479,484509.608094
5480,467514.370080
5539,467334.713221
5569,460523.166972
5572,459665.522062
5576,457840.699685
5632,446476.487424
5720,444108.545405
5722,443496.347669
5782,443045.535139
5814,432633.047733
5899,431330.014328
5903,422248.623349
5932,416462.093036
5934,404281.947495
5957,372122.888672
5997,333038.131056
6027,319373.178692
6147,316639.325673
6203,312310.652146
6230,309610.404070
6254,307950.135261
6263,275203.029192
6327,248828.496943
6417,247606.166705
6532,243359.730575
6592,234202.386001
6627,232147.191849
6631,200533.694185
6723,189189.527425
6806,187419.585323
6807,177089.230393
6818,174976.595057
6821,153140.701984
6882,135418.123706
6945,128988.797364
6977,112221.789393
7059,108068.878456
7119,97599.581649
7153,96253.801282
7212,88814.396611
7361,77772.351373
7541,76043.958378
7542,75814.485141
7563,63140.795852
7862,59343.571177
7864,59343.083492
7899,59180.051140
7902,45547.462855
8051,45447.723255
8101,40165.005473
8280,38905.687219
8400,38445.014526
8411,38108.390749
8418,37224.437348
8500,37199.489343
8504,36805.493212
8563,36775.276829
8566,36379.586513
8600,36010.304437
8612,35103.321468
8639,33594.554507
8656,32139.423909
8657,31955.914337
8673,31173.455722
8750,30407.773287
8806,30167.810278
8850,27678.302275
8860,27582.697279
8954,26405.082740
9080,25832.185865
9133,25756.125770
9196,24884.761042
9223,24867.652466
9230,24288.629183
9291,23665.279083
9292,23581.852688
9323,22467.911686
9411,21840.929676
9531,21623.012458
9533,20524.948381
9591,20503.430188
9592,20202.737163
9607,19879.549332
9637,16753.772026
9722,16518.427681
9751,15720.217392
9754,14806.904599
9951,14395.467798
9952,14006.832057
9954,13926.603347
9959,10670.348948
9967,10159.482450
9999,10007.243706
10084,9946.000876
10235,9624.644375
10297,9384.093572
10330,8551.262061
10358,7436.406001
10480,7043.772436
10572,6933.557336
10838,6808.560787
10956,6637.549111
10986,6533.816543
10994,6469.405318
11113,6371.051623
11143,6128.811687
11261,6117.475282
11274,6107.721440
11278,5673.404960
11338,5618.933701
11397,5313.699035
11428,5002.577445
11460,4844.774727
11517,4841.371567
11547,4786.229981
11581,4750.532735
11611,4694.517677
11640,4532.752009
11701,4458.207523
11731,4360.162808
11970,4345.693788
11975,4170.368440
12115,3956.178021
12210,3871.811732
12237,3764.685024
12241,3597.994424
12300,3525.970693
12323,3502.664375
12353,3469.449328
12452,3456.650109
12476,3413.932592
12478,3319.494087
12480,3005.894337
12753,2896.252531
12837,2892.765782
12873,2724.918189
12984,2717.769690
13171,2706.243007
13196,2459.038583
13377,2328.409917
13406,2230.749296
13495,2175.292256
13496,2145.755456
13498,2114.318958
13561,2046.286378
13854,1989.076329
13885,1975.299390
13914,1965.799384
13919,1934.578884
13942,1891.449476
14033,1846.713077
14067,1814.234996
14127,1707.926433
14245,1681.874121
14332,1668.537354
14343,1664.505807
14344,1613.924433
14434,1600.547792
14463,1565.776109
14494,1556.052797
14554,1525.447824
14555,1519.679826
14583,1507.623574
14613,1467.351208
14645,1435.393922
14703,1394.796858
14793,1381.618973
14853,1358.403046
14945,1335.731812
