Evaluations,Fitness
1,3.68935461e+01
6,2.13102343e+01
9,1.46500279e+01
11,2.52869046e+00
22,5.65442001e-01
141,4.12760220e-01
456,4.06713463e-01
1409,4.04596788e-01
1572,4.04128568e-01
2034,4.03272653e-01
2158,3.98822192e-01
2160,3.98174253e-01
3684,3.98032017e-01
5048,3.98023473e-01
5792,3.98002967e-01
5852,3.98002103e-01
5977,3.97902202e-01
6039,3.97900753e-01
6535,3.97891986e-01
6721,3.97891057e-01
7155,3.97889401e-01
8332,3.97888161e-01
8643,3.97888008e-01
9945,3.97887784e-01
10441,3.97887754e-01
10875,3.97887578e-01
11595,3.97887478e-01
12078,3.97887410e-01
13449,3.97887391e-01
13851,3.97887386e-01
13975,3.97887384e-01
14192,3.97887367e-01
14441,3.97887367e-01
14503,3.97887366e-01
14842,3.97887363e-01
