Evaluations,Fitness
1,1.46180815e+03
5,1.39893858e+03
7,1.38788381e+03
9,1.29981019e+03
11,1.28234639e+03
25,1.24615201e+03
32,1.22232335e+03
36,1.15301199e+03
90,1.11362407e+03
94,1.08729515e+03
119,1.07587779e+03
120,1.03421279e+03
138,9.33136944e+02
242,9.13232923e+02
257,7.99506038e+02
330,7.94342438e+02
429,7.86101457e+02
532,7.69713240e+02
551,7.17631440e+02
651,6.85908236e+02
744,6.72077449e+02
862,6.70265065e+02
971,6.48872390e+02
1432,6.47379907e+02
1804,5.99951879e+02
2112,5.73229557e+02
4060,5.66001657e+02
4065,5.64422194e+02
4614,5.48118539e+02
6069,5.46151236e+02
6103,5.43504856e+02
6544,5.35766078e+02
6833,5.29733646e+02
7591,5.09619150e+02
8207,4.83401299e+02
10130,4.66733533e+02
10489,4.64651383e+02
11356,4.42201803e+02
11766,4.27319352e+02
11818,4.24035808e+02
12085,4.09347563e+02
12489,4.08661672e+02
12551,4.02663804e+02
12812,3.94692012e+02
12931,3.92563484e+02
13040,3.84760636e+02
13058,3.73587747e+02
13202,3.63912575e+02
13502,3.61317030e+02
13596,3.53568511e+02
13665,3.53429948e+02
13841,3.51439747e+02
13865,3.47604045e+02
13974,3.46424966e+02
14055,3.43849210e+02
14141,3.42599431e+02
14161,3.41841860e+02
14218,3.40839233e+02
14293,3.38251604e+02
14314,3.37621681e+02
14330,3.37448658e+02
14342,3.36726779e+02
14362,3.36482541e+02
14447,3.36356570e+02
14464,3.35813532e+02
14520,3.33840229e+02
14524,3.32759850e+02
14555,3.32278768e+02
14576,3.32004353e+02
14583,3.31617891e+02
14589,3.31293598e+02
14590,3.28424826e+02
14688,3.28205361e+02
14752,3.27833179e+02
14762,3.27519219e+02
14764,3.27036516e+02
14788,3.27013607e+02
14794,3.26924319e+02
14807,3.26882412e+02
14808,3.26626610e+02
14821,3.26533524e+02
14837,3.26263683e+02
14846,3.26190461e+02
14854,3.26024624e+02
14859,3.25929548e+02
14861,3.25713114e+02
14882,3.25380686e+02
14894,3.25026831e+02
14936,3.24917770e+02
14942,3.24912054e+02
14967,3.24832027e+02
14985,3.24752024e+02
14994,3.24659698e+02
