Evaluations,Fitness
1,(7430548.655043124,)
2,(5237630.27122081,)
3,(2065070.9892435917,)
5,(836301.8956282877,)
95,(654750.2885412441,)
125,(518356.1633602265,)
155,(433364.9561839106,)
185,(399776.6670122964,)
245,(399189.0556990192,)
276,(347471.6136854597,)
306,(314415.7753629693,)
336,(305972.78433507425,)
424,(281256.05517696287,)
454,(221299.4733078267,)
484,(178566.75511877,)
514,(153057.90060979268,)
544,(144772.90978089476,)
664,(138028.28121324748,)
982,(121530.0170382335,)
1046,(119827.42113965261,)
1058,(112240.64757102149,)
1088,(105812.92521239519,)
1108,(91803.2035798605,)
1138,(73275.20569704668,)
1168,(69602.65066869021,)
1323,(69233.00839422648,)
1353,(69145.65033132942,)
1413,(62555.91871147638,)
1530,(61266.01963085194,)
1532,(60178.44039848141,)
1560,(58464.73023147625,)
1564,(54528.00795863653,)
1594,(53820.391678408196,)
1600,(53677.73938555762,)
1623,(52485.76969899569,)
1636,(51122.81890967038,)
1653,(50798.38657420008,)
1660,(50709.221876433454,)
1661,(50294.06602914842,)
1674,(49259.61589295966,)
1687,(46238.49314440602,)
1717,(44974.767619457765,)
1743,(42693.119555458004,)
1784,(41534.83290733021,)
1808,(40835.35119329821,)
1832,(39483.06877975999,)
1863,(38758.604900512095,)
1873,(36850.39148764615,)
1890,(36742.09147426906,)
1897,(36407.381372198346,)
1908,(35554.94776983379,)
1916,(35430.49222436208,)
1918,(35211.47785452729,)
1920,(35109.93157045695,)
1923,(35055.466244870186,)
1927,(33107.54256910713,)
1957,(32680.91718842208,)
1985,(32425.631751437257,)
2022,(32351.559670536168,)
2026,(31671.994314209696,)
2042,(31236.430531054157,)
2046,(30916.05870062143,)
2050,(30709.432657854184,)
2052,(29211.2806454564,)
2082,(29160.85118935605,)
2099,(29043.000191259307,)
2118,(28350.085706704795,)
2136,(28164.395197630798,)
2138,(27702.236356860605,)
2168,(25903.712667010066,)
2191,(24765.11494016361,)
2241,(24432.484002309324,)
2295,(24146.979796646112,)
2350,(24065.420453643568,)
2352,(23424.11130340754,)
2358,(23282.11852890393,)
2382,(23057.04856363112,)
2402,(22035.730979179618,)
2488,(21061.06631989628,)
2573,(20451.9751440142,)
2650,(20375.689570748968,)
2669,(20151.405723588796,)
2695,(19895.67528698038,)
2752,(19822.843914629542,)
2757,(19732.143131710025,)
2768,(18875.62990895736,)
3020,(18335.644313440596,)
3069,(17956.27740935114,)
3082,(17626.15035446801,)
3231,(17301.52032286298,)
3257,(17186.26535654509,)
3277,(16538.30907302987,)
3457,(16220.707279303473,)
3635,(16051.811586461365,)
3637,(15946.592871705585,)
3885,(15945.529590935812,)
3887,(15543.683716194584,)
3922,(15076.887267670289,)
4211,(14673.15576600248,)
4270,(14534.105370690751,)
4281,(14390.294809655727,)
4416,(14071.509777156958,)
4433,(13654.930358211794,)
4502,(13483.296329461931,)
4553,(13355.52274870661,)
4625,(13143.02236286058,)
4663,(13122.759671181135,)
4896,(13037.856551093788,)
4944,(12709.77482018796,)
5070,(12614.38470787509,)
5084,(12273.924207732814,)
5108,(12009.402243106619,)
5164,(11951.405051295624,)
5436,(11829.349212449464,)
5576,(11440.084339095663,)
5595,(11419.778988159356,)
5709,(11174.958243004743,)
5937,(11168.303470044631,)
5947,(11084.088242288717,)
5985,(11035.466383281411,)
6008,(10883.478191312093,)
6199,(10747.626066484723,)
6240,(10690.173802553718,)
6267,(10386.46519184837,)
6608,(10264.728385084096,)
6932,(10067.233354193568,)
7014,(9536.735330518415,)
7287,(9204.561421983299,)
7368,(9081.107883484712,)
7562,(9029.562659861098,)
7612,(8780.808952392917,)
7638,(8666.29646486021,)
8066,(8607.612223393795,)
8191,(8577.142318287406,)
8246,(8458.766370030362,)
8258,(8422.363449881635,)
8493,(8190.639016896235,)
8737,(8060.081890748004,)
9349,(7984.168930395355,)
9375,(7962.362934079321,)
9402,(7584.66490969547,)
9520,(7496.193945567375,)
9582,(7455.275727720496,)
9729,(7316.168284876541,)
9755,(7096.539078545621,)
9889,(7027.053618286656,)
9904,(6911.329225015372,)
10445,(6645.333702142931,)
10589,(6640.95749179728,)
10867,(6439.345255790431,)
11018,(6378.470170163273,)
11078,(6138.691572548005,)
11245,(6131.719062990575,)
11527,(6108.551118745513,)
11579,(6049.806876165869,)
11852,(5869.5106834834605,)
12149,(5846.023673068884,)
12317,(5822.183408256405,)
12618,(5730.663836836772,)
12673,(5675.547792227081,)
12713,(5366.747683266419,)
12867,(5005.563109236436,)
12927,(4897.649752155094,)
13045,(4855.838389541708,)
13392,(4773.695106519149,)
13938,(4754.407819735331,)
14872,(4617.592390985076,)
