Evaluations,Fitness
1,8.95802964e+02
3,3.96308460e+01
9,6.34142368e-01
41,3.46379148e-01
43,-5.15230614e-01
229,-5.78157876e-01
273,-7.38297230e-01
300,-7.44419738e-01
334,-9.62185297e-01
406,-9.85187004e-01
477,-1.00645429e+00
545,-1.00722175e+00
633,-1.02472818e+00
927,-1.02923443e+00
1236,-1.03009769e+00
1369,-1.03131376e+00
1749,-1.03139511e+00
1996,-1.03140030e+00
2141,-1.03154577e+00
2297,-1.03159486e+00
2485,-1.03161346e+00
2662,-1.03162696e+00
3287,-1.03162743e+00
3351,-1.03162825e+00
4393,-1.03162845e+00
4650,-1.03162845e+00
5393,-1.03162845e+00
5890,-1.03162845e+00
6137,-1.03162845e+00
6148,-1.03162845e+00
6572,-1.03162845e+00
7316,-1.03162845e+00
7378,-1.03162845e+00
8887,-1.03162845e+00
8916,-1.03162845e+00
9348,-1.03162845e+00
9658,-1.03162845e+00
9718,-1.03162845e+00
10276,-1.03162845e+00
10345,-1.03162845e+00
10528,-1.03162845e+00
10531,-1.03162845e+00
10779,-1.03162845e+00
10820,-1.03162845e+00
10836,-1.03162845e+00
11316,-1.03162845e+00
11440,-1.03162845e+00
12298,-1.03162845e+00
12825,-1.03162845e+00
13166,-1.03162845e+00
