Evaluations,Fitness
1,(208568.42249324048,)
2,(207282.4877549141,)
3,(203762.25888641935,)
5,(202429.15041412777,)
6,(169212.4267728696,)
46,(152330.59779119008,)
52,(148516.3941007006,)
174,(146700.14132535606,)
176,(146555.5890065923,)
201,(144516.88204940432,)
204,(144490.32123868188,)
214,(144158.8600359948,)
225,(137784.18415346413,)
322,(122670.77242470291,)
352,(105350.991113783,)
541,(95775.90886823503,)
659,(87199.81079624027,)
943,(83682.30730567356,)
967,(79298.5293403632,)
975,(71768.34881949617,)
1110,(66517.67100096885,)
1166,(64312.38741076176,)
1353,(60144.32497867911,)
1460,(57036.20054590111,)
1595,(50159.199111408874,)
1674,(49540.99023800829,)
1676,(45304.18076785029,)
1763,(42497.547833269935,)
1884,(36928.99282237782,)
1930,(33738.78006189465,)
2134,(33676.648040367,)
2178,(33399.62963236297,)
2193,(32546.380874756214,)
2212,(31321.375787026987,)
2290,(28007.809112350253,)
2389,(27525.9575134874,)
2459,(25552.845945038283,)
2608,(25097.191988058763,)
2621,(24508.4216600838,)
2753,(24095.007305111525,)
2770,(24010.00274960018,)
2802,(23462.451143719132,)
2841,(20664.546558971633,)
2868,(19899.16250340072,)
2902,(19561.762237549847,)
3035,(19142.964430431646,)
3126,(19020.110363991324,)
3178,(18947.257993273146,)
3193,(17977.57106894748,)
3233,(17421.762895545784,)
3277,(17412.76961263024,)
3326,(17127.874493143136,)
3376,(16894.492422615964,)
3412,(16394.716939149923,)
3527,(16235.868058607408,)
3574,(15994.255340066706,)
3581,(15877.420010525013,)
3626,(15485.415720385963,)
3648,(15434.429535405989,)
3677,(15387.60554316334,)
3708,(15375.552642919673,)
3716,(14629.228373780748,)
3817,(14330.256376462463,)
3829,(13952.425191613624,)
3925,(13851.05872031322,)
3951,(13449.460454649918,)
3992,(13419.441390667065,)
4037,(13397.485552865173,)
4102,(13388.468714557055,)
4113,(13139.586588153163,)
4121,(13075.109641775882,)
4156,(12534.46773327268,)
4204,(11666.017004041929,)
4439,(11621.306101084016,)
4498,(11576.153467392804,)
4535,(11475.742300276977,)
4601,(11219.534085855796,)
4660,(10939.16480937019,)
4705,(10581.696035938974,)
4733,(10307.483466156275,)
4817,(10281.932713416443,)
4826,(10080.68827440688,)
4874,(10034.06794937894,)
4951,(9853.807098801906,)
4984,(9703.093499610313,)
5080,(9561.416961368926,)
5119,(9399.611654503098,)
5345,(9392.593907124465,)
5371,(9354.2767509298,)
5432,(9332.272461430082,)
5442,(9199.494228462276,)
5482,(9155.26318035708,)
5573,(9118.264990507476,)
5632,(9097.167688847125,)
5668,(9072.88421069072,)
5691,(9058.127817047214,)
5692,(8712.248546836216,)
5874,(8525.515728378297,)
6048,(8465.658903002288,)
6114,(8428.831093792698,)
6172,(8262.019800578697,)
6197,(8211.004883839758,)
6213,(7803.726736180024,)
6664,(6937.84588118735,)
6700,(6834.756168830966,)
6711,(6810.778214353696,)
6796,(6764.501280368895,)
6876,(6739.572640072582,)
7001,(6727.011412966277,)
7012,(6642.437298088455,)
7087,(6571.074033981825,)
7339,(6523.707969195773,)
7355,(6424.339421642442,)
7434,(6413.354828488158,)
7466,(6407.269020527456,)
7536,(6399.548257932502,)
7556,(6391.251309271352,)
7560,(6357.091584227841,)
7620,(6051.467670514468,)
8022,(6022.239923106757,)
8136,(5859.373941754845,)
8140,(5832.654089588773,)
8245,(5730.686082250574,)
8388,(5662.822593185369,)
8487,(5659.971306414679,)
8684,(5637.437886158517,)
8822,(5616.191130339094,)
8835,(5569.666998047241,)
8848,(5566.3681134227,)
8880,(5548.687280032734,)
8922,(5531.938379853919,)
8983,(5529.863175302435,)
9049,(5520.035639564435,)
9067,(5475.908962885373,)
9200,(5446.253868454429,)
9499,(5428.98009131875,)
9549,(5419.3357235899575,)
9646,(5385.578161320572,)
9725,(5288.328280174471,)
9754,(5283.202483529219,)
9856,(5271.37324175899,)
9945,(5266.353978315065,)
9951,(5258.345233968448,)
10004,(5213.044501660885,)
10157,(5121.241373402141,)
10322,(5097.491149575495,)
10467,(5082.778189640276,)
10566,(5080.017235383274,)
10610,(5053.628656464854,)
10670,(4963.320319992527,)
10787,(4928.687895019337,)
10789,(4898.834490123129,)
10859,(4898.453609987369,)
10863,(4896.062734167953,)
10879,(4880.52502465124,)
10888,(4875.637412598152,)
10985,(4794.129689515349,)
12211,(4307.335503772935,)
12494,(4300.651868830206,)
12590,(4297.138456743376,)
12642,(4292.07518902884,)
12768,(4281.572728364761,)
12835,(4280.618128059897,)
12970,(4267.339036950516,)
13064,(4263.26144051333,)
13067,(4246.096650678893,)
13145,(4238.97655560268,)
13185,(4131.9178665178615,)
13279,(4128.332014712514,)
13344,(4127.809075283514,)
13451,(3883.484531445786,)
13562,(3874.733268105641,)
13794,(3834.3460525092037,)
13830,(3817.5243088486327,)
14057,(3702.827861511649,)
14125,(3696.7363113557485,)
14129,(3693.9110719868327,)
14249,(3669.484802891504,)
14277,(3652.3182403677033,)
