Evaluations,Fitness
1,5.91622792e+06
3,5.76829268e+06
5,5.72467647e+06
6,4.60854157e+06
35,4.41936581e+06
36,3.85597201e+06
66,3.05511676e+06
70,2.51234770e+06
126,2.47356197e+06
128,2.23688732e+06
175,1.97625926e+06
197,1.52836626e+06
230,1.46981720e+06
247,1.24254512e+06
282,1.21092828e+06
291,1.18723190e+06
319,1.15815761e+06
320,7.91296791e+05
373,7.40384015e+05
388,6.78895960e+05
418,5.98100182e+05
435,5.19372821e+05
456,4.31945067e+05
466,3.88891740e+05
500,3.73337521e+05
509,3.49088937e+05
522,3.30252101e+05
542,3.15543245e+05
544,3.04271756e+05
552,3.01230744e+05
574,2.78972083e+05
577,2.31065618e+05
608,1.92430981e+05
648,1.82749453e+05
652,1.75752418e+05
681,1.60892098e+05
697,1.56967602e+05
726,1.11343883e+05
761,1.10939511e+05
762,1.07192425e+05
766,1.03829361e+05
800,8.38792021e+04
812,7.04640514e+04
852,6.57384969e+04
856,6.18769601e+04
876,5.86157985e+04
879,5.75328818e+04
887,5.61913122e+04
905,4.99339040e+04
906,4.85779994e+04
914,3.74893043e+04
966,3.13967040e+04
995,3.03964713e+04
1005,2.52467283e+04
1006,2.36448163e+04
1015,2.28830268e+04
1021,1.87788685e+04
1035,1.75310040e+04
1071,1.59060039e+04
1097,1.54857870e+04
1106,1.30472870e+04
1111,1.19669273e+04
1119,9.96038740e+03
1171,9.81526769e+03
1172,6.89778813e+03
1180,6.24216347e+03
1215,5.93686296e+03
1232,5.83590105e+03
1243,4.63607815e+03
1273,4.29239169e+03
1286,3.82407529e+03
1299,3.20896175e+03
1325,3.09963964e+03
1329,2.81379701e+03
1352,2.14110576e+03
1354,2.11415584e+03
1392,2.10850921e+03
1397,1.83529684e+03
1418,1.58355796e+03
1419,1.50301982e+03
1446,1.47904081e+03
1450,1.14918566e+03
1473,7.95212182e+02
1508,7.38258054e+02
1509,6.74660527e+02
1522,5.90520725e+02
1533,5.81185502e+02
1544,5.78717203e+02
1547,5.65596879e+02
1563,5.39283995e+02
1564,5.24179492e+02
1592,3.95318070e+02
1610,3.94583412e+02
1624,2.86827955e+02
1681,2.85923656e+02
1683,2.46122368e+02
1696,2.15742034e+02
1719,1.97187503e+02
1742,1.87593179e+02
1747,1.67640568e+02
1764,1.62556611e+02
1767,1.60373314e+02
1784,1.46439744e+02
1787,1.45939984e+02
1807,1.43115661e+02
1820,1.05058545e+02
1837,1.02603347e+02
1856,1.01492777e+02
1857,9.79287716e+01
1858,9.74911282e+01
1865,9.07318814e+01
1871,8.80975724e+01
1872,7.06870063e+01
1899,6.36332323e+01
1913,6.29264031e+01
1925,5.63070598e+01
1940,5.34817710e+01
1944,5.34005371e+01
1945,5.04579320e+01
1955,4.80566608e+01
1958,4.74298961e+01
1962,4.02369434e+01
1973,3.79231888e+01
1978,3.70227166e+01
2010,2.95588347e+01
2045,2.87977394e+01
2047,2.69855699e+01
2051,2.44763313e+01
2072,1.89937879e+01
2112,1.57850611e+01
2134,1.57424679e+01
2137,1.26582442e+01
2167,1.19858190e+01
2170,1.19298050e+01
2174,1.15921162e+01
2186,1.01006695e+01
2195,9.91017842e+00
2197,9.22629685e+00
2219,8.47208622e+00
2241,6.43731692e+00
2246,6.31514177e+00
2255,6.10703491e+00
2273,5.82742148e+00
2283,5.50699847e+00
2293,4.80700495e+00
2314,4.03175399e+00
2325,3.25940930e+00
2357,3.21773532e+00
2368,2.61623228e+00
2383,2.50262657e+00
2410,2.47076500e+00
2412,2.36473160e+00
2416,2.34834749e+00
2429,2.07859746e+00
2452,1.77512061e+00
2467,1.71671769e+00
2468,1.22548469e+00
2495,1.17718070e+00
2525,1.11740026e+00
2527,9.44819813e-01
2551,9.33804160e-01
2553,8.85943640e-01
2570,8.56574026e-01
2571,7.98756550e-01
2583,7.44823811e-01
2585,5.61997246e-01
2621,5.18678825e-01
2626,4.51325373e-01
2639,4.07620540e-01
2672,3.65052117e-01
2683,3.53474300e-01
2702,2.80038042e-01
2732,2.76800256e-01
2747,2.30556571e-01
2774,2.27812220e-01
2778,2.26829543e-01
2792,1.85315080e-01
2813,1.60498682e-01
2828,1.51502521e-01
2855,1.48677277e-01
2862,1.33499034e-01
2881,1.27502904e-01
2889,1.11267835e-01
2896,1.02999145e-01
2917,9.77584290e-02
2919,8.46466795e-02
2955,8.19745564e-02
2956,6.92512493e-02
2977,6.32924190e-02
3006,6.08907270e-02
3016,5.01746598e-02
3032,4.72290090e-02
3043,4.24492203e-02
3048,4.06018610e-02
3069,3.23696036e-02
3098,2.99214079e-02
3123,2.85428307e-02
3126,2.81411420e-02
3128,2.78349435e-02
3129,2.32549130e-02
3154,1.94748182e-02
3182,1.71630965e-02
3183,1.70134353e-02
3187,1.50579074e-02
3217,1.49448182e-02
3231,1.48689541e-02
3248,1.43552467e-02
3250,1.42612607e-02
3264,1.35200501e-02
3274,1.13187529e-02
3278,1.11470449e-02
3287,1.03127005e-02
3296,1.02169911e-02
3304,9.65603020e-03
3334,9.47764312e-03
3335,7.96977236e-03
3337,6.65590094e-03
3364,5.90253276e-03
3382,5.37954124e-03
3394,5.09798701e-03
3426,4.99967108e-03
3430,4.41975358e-03
3460,4.37728142e-03
3462,3.93983775e-03
3481,3.79940829e-03
3489,3.56957605e-03
3492,3.55256028e-03
3496,3.20292429e-03
3499,2.93939138e-03
3520,2.68764120e-03
3550,2.66007904e-03
3552,2.04892706e-03
3573,2.02758841e-03
3597,1.90283289e-03
3603,1.88041804e-03
3604,1.81665146e-03
3613,1.76918885e-03
3617,1.54761617e-03
3627,1.51645134e-03
3642,1.43349831e-03
3647,1.42554357e-03
3664,1.20844173e-03
3690,1.06964785e-03
3692,9.41716971e-04
3722,9.35444990e-04
3724,8.11498726e-04
3725,7.72199572e-04
3727,7.06321389e-04
3753,6.63605897e-04
3764,6.23298297e-04
3768,6.00888854e-04
3787,5.67413862e-04
3791,5.57569274e-04
3804,5.37245487e-04
3807,5.14331281e-04
3815,4.95954641e-04
3819,4.20387437e-04
3842,3.90170945e-04
3847,3.76008751e-04
3849,3.66005451e-04
3866,3.57295625e-04
3871,2.92734137e-04
3905,2.71824611e-04
3908,2.51758252e-04
3917,2.25845350e-04
3950,2.15050813e-04
3956,2.09332764e-04
3963,1.97427425e-04
3969,1.83015446e-04
3985,1.49690231e-04
4018,1.27965435e-04
4050,8.55979697e-05
4087,7.75400766e-05
4091,7.62785666e-05
4121,7.31084634e-05
4122,7.25801400e-05
4131,6.87536930e-05
4141,5.82311338e-05
4172,5.21984248e-05
4187,4.53950457e-05
4201,4.00933888e-05
4211,3.44310296e-05
4242,3.35172162e-05
4246,2.79825898e-05
4273,2.70271865e-05
4291,2.43515235e-05
4292,2.31963287e-05
4303,2.19827007e-05
4322,1.92076795e-05
4329,1.87779338e-05
4352,1.56435793e-05
4359,1.38262137e-05
4396,1.37626540e-05
4404,1.37409026e-05
4414,1.02578754e-05
4443,9.15624029e-06
4473,8.88523763e-06
4478,8.11503981e-06
4484,8.04267929e-06
4501,7.60061530e-06
4503,7.26502694e-06
4505,6.64013267e-06
4522,6.63431417e-06
4532,5.79210865e-06
4548,5.46671468e-06
4572,5.09592407e-06
4587,4.88943615e-06
4595,4.67417816e-06
4601,4.20119155e-06
4611,4.19967830e-06
4621,3.69083067e-06
4627,3.33589823e-06
4654,3.11506598e-06
4667,2.89453082e-06
4688,2.81275582e-06
4689,2.35440388e-06
4712,2.25275876e-06
4717,1.96472227e-06
4741,1.90113064e-06
4743,1.81677859e-06
4755,1.76339577e-06
4760,1.70689029e-06
4763,1.69517638e-06
4774,1.57231032e-06
4777,1.50656693e-06
