Evaluations,Fitness
1,12530409.594561
2,9821234.569699
3,7055918.649159
163,6950585.986496
209,6196748.673962
278,6159364.140848
566,6033865.063142
715,5713260.780894
837,3794800.740279
1252,3785520.072726
1320,3350890.668409
1535,3307099.547846
1654,3178979.238723
1724,2920708.743885
1753,2771662.058743
1770,2443434.849248
1842,2023391.068362
2262,1959147.164835
2413,1810708.601392
2704,1744057.699189
2898,1669219.093853
2904,1642768.158702
2963,1624361.427453
3033,1620783.780185
3052,1549112.064496
3216,1515408.995959
3256,1199560.084339
3604,1129685.266462
3866,1110271.291741
4117,1056691.280362
4384,1012988.282243
4604,993726.531798
4788,917938.663013
4835,894604.376952
4949,854902.830814
5101,838331.527519
5115,758617.205741
5251,733847.123927
5418,707826.773905
5452,658477.377260
5674,595408.062830
6417,579223.158575
6446,514637.098762
6494,490515.198945
6571,466958.367224
6737,436333.464098
7045,416239.591866
7191,415214.670184
7405,349220.418165
7502,342325.407150
7600,335378.840396
7790,311881.612963
7891,281490.569994
7933,244653.051516
8293,219703.768734
8778,217678.421336
8817,200835.301727
8836,184793.094244
9105,184742.876765
9327,164915.471983
9525,148671.970680
9641,145124.778913
10023,133951.555437
10057,132308.951993
10264,119403.442509
10523,96973.927888
10812,96752.262040
10828,87607.329343
10886,83493.665887
11038,82607.033697
11109,79111.712651
11226,73271.091024
11343,73126.311472
11385,64682.610917
11587,62367.125879
11731,50103.073344
12018,45818.970913
12297,42175.321429
12339,41615.906730
12370,38063.451660
12439,35064.234387
12811,33588.559029
12908,33068.930405
12971,33028.935224
13001,31647.801058
13161,31612.203506
13216,26730.911610
13560,26582.270668
13866,25982.545209
13884,24219.982561
13979,22823.395701
14163,21851.277075
14333,21488.885464
14379,21077.480723
14500,20719.231660
14509,19379.141862
14545,17917.689931
14779,16528.794132
