Evaluations,Fitness
1,(99251.7639072294,)
3,(798.8377961414099,)
9,(462.13953576089676,)
25,(374.8154747186508,)
37,(284.79814192608035,)
39,(153.58325125692306,)
57,(86.5852325060263,)
83,(28.608755326413508,)
307,(23.4144971587913,)
311,(22.404670982182065,)
459,(13.412736046996123,)
492,(8.079828785253898,)
734,(8.03724720917192,)
1001,(7.867372643674544,)
1080,(7.862680943586903,)
1185,(7.861930668551489,)
1422,(7.806380222213898,)
1525,(7.369033505928411,)
1526,(5.91066125660506,)
5162,(4.373668057120119,)
5283,(4.373496369232519,)
5287,(4.1931700367664755,)
5364,(3.977161850995664,)
5438,(3.878210577851369,)
5508,(3.8749433757290204,)
5561,(3.872808316694968,)
5637,(3.859723776896725,)
5683,(3.8520358626532403,)
5729,(3.8443354576711735,)
5853,(3.826774193494173,)
11597,(3.2837536639992315,)
11848,(3.2373793495650256,)
12329,(3.2372917928957365,)
12337,(3.1624895262353174,)
12418,(3.0993010088426387,)
12471,(3.095352211984814,)
12945,(3.0938794066457924,)
12961,(3.089205780970861,)
13048,(3.0889917997156013,)
13413,(3.0888909234908706,)
13600,(3.088479803518118,)
13931,(3.088476466150264,)
14285,(3.0884744130580213,)
