Evaluations,Fitness
1,-0.4271009363012026
9,-2.5504696454950024
74,-2.72316079596284
96,-3.321677603281338
118,-3.7005265340356797
121,-3.8024474300541407
186,-3.8507537560587073
289,-3.8584858483311226
315,-3.8597176422119124
397,-3.8614757161120004
403,-3.8616187982292
432,-3.86234302399467
488,-3.8624866609920345
526,-3.8624934964510933
564,-3.86258638430715
571,-3.8626699190555835
581,-3.8627031339348985
593,-3.8627365627599315
625,-3.86274115958421
653,-3.862763608508314
667,-3.862764602029998
690,-3.8627744070493595
695,-3.8627783109280927
754,-3.8627785272164976
793,-3.8627794904004213
844,-3.862779523708534
855,-3.862779536464994
860,-3.8627796572583426
888,-3.862779713470576
926,-3.8627797344599513
943,-3.8627797696256447
962,-3.862779773486199
996,-3.862779780418841
1028,-3.8627797810147104
1047,-3.8627797872494574
1239,-3.862779787307303
1258,-3.862779787308974
1262,-3.8627797873174448
1316,-3.862779787323628
1338,-3.862779787324386
1362,-3.8627797873320726
1426,-3.862779787332298
1500,-3.8627797873323204
1503,-3.862779787332439
1505,-3.8627797873325047
1509,-3.862779787332597
1542,-3.8627797873326024
1550,-3.862779787332645
1577,-3.8627797873326575
1630,-3.862779787332662
1792,-3.8627797873326624
1809,-3.862779787332663
4428,-3.8627797873326633
