Evaluations,Fitness
1,407360329.048855
2,390174481.251362
4,300205199.023353
6,292603517.875064
36,190815885.662074
261,186369691.828496
411,153018847.252417
650,148093164.834362
651,146644686.372556
654,137362845.495659
674,134364329.690853
714,121130345.483032
717,118817995.807301
730,105074946.224746
833,86183723.065076
1001,83764696.257080
1049,83606144.916840
1126,77452310.736290
1204,70551102.474194
1340,69798424.006568
1389,66597461.070842
1430,65031490.117023
1459,64761375.856156
1522,58756823.447176
1541,56766673.074546
1643,56197612.889325
1645,53159056.873435
1704,52620270.482823
1749,40643545.750736
1847,39440431.231183
2111,38534302.054495
2115,33794809.615361
2307,33767796.037343
2327,33682144.678919
2362,33343497.825731
2414,32144949.592399
2421,30707604.842535
2570,30409258.273683
2577,28438452.912318
2615,25773769.507902
2846,25429043.055435
2869,24893426.638634
2901,23920459.537904
2921,23824534.830286
2957,22053057.382994
3058,21443147.030089
3060,21373200.393134
3179,21041372.740339
3209,20810309.862810
3224,20626925.204062
3306,19232472.795761
3409,18977797.744998
3471,18741094.028084
3488,18171977.204013
3534,18068622.529135
3593,17731722.703491
3621,15866472.811482
3828,15779707.074533
3833,13916975.618153
4030,12291329.890386
4132,11629040.359377
4225,10576259.451584
4323,10324263.159222
4514,10001874.531501
4569,9706821.386948
4614,9418653.554473
4733,9046419.996537
4804,8842831.821373
4857,8576597.884530
4904,8402650.547528
4966,7665774.971299
5109,7042658.393548
5315,6720125.920775
5502,6429439.979372
5546,5985402.546253
5649,5557287.465012
5694,5547292.351172
5795,5462672.601110
5804,5020667.513745
5807,4837022.492163
6022,4784607.508879
6078,4476270.106837
6095,4059348.795044
6146,3880049.283630
6209,3784072.583907
6303,3737177.090283
6350,3592668.428302
6420,3474622.861715
6514,3462339.519099
6600,2866980.345060
6810,2796860.165772
6915,2780293.711962
6965,2699430.580208
7229,2402917.562796
7379,2225802.370969
7509,2039056.357185
7623,1989564.824460
7710,1886048.985392
7861,1733135.550432
8024,1663784.480660
8047,1643710.377578
8152,1530961.051114
8381,1380946.905494
8463,1374412.716181
8805,1258063.967324
9306,1158289.706641
9379,1142341.277133
9581,1128851.919211
9641,1109941.813269
9777,1104050.896172
9951,1087137.173812
9985,988358.812934
9995,903431.888919
10130,861811.781846
10228,810201.566193
10336,803437.677245
10404,796332.047990
10426,697240.012205
10508,680611.563819
10706,632074.286024
10893,620349.888905
11063,610301.993012
11081,598191.942046
11332,542874.530842
11633,525559.195837
12182,487068.287523
12265,419564.859227
12540,392699.955110
12819,380720.098578
13107,372397.612851
13202,365974.245915
13596,354933.947651
13620,341276.474496
13941,305872.645819
14631,301301.610320
