Evaluations,Fitness
10937,(np.float64(7329.555860797992),)
10978,(np.float64(7322.013414903584),)
11025,(np.float64(7283.3313178807),)
11045,(np.float64(7012.836448578093),)
11132,(np.float64(6942.722526885171),)
11314,(np.float64(6851.118483625185),)
11393,(np.float64(6589.763110662826),)
11419,(np.float64(6543.44224416152),)
11506,(np.float64(6419.298194581609),)
11723,(np.float64(6242.137065214926),)
11899,(np.float64(6067.944393503818),)
12088,(np.float64(6013.315322608117),)
12113,(np.float64(5955.39034145102),)
12229,(np.float64(5870.172719887046),)
12289,(np.float64(5839.897292430634),)
12394,(np.float64(5648.5742681848305),)
12679,(np.float64(5624.430291560028),)
12837,(np.float64(5542.04324052233),)
13004,(np.float64(5509.785367457123),)
13017,(np.float64(5408.945476331015),)
13098,(np.float64(5403.483628916554),)
13172,(np.float64(5273.313011211571),)
13216,(np.float64(5237.173969451584),)
13323,(np.float64(5234.710027593232),)
13346,(np.float64(5234.163782491355),)
13410,(np.float64(5233.785874248269),)
13424,(np.float64(5137.642861334092),)
13488,(np.float64(5073.072770061939),)
13501,(np.float64(5068.123774656912),)
13539,(np.float64(5042.501338119787),)
13601,(np.float64(4981.836854894215),)
13614,(np.float64(4976.075444118696),)
13677,(np.float64(4964.359022299715),)
13714,(np.float64(4952.8166525263005),)
13786,(np.float64(4929.691610014306),)
13794,(np.float64(4788.611584453189),)
13813,(np.float64(4774.73484125266),)
13827,(np.float64(4700.45949761381),)
14055,(np.float64(4678.414607805314),)
14101,(np.float64(4669.416199477296),)
14188,(np.float64(4654.432992800514),)
14251,(np.float64(4623.2848963091),)
14334,(np.float64(4616.14095265897),)
