Evaluations,Fitness
1,976.6955205100469
35,963.2272225590666
39,943.5085612008882
41,903.2899249237105
42,892.4295236401733
43,887.0049020832478
52,829.7118127230048
521,817.7176634170064
1855,811.3957188972147
2672,777.6389201307211
4232,774.0588182152694
5302,746.3819694803195
6401,720.0768752048317
6696,712.1543596399001
7266,703.0114722553969
7326,687.6192735337947
7386,657.8448120118063
7869,647.7048016052213
7989,637.0613255360761
8049,626.6960573898533
8199,614.6047465584757
8349,606.953320485603
8682,602.0726706461893
8896,594.8796567613557
9046,570.7702976903093
9106,564.1919739708895
9324,563.3477363137072
9384,562.976170400665
9564,550.2133075074897
9635,543.1808204815736
9744,519.7959326289915
9935,505.46525047229505
10074,504.3468358994212
10075,500.7024393568591
10115,498.1874652294736
10175,495.65415406118126
10205,494.83797124065256
10254,478.27243908871037
10374,478.0061479891254
10524,476.75049733631585
10584,476.5126958569293
10600,473.72713503894704
10637,469.501053418447
10727,469.3299077663286
10757,467.0757205133028
10787,463.6384545593852
10847,463.34620075628027
11057,462.3519526821692
11078,458.3637284389048
11117,456.5471360368474
11154,446.8196371203898
11265,445.23657863868874
11300,431.9570416773883
11450,428.53952991834325
11515,427.7834086531644
11605,416.6956609051557
11834,415.66874776708255
11862,413.08302310484873
11930,409.5593486191606
11990,407.6112565971191
12020,405.10726441101167
12080,404.9988351469905
12140,404.85300301098016
12148,403.8070135658327
12156,402.8782115445024
12173,402.6648662146696
12208,400.4943490234398
12238,400.41825670416597
12260,400.1960410175708
12263,398.99362227768034
12276,393.6202131931838
12316,389.35318727389506
12383,387.30789743719225
12436,386.82209611472956
12464,386.02734638619717
12469,385.0257292586209
12499,384.8665126125475
12509,384.53617662982725
12510,381.60493509568283
12529,380.5455351073807
12543,378.5500506135355
12573,378.42228903387775
12580,377.8110408184029
12600,376.801723647566
12609,376.03072855521947
12616,375.77959174902145
12652,372.50572745726123
12674,369.8179050886688
12711,369.3464750671007
12713,369.0217220725981
12729,367.7317444245256
12737,362.9549534909366
12764,362.8617702199583
12771,357.8377046550586
12790,354.39298439516307
12797,350.9291427141222
12824,347.0133106688633
12857,346.2418155926591
12875,343.3699921765532
12923,342.7582255638
12935,342.3816898165879
12948,342.04931739272035
12959,340.38464213249256
12974,337.240462135011
13004,336.5500584314459
13015,335.07770404430954
13025,334.6713709891848
13026,333.5878806361372
13075,333.3254738031486
13104,332.96917471343454
13124,332.4689447130704
13150,331.5576717319562
13218,330.8172793210633
13221,330.75810622108145
13232,329.2573279736244
13300,329.09573105346675
13360,328.2359328065491
13397,328.13863471973406
13407,328.0770837613122
13423,327.6634271212873
13431,327.4670068969717
13433,326.7154800910618
13493,326.29181286667733
13523,325.9113710803197
13553,325.84952170219145
13568,325.70060357637124
13590,325.3707042157002
13613,325.1700172490349
13617,324.4547838219808
13628,324.4077889355949
13667,323.6231565619659
13688,322.115438129958
13698,321.96653653598895
13727,321.4149069302235
13788,321.1138550952316
13838,320.6508346698965
13904,320.62180631915294
13923,319.7813716331674
13953,319.7698116714995
13961,319.5644516194721
13964,319.4006304933238
13966,319.16038118991975
13983,319.15283109239965
13988,319.07078704041834
13994,318.96000897028364
14013,318.7651740814813
14056,318.62860889498836
14057,318.4775188412898
14073,317.30100897344363
14103,317.2609918272638
14135,315.91061616346957
14161,315.53793057579173
14164,315.0253107007163
14175,314.91658554727985
14192,314.914217671747
14193,314.2754387346238
14198,312.3841735817761
14269,311.0747548818144
14294,311.0248095473314
14318,310.92510276470705
14329,310.7592075372548
14353,310.39005795339983
14384,309.78702009529223
14413,309.5314833887801
14451,309.3007867646742
14474,309.2481527083606
14476,309.0768550124577
14536,308.86127946133985
14575,308.07161848971487
14611,308.06854871120623
14671,307.9582927649021
14697,307.78403467133603
14721,307.6574511811201
14723,307.4059324485687
14750,307.04888570067806
14787,306.77835406847464
14794,306.56047278161697
14824,306.52470234771334
14851,306.2360611315042
14881,306.1345235552076
14884,306.1045044077953
14886,305.90838097916384
14914,305.8644745842134
14919,305.8462011762588
14926,305.8445443938683
14941,305.73367652106526
14943,304.93688921426013
14973,303.01021032967986
14974,302.58824073072833
14979,302.18539248971405
