Evaluations,Fitness
1,-0.12355191955389862
3,-2.540719452448484
4,-2.8643046112545223
15,-3.738094397790553
51,-3.751156658910997
264,-3.7656440191361638
490,-3.850338385016182
491,-3.8529212045299235
898,-3.8534853375031237
1254,-3.8564308264610845
1467,-3.8608957129869985
1642,-3.862295096441717
1890,-3.862313067906864
2246,-3.862449839084953
2442,-3.862528101980907
2605,-3.8626770336888905
2619,-3.8626795197395984
3487,-3.8626890543023564
3563,-3.862726245170387
3611,-3.862742799001505
3859,-3.8627431585819156
3874,-3.862744173258585
3908,-3.8627453940551835
3930,-3.862747645013117
3969,-3.8627591696007144
4234,-3.8627784148930155
4945,-3.8627784785091857
5558,-3.862778478582052
5761,-3.862778585808246
5800,-3.862779421589446
6186,-3.862779544772024
6624,-3.8627795452777987
6648,-3.862779702557211
6768,-3.8627797310816825
7161,-3.8627797729649984
7547,-3.862779775409495
8112,-3.862779778279134
8380,-3.862779780176027
8917,-3.862779780209906
9140,-3.8627797842205283
9621,-3.862779784765037
9724,-3.8627797871099605
9861,-3.8627797871933516
10610,-3.8627797872597847
10840,-3.86277978727007
11027,-3.862779787286433
11424,-3.8627797873110854
11521,-3.86277978731275
11861,-3.862779787315992
12124,-3.8627797873284884
12252,-3.8627797873285274
12425,-3.862779787331373
12673,-3.862779787331696
13210,-3.86277978733185
13437,-3.862779787332151
14002,-3.8627797873322947
14038,-3.862779787332538
14454,-3.8627797873325926
14829,-3.862779787332653
14939,-3.8627797873326535
