Evaluations,Fitness
1,3183.965200
4,2549.891373
7,2506.837561
8,2434.282268
25,2408.915841
32,1759.645080
33,1549.819535
83,1337.331540
118,1319.331654
156,1244.326366
159,1234.900719
233,1111.383058
263,1067.699843
301,1013.416898
413,996.718359
459,949.909080
549,948.212653
649,909.636864
766,900.523921
839,899.839130
944,898.082116
947,897.528585
994,892.734994
1053,888.974065
1096,884.691850
1172,878.452424
1259,875.848826
1262,873.706831
1287,866.622142
1303,865.160451
1317,863.450793
1361,861.097137
1413,851.959158
1443,847.140625
1473,846.706521
1505,844.717702
1535,843.207329
1565,843.167073
1575,839.785921
1585,839.075869
1661,838.616549
1694,838.605921
1711,837.241411
1741,834.944488
1771,834.300510
1801,834.199386
1865,834.131744
1895,832.853120
1940,832.825840
1990,832.327384
2018,831.792202
2020,831.742218
2048,830.955693
2123,830.710104
2153,830.474847
2176,829.754287
2296,829.660257
2374,829.345271
2415,829.133014
2445,828.522897
2475,828.512923
2527,828.067955
2617,828.043420
2650,827.823860
2680,827.665123
2733,827.499028
2795,827.386909
2819,827.238556
2893,827.174632
2895,827.159104
2917,826.931448
2947,826.623170
2977,826.608629
3007,826.608000
3099,826.587297
3124,826.511876
3192,826.487595
3199,826.471461
3213,826.384656
3236,826.364571
3258,826.308470
3263,826.201447
3295,826.076621
3337,826.051959
3341,825.870625
3404,825.703816
3434,825.377975
3509,825.145446
3539,825.011906
3558,824.886289
3588,824.770811
3649,824.643044
3679,824.328948
3736,824.123447
3766,823.978100
3916,823.960123
3946,823.943426
3976,823.941329
4006,823.940736
4126,823.940680
4156,823.940581
4173,823.843722
4196,823.742644
4292,823.742167
4320,823.731683
4322,823.668783
4352,823.659662
4407,823.650665
4437,823.607962
4443,823.605919
4446,823.598865
4473,823.552838
4503,823.550667
4533,823.550461
4535,823.486269
4565,823.471566
4581,823.464911
4611,823.455708
4636,823.451820
4659,823.434698
4737,823.398980
4767,823.391436
4795,823.380090
4803,823.356000
4825,823.350171
4831,823.309583
4841,823.305621
4871,823.295891
4941,823.280713
4971,823.267015
4989,823.263323
4996,823.260421
5000,823.244519
5026,823.233537
5049,823.210799
5079,823.210352
5094,823.181844
5134,823.172242
5209,823.168901
5255,823.160765
5271,823.158319
5296,823.150388
5301,823.146173
5306,823.116779
5372,823.090246
5410,823.055194
5440,823.034401
5493,822.993163
5523,822.945763
5553,822.936353
5555,822.910069
5585,822.862607
5642,822.856993
5655,822.843969
5701,822.793454
5779,822.703793
5809,822.672664
5839,822.672575
5863,822.626173
5896,822.571645
5940,822.519674
6018,822.484166
6113,822.471197
6117,822.345639
6147,822.327784
6161,822.288350
6217,822.261386
6235,822.230427
6277,822.229042
6279,822.208421
6309,822.118740
6339,822.104780
6399,822.104003
6413,822.051790
6443,822.014071
6471,822.013761
6473,822.008769
6495,821.977862
6547,821.972107
6557,821.934677
6644,821.917550
6677,821.903673
6707,821.902489
6723,821.900950
6732,821.883524
