Evaluations,Fitness
1,(np.float64(10606326.268764151),)
2,(np.float64(6072771.471291651),)
32,(np.float64(6054467.0686306795),)
62,(np.float64(6048191.478169554),)
122,(np.float64(6026920.756189613),)
131,(np.float64(5953622.159313613),)
143,(np.float64(5809036.953807237),)
161,(np.float64(5694530.337547697),)
173,(np.float64(5560871.951430407),)
191,(np.float64(5463434.4445217615),)
203,(np.float64(5343574.454558783),)
220,(np.float64(5221808.069538895),)
233,(np.float64(5157144.463192367),)
250,(np.float64(4892961.9133491255),)
280,(np.float64(4595815.233877469),)
310,(np.float64(4330368.031123921),)
340,(np.float64(4096620.3050884833),)
370,(np.float64(3894572.055771158),)
400,(np.float64(3724223.2831719406),)
430,(np.float64(3585573.9872908345),)
460,(np.float64(3478624.1681278404),)
490,(np.float64(3403373.825682955),)
520,(np.float64(3359822.959956182),)
546,(np.float64(3322949.41446111),)
572,(np.float64(3313501.787452325),)
576,(np.float64(3203247.148456778),)
602,(np.float64(3174441.041360478),)
606,(np.float64(3115164.352082389),)
626,(np.float64(3082661.6132402536),)
627,(np.float64(3078547.799832577),)
629,(np.float64(3058771.251214887),)
636,(np.float64(3027394.001567688),)
656,(np.float64(2997508.5720678726),)
657,(np.float64(2986571.3168407357),)
659,(np.float64(2928023.349705742),)
687,(np.float64(2909653.8808045783),)
689,(np.float64(2827060.9523575488),)
719,(np.float64(2755884.0591703057),)
749,(np.float64(2714492.6701440136),)
779,(np.float64(2702886.7852786737),)
839,(np.float64(2676370.971122401),)
854,(np.float64(2671346.5408819364),)
869,(np.float64(2655341.812502636),)
880,(np.float64(2632147.1682921676),)
903,(np.float64(2602427.241900076),)
933,(np.float64(2518527.186360214),)
963,(np.float64(2458445.465597648),)
974,(np.float64(2432004.954675614),)
1004,(np.float64(2348157.67990863),)
1034,(np.float64(2292469.9320222824),)
1055,(np.float64(2249502.932994561),)
1072,(np.float64(2214581.7536584595),)
1085,(np.float64(2159654.3412057115),)
1115,(np.float64(2094690.8472548095),)
1132,(np.float64(2067323.2672632548),)
1145,(np.float64(2056747.066128944),)
1154,(np.float64(2031815.7026034424),)
1160,(np.float64(1999701.63251171),)
1162,(np.float64(1990682.5666434718),)
1180,(np.float64(1964893.145126245),)
1184,(np.float64(1937924.6710202182),)
1190,(np.float64(1878912.32670447),)
1210,(np.float64(1849600.2315417835),)
1215,(np.float64(1848678.2605991282),)
1220,(np.float64(1783011.2478116383),)
1232,(np.float64(1767518.8436693717),)
1234,(np.float64(1753467.890562831),)
1240,(np.float64(1716290.7439618586),)
1245,(np.float64(1716050.402101765),)
1250,(np.float64(1711998.3958332143),)
1261,(np.float64(1688547.7645754148),)
1262,(np.float64(1659016.104173482),)
1270,(np.float64(1630618.5181762676),)
1275,(np.float64(1626144.5586931214),)
1291,(np.float64(1616309.0379133844),)
1292,(np.float64(1600829.6889000696),)
1295,(np.float64(1582930.324390395),)
1305,(np.float64(1559817.3770364684),)
1322,(np.float64(1554048.9880099904),)
1324,(np.float64(1530577.3390264367),)
1325,(np.float64(1487013.1634648372),)
1352,(np.float64(1467536.882097761),)
1354,(np.float64(1456075.684201418),)
1355,(np.float64(1411661.1067689322),)
1382,(np.float64(1395734.8704598723),)
1385,(np.float64(1356874.1543026806),)
1412,(np.float64(1350723.2131224058),)
1415,(np.float64(1322652.3060660828),)
1426,(np.float64(1319625.9654949151),)
1442,(np.float64(1312181.0437061568),)
1445,(np.float64(1278835.214562207),)
1456,(np.float64(1265696.342939598),)
1471,(np.float64(1259737.6833039369),)
1480,(np.float64(1253054.167150421),)
1486,(np.float64(1237380.4342102585),)
1501,(np.float64(1220623.7771981491),)
1531,(np.float64(1204829.229840746),)
1554,(np.float64(1196772.0438935368),)
1568,(np.float64(1179059.725209481),)
1582,(np.float64(1174826.0805773921),)
1585,(np.float64(1173781.0100997824),)
1600,(np.float64(1148164.1941732245),)
1608,(np.float64(1141222.7884008347),)
1612,(np.float64(1138217.2560266124),)
1621,(np.float64(1138011.3789658346),)
1622,(np.float64(1125576.408122199),)
1630,(np.float64(1122542.1509917353),)
1631,(np.float64(1121279.9805838899),)
1638,(np.float64(1096339.4648561513),)
1651,(np.float64(1083219.5581513252),)
1653,(np.float64(1076276.2115779298),)
1661,(np.float64(1052138.453273728),)
1673,(np.float64(1049945.2890934944),)
1681,(np.float64(1031764.558705816),)
1683,(np.float64(1010956.6775723387),)
1693,(np.float64(1008449.7229249345),)
1703,(np.float64(1001260.5532464446),)
1711,(np.float64(992119.2448086581),)
1712,(np.float64(981280.2695014958),)
1713,(np.float64(968094.4917513331),)
1716,(np.float64(952533.9714836315),)
1735,(np.float64(950948.9690379088),)
1742,(np.float64(920897.8693578943),)
1748,(np.float64(904967.9628265022),)
1772,(np.float64(887041.9376642639),)
1776,(np.float64(885772.8860248042),)
1778,(np.float64(873382.5194966936),)
1780,(np.float64(857826.2242847057),)
1801,(np.float64(855560.5163800815),)
1802,(np.float64(833736.8745109335),)
1806,(np.float64(827992.9994244791),)
1810,(np.float64(810112.0966415185),)
1831,(np.float64(806620.1305481704),)
1832,(np.float64(805082.7920796643),)
1834,(np.float64(798583.885046209),)
1836,(np.float64(797133.5332343364),)
1839,(np.float64(785702.927047012),)
1840,(np.float64(780284.6486744575),)
1861,(np.float64(766844.6596083906),)
1869,(np.float64(741706.8385130714),)
1891,(np.float64(720742.2217514955),)
1898,(np.float64(707334.4352327648),)
1921,(np.float64(691772.2593193727),)
