Evaluations,Fitness
50,220995.906814
200,203463.272697
300,182018.194714
500,170502.183953
800,162053.600930
1000,143669.272003
1250,138364.540798
1400,129941.208825
1600,125662.109936
1700,109840.194180
1950,103917.274114
2000,103649.394971
2050,103175.510389
2150,85579.874368
2600,81354.450552
2800,75783.270275
2900,73166.227864
3000,69102.268920
3650,66398.402908
3900,66254.635686
4200,66058.901367
4450,56080.614500
4650,55388.043256
5050,54188.343690
5750,51849.273993
5900,51172.436580
5950,50401.541742
6000,45026.356753
6350,44657.917474
6450,43798.282751
6550,42563.917911
6850,42041.901561
7000,41807.912949
7050,41751.488623
7100,39902.560749
7250,39783.515777
7300,39664.166593
7650,37688.202424
8400,34094.137647
8850,32334.057909
9050,32329.989154
9200,31807.908321
9450,30479.596747
9600,28669.963261
9800,27163.627155
9900,26847.543272
10050,25917.696093
10300,25461.376221
10500,24062.508179
10900,23672.532570
11100,23634.641808
11450,22089.034384
11850,21771.556354
12050,20522.846762
12100,20083.284060
12300,19215.054645
13100,17913.866066
13250,17200.236826
13600,16650.589453
14050,16550.241690
14200,16386.985676
14350,15314.621824
