Evaluations,Fitness
1,340254.46111561306
2,295262.30041937454
3,263773.4238319662
23,255510.7826157725
26,250188.53489240704
50,248162.96558238295
51,226704.07112329718
52,219806.9879008055
882,217934.07467622487
1050,215636.09487769083
1150,214315.26516961167
1203,210174.4255879777
1303,209596.09575621656
1703,202092.84110021833
1902,199475.78846016453
2531,198730.91027742592
3203,191909.3180289615
4779,188420.79031702472
4879,185555.26575475815
5079,180468.31999545626
7469,176043.58356417654
7869,172347.00250017553
