Evaluations,Fitness
1,(np.float64(1194.6374515340672),)
2,(np.float64(1109.2068633569863),)
5,(np.float64(1082.2486799887386),)
6,(np.float64(1053.7312887070073),)
30,(np.float64(1050.6134706264538),)
51,(np.float64(1010.2174986461513),)
75,(np.float64(960.1360681515977),)
726,(np.float64(953.3988920822485),)
2628,(np.float64(952.4573322069059),)
2860,(np.float64(947.4838826459126),)
2952,(np.float64(944.9382251555355),)
3451,(np.float64(919.9990399873112),)
3705,(np.float64(918.2811800917724),)
4620,(np.float64(869.2658077602472),)
6873,(np.float64(818.5897888920189),)
34191,(np.float64(794.9383328558149),)
34808,(np.float64(766.2616886730318),)
40296,(np.float64(766.0049258090676),)
40689,(np.float64(735.0942975162875),)
42042,(np.float64(731.7512368142645),)
43335,(np.float64(679.5546615779562),)
45311,(np.float64(668.8228863961642),)
46848,(np.float64(648.4542622727408),)
48361,(np.float64(643.45776492241),)
49112,(np.float64(616.7228108897827),)
49366,(np.float64(600.9114580737466),)
54736,(np.float64(599.4655362748344),)
57458,(np.float64(592.7201645015746),)
58952,(np.float64(556.8324556581144),)
61856,(np.float64(554.0113378527893),)
64324,(np.float64(551.6049881369008),)
64911,(np.float64(538.1299439367476),)
66204,(np.float64(498.8137690919365),)
71120,(np.float64(494.0865926940984),)
81019,(np.float64(486.5815278837398),)
92242,(np.float64(483.1361525714884),)
92674,(np.float64(480.56316452466365),)
95252,(np.float64(469.6395432988629),)
95487,(np.float64(465.1894910588644),)
105821,(np.float64(461.1923758276218),)
117645,(np.float64(452.1724798947678),)
129948,(np.float64(451.63693562491454),)
132327,(np.float64(436.21489499854215),)
138515,(np.float64(423.23251541435917),)
187906,(np.float64(410.0151465796398),)
232091,(np.float64(409.85401237782287),)
258614,(np.float64(406.57944775922203),)
259455,(np.float64(402.14270220778417),)
260344,(np.float64(399.5527250865309),)
278479,(np.float64(395.640695079512),)
279999,(np.float64(353.06489267186095),)
324184,(np.float64(338.4874394982093),)
332188,(np.float64(320.3703069925321),)
335319,(np.float64(313.57290707039783),)
338669,(np.float64(285.90671111135305),)
342588,(np.float64(270.031513089419),)
345038,(np.float64(247.53949094884752),)
347182,(np.float64(226.5787598828316),)
348579,(np.float64(225.5847831002776),)
350944,(np.float64(195.31225763426755),)
353074,(np.float64(159.3765917984959),)
363145,(np.float64(156.4420743189268),)
364118,(np.float64(155.23021700967286),)
365141,(np.float64(146.62052686399932),)
365271,(np.float64(134.02801783581253),)
367327,(np.float64(120.56167255482484),)
367372,(np.float64(118.72513967120284),)
370979,(np.float64(118.66632896422936),)
371106,(np.float64(111.56048948988195),)
371190,(np.float64(92.83653858342262),)
373252,(np.float64(92.14279877479817),)
373572,(np.float64(87.70760648005228),)
373725,(np.float64(84.10376273371583),)
374532,(np.float64(83.42641685782314),)
376978,(np.float64(79.2207554510818),)
378049,(np.float64(61.06453104147613),)
379642,(np.float64(57.813411877555495),)
381484,(np.float64(52.82861786344404),)
382968,(np.float64(37.598531905225286),)
387810,(np.float64(36.06506192282677),)
388135,(np.float64(33.31954631210829),)
389884,(np.float64(31.665148494989126),)
390503,(np.float64(31.02124047223026),)
391554,(np.float64(28.98439174294549),)
392388,(np.float64(28.442612431714792),)
392423,(np.float64(28.289191922231794),)
392556,(np.float64(24.875648909592314),)
394132,(np.float64(24.042162397464836),)
394357,(np.float64(21.880633176965716),)
394538,(np.float64(21.460088271564814),)
394552,(np.float64(20.176127609746118),)
397222,(np.float64(19.24583332681061),)
397692,(np.float64(19.020141407341725),)
398705,(np.float64(18.41644491829618),)
398724,(np.float64(17.645352300067998),)
399894,(np.float64(17.385281002271427),)
400402,(np.float64(17.23541963356172),)
400464,(np.float64(15.756578232313927),)
400927,(np.float64(14.329298810453679),)
401667,(np.float64(13.18048267758627),)
402280,(np.float64(12.493602916540908),)
403368,(np.float64(11.394084017588511),)
404386,(np.float64(11.319369465363025),)
404485,(np.float64(11.176045521934725),)
405605,(np.float64(10.608750123287905),)
405606,(np.float64(8.630937735668226),)
406975,(np.float64(7.616208707493229),)
410520,(np.float64(6.506441124053936),)
410747,(np.float64(6.143488237653628),)
410753,(np.float64(5.951424397358551),)
410813,(np.float64(5.742518367516141),)
412027,(np.float64(5.269503953472849),)
412093,(np.float64(5.243110665911331),)
413235,(np.float64(5.173171834200048),)
413481,(np.float64(5.10207181116823),)
413989,(np.float64(5.0696738278188604),)
414151,(np.float64(4.245823804209294),)
415245,(np.float64(3.882967164028969),)
416843,(np.float64(3.854765348651995),)
416873,(np.float64(3.792783966231241),)
417734,(np.float64(3.75126832754313),)
418984,(np.float64(3.1359655931233874),)
420695,(np.float64(2.612373527950581),)
423573,(np.float64(2.553976952935841),)
423835,(np.float64(2.420486712736647),)
424317,(np.float64(2.380253429011873),)
425511,(np.float64(2.3721703824999167),)
425690,(np.float64(2.0887236764860972),)
428465,(np.float64(1.979916096335387),)
428471,(np.float64(1.9451449985938325),)
428981,(np.float64(1.9346740451110236),)
429918,(np.float64(1.8494694877423399),)
430110,(np.float64(1.558929890743002),)
432273,(np.float64(1.5054386753578228),)
433668,(np.float64(1.4384266932589753),)
435947,(np.float64(1.4330128844944738),)
436340,(np.float64(1.4027791096190185),)
436817,(np.float64(1.3195552620459239),)
437695,(np.float64(1.3189441869404845),)
438003,(np.float64(1.262730201318277),)
438482,(np.float64(1.1645611088720216),)
438793,(np.float64(0.9962200328411654),)
440847,(np.float64(0.9508352059987146),)
441730,(np.float64(0.8360444550093007),)
443105,(np.float64(0.6682591823224584),)
446871,(np.float64(0.6425197050796214),)
447365,(np.float64(0.6197634454159697),)
