Evaluations,Fitness
1,(np.float64(371547.69316783955),)
2,(np.float64(221752.05548734212),)
33,(np.float64(219551.49728007003),)
53,(np.float64(146254.64234878743),)
205,(np.float64(127177.65300325816),)
392,(np.float64(116388.77612094689),)
402,(np.float64(104191.58051696436),)
435,(np.float64(103599.6539647659),)
553,(np.float64(103520.69047337845),)
579,(np.float64(77816.48053472643),)
631,(np.float64(76220.94663501585),)
643,(np.float64(72985.54609407383),)
738,(np.float64(72554.17929856792),)
750,(np.float64(63825.085751978084),)
754,(np.float64(56108.54478472913),)
912,(np.float64(51355.40666722352),)
923,(np.float64(47329.06803280196),)
1022,(np.float64(41908.13660512403),)
1110,(np.float64(38458.95287532485),)
1188,(np.float64(37910.12248609456),)
1246,(np.float64(37553.83120685334),)
1251,(np.float64(37442.69206468715),)
1299,(np.float64(35227.65531164067),)
1429,(np.float64(35181.44597896688),)
1439,(np.float64(34481.38315520282),)
1449,(np.float64(32882.02033732289),)
1487,(np.float64(31593.543826577497),)
1630,(np.float64(31479.253303924965),)
1694,(np.float64(31063.003689593184),)
1715,(np.float64(31058.277334105835),)
1716,(np.float64(30848.998059154826),)
1744,(np.float64(30793.508539449656),)
1753,(np.float64(28446.772658037353),)
1899,(np.float64(26892.948216861387),)
1984,(np.float64(26332.05827506171),)
2032,(np.float64(25119.26119873756),)
2132,(np.float64(25060.52589054874),)
2139,(np.float64(24727.184837962588),)
2233,(np.float64(24669.21794739213),)
2251,(np.float64(24141.2764637286),)
2281,(np.float64(23646.040427935048),)
2283,(np.float64(23623.361587968335),)
2348,(np.float64(22538.008960616295),)
2489,(np.float64(22299.734940942883),)
2493,(np.float64(22253.089249519613),)
2499,(np.float64(22213.593226206263),)
2531,(np.float64(21935.991436168046),)
2551,(np.float64(21763.425683682868),)
2563,(np.float64(21738.292747926327),)
2568,(np.float64(21677.994964817557),)
2575,(np.float64(20616.3095170626),)
2635,(np.float64(20362.406097032628),)
2638,(np.float64(20275.663318505136),)
2699,(np.float64(19996.353780783695),)
2721,(np.float64(19969.897158360734),)
2758,(np.float64(19939.471496344806),)
2783,(np.float64(19891.43328010842),)
2788,(np.float64(18625.387507407908),)
2842,(np.float64(18521.11039815203),)
2860,(np.float64(18386.883022873342),)
2933,(np.float64(17863.169387528647),)
2971,(np.float64(17711.03301486347),)
3012,(np.float64(17460.419949068906),)
3097,(np.float64(17278.40115017884),)
3101,(np.float64(16910.36208376046),)
3132,(np.float64(16574.76382480686),)
3172,(np.float64(16177.889433610182),)
3213,(np.float64(15970.49082600827),)
3246,(np.float64(15854.979116846338),)
3279,(np.float64(15844.48958946386),)
3288,(np.float64(15836.030908797191),)
3289,(np.float64(15819.323189802106),)
3310,(np.float64(15606.229760442204),)
3328,(np.float64(15237.002529290416),)
3418,(np.float64(15233.805091561659),)
3424,(np.float64(15039.158103639567),)
3460,(np.float64(14966.03262526886),)
3484,(np.float64(14436.881711269065),)
3506,(np.float64(14427.379904622661),)
3565,(np.float64(13997.0119646877),)
3638,(np.float64(13773.225211186085),)
3642,(np.float64(13737.729994689618),)
3721,(np.float64(13726.979724229603),)
3748,(np.float64(13360.922261136935),)
3785,(np.float64(13312.579147349861),)
3790,(np.float64(13288.44689668299),)
3808,(np.float64(13199.75581329932),)
3831,(np.float64(13053.283700458665),)
3835,(np.float64(12994.740032988686),)
3915,(np.float64(12902.678570685699),)
3928,(np.float64(12884.828421800883),)
3934,(np.float64(12576.01179987683),)
4000,(np.float64(12358.753273789056),)
4034,(np.float64(12196.106878738905),)
4126,(np.float64(12103.944637944393),)
4133,(np.float64(12012.448587945699),)
4137,(np.float64(12011.616517482391),)
4192,(np.float64(11889.421489466245),)
4206,(np.float64(11662.626539410123),)
4255,(np.float64(11533.667369287403),)
4283,(np.float64(11082.711265697091),)
4306,(np.float64(11040.733893597624),)
4376,(np.float64(10889.96605438272),)
4404,(np.float64(10787.284021727408),)
4443,(np.float64(10724.313520692098),)
4448,(np.float64(10465.914299598431),)
4461,(np.float64(10310.663150263617),)
4469,(np.float64(10269.310666380712),)
4536,(np.float64(10111.098556198294),)
4543,(np.float64(9638.98607859497),)
4652,(np.float64(9575.96130239908),)
4661,(np.float64(9446.681267176971),)
4689,(np.float64(9441.459508438144),)
4709,(np.float64(9338.22236151373),)
4776,(np.float64(9289.938497127376),)
4802,(np.float64(9000.367631333003),)
4901,(np.float64(8977.19290649751),)
4916,(np.float64(8907.352621733142),)
4977,(np.float64(8765.324573372684),)
5029,(np.float64(8761.458616139122),)
5061,(np.float64(8758.635878418485),)
5062,(np.float64(8634.209571762367),)
5064,(np.float64(8530.920986929841),)
5120,(np.float64(8518.906298485099),)
5138,(np.float64(8502.420123708476),)
5153,(np.float64(8484.179874282057),)
5187,(np.float64(8392.603497296017),)
5199,(np.float64(8373.285516952836),)
5203,(np.float64(8161.8026228699555),)
5367,(np.float64(8159.254821445317),)
5390,(np.float64(8105.832756867671),)
5400,(np.float64(7983.6204031060415),)
5404,(np.float64(7896.137997338981),)
5418,(np.float64(7864.643983542826),)
5444,(np.float64(7823.909082112634),)
5453,(np.float64(7804.446233298232),)
5503,(np.float64(7797.980639174968),)
5513,(np.float64(7732.151079230314),)
5515,(np.float64(7677.754045402036),)
5556,(np.float64(7603.853722665303),)
5571,(np.float64(7592.238891934961),)
5591,(np.float64(7554.611157166826),)
5650,(np.float64(7507.904565938417),)
5696,(np.float64(7446.075771441247),)
5754,(np.float64(7441.099710304248),)
5838,(np.float64(7390.206098405284),)
5866,(np.float64(7369.881952677535),)
5884,(np.float64(7349.085203959025),)
5891,(np.float64(7345.643732571047),)
5936,(np.float64(7316.335781316155),)
5950,(np.float64(7306.136366681132),)
5954,(np.float64(7286.863553480581),)
5990,(np.float64(7226.522718578549),)
5993,(np.float64(7223.1672900238345),)
6006,(np.float64(7215.605556860135),)
