Evaluations,Fitness
1,0.6294197486579405
5752,0.61059989238501
5858,0.5896599433056144
5916,0.57997599341597
6033,0.5387188903941047
6118,0.5183534046844376
6158,0.4839515239983936
6191,0.4533458851328982
6284,0.4276794453245719
6321,0.4183084290434326
6350,0.4179313587080653
6417,0.3691662789971434
6492,0.32363887563123994
6510,0.3202206416341483
6518,0.3026375567809232
6579,0.2802910919053604
6592,0.23127011307348855
6759,0.21696736782866433
6840,0.19994022360952812
6865,0.1944305250632964
6889,0.19141530750473523
6954,0.1565064646327946
7010,0.1511817409059628
7019,0.14855200781834044
7074,0.14699279633148665
7101,0.14512929721331191
7115,0.1441210135986022
7121,0.13460553988006718
7143,0.1292227120531697
7164,0.09630732737136516
7179,0.08430332306160027
7403,0.07652392622362814
7436,0.060352177072945934
7475,0.057209353200107005
7761,0.055126251231707446
7809,0.05504464356310845
7815,0.04860907092411604
7882,0.03683306171895617
8097,0.036033341411552566
8120,0.034569303394436535
8167,0.03400826263412682
8171,0.026729294060154007
8206,0.024936761095481597
8285,0.02377512789951919
8323,0.023744414879969034
8331,0.023430184387702835
8335,0.016496417824680587
8395,0.014107265306121608
8448,0.012268621833563254
8616,0.009854934295504658
8653,0.008592060666271828
8803,0.0084401039030787
8829,0.007303312263950978
8893,0.0072229034903120715
8958,0.007167089069092136
8995,0.007061680439871654
9014,0.006762169790113792
9034,0.006755519381146824
9066,0.006641353020262475
9096,0.006139181499801305
9098,0.004678397591492245
9300,0.00420049437973069
9313,0.004047342054332992
9338,0.003368198873121342
9385,0.0032702602654304247
9417,0.00311215108140539
9422,0.002861907070105474
9483,0.002824336427399765
9572,0.0019126197143638501
9610,0.0018712113505012784
9698,0.0017520715946411913
9817,0.0013951804283595104
10078,0.001284368946322001
10106,0.0012522338084804963
10118,0.0012313836457801264
10136,0.0012022262214318458
10174,0.0011252044173057918
10175,0.0011159663502701145
10181,0.0010989969477583905
10221,0.0009553562271301663
10247,0.0009493422195773205
10254,0.0007240367666307979
10359,0.0006934953607391492
10362,0.0006686888316134176
10388,0.0006369644049679657
10456,0.0006124387699335543
10483,0.0006118808125180619
10503,0.000602299272951079
10562,0.0004477502664803623
10725,0.00036974485674601265
10794,0.00029421849597399685
11024,0.00027916043110354227
11077,0.0002419608485063618
11145,0.00022542344974796347
11209,0.0002192367966263875
11252,0.00021289038719163322
11258,0.0002124602792673569
11303,0.000212060716893836
11350,0.00021179990731479137
11366,0.00020907308690876203
11376,0.00019436452308829733
11411,0.00016696090278789377
11436,0.00016551019859101235
11448,0.0001553147972815916
11506,0.0001543169247694154
11519,0.00015181892035942557
11521,0.00015176130998839632
11524,0.0001228364566652207
11525,0.00010947807191452608
11696,0.00010406485606051508
11723,9.044380334555235e-05
11731,8.558528533375576e-05
11737,5.848653083018185e-05
12093,4.671854876636683e-05
12234,4.482617662093791e-05
12296,4.3216862500194964e-05
12301,4.0742232620183394e-05
12390,4.0072197657115005e-05
12423,4.005827848496679e-05
12429,3.763415908075718e-05
12491,3.7113322424620065e-05
12494,3.586287876855554e-05
12516,3.339480474473522e-05
12569,2.159264366452529e-05
12719,2.1251668418154068e-05
12745,2.113646149892734e-05
12782,2.019975534128804e-05
12800,1.9266571502751795e-05
12813,1.90155102399725e-05
12834,1.4236303462422661e-05
12914,1.3358810091235185e-05
12962,1.1370367542395954e-05
12974,1.0842013045908594e-05
13050,1.0543152954123336e-05
13058,9.580611809001383e-06
13112,9.097924081102882e-06
13160,9.034235351923492e-06
13181,8.84404447543119e-06
13183,7.37102126713296e-06
13196,6.681748452530556e-06
13253,6.165634239163609e-06
13307,5.976683298269947e-06
13324,5.7009202979463325e-06
13330,5.135086615593032e-06
13366,4.909456120860689e-06
13408,4.568954727446339e-06
13437,4.20314952032097e-06
13497,4.132453090943677e-06
13543,3.9955139493619285e-06
13598,3.4412807713435356e-06
13684,3.2374674814317217e-06
13756,2.6504227986778872e-06
13820,2.528079149133333e-06
13845,2.2814654432323778e-06
13934,2.2729331542459263e-06
13942,2.2201636697971594e-06
13997,2.145883628124068e-06
13999,1.815388964154785e-06
14028,1.5332340919105292e-06
14074,1.3171639466902363e-06
14129,9.90117542509772e-07
14141,9.57287743297286e-07
14273,9.179261248881687e-07
14314,8.046287055529788e-07
14357,7.672579035444826e-07
14416,7.275937573547608e-07
14426,6.839866553143281e-07
14447,6.304454794880954e-07
14582,5.529520714642189e-07
14606,5.526429583957437e-07
14733,5.394895896682073e-07
14791,4.976671026390989e-07
14853,4.922246461536162e-07
14871,4.853158376283417e-07
14877,4.85249897708151e-07
14893,4.622326232883722e-07
14894,4.584450375988425e-07
14907,4.514477784933746e-07
14928,3.939937852637243e-07
14999,3.845491549636648e-07
