Evaluations,Fitness
1,(892199147.9136639,)
2,(797259038.3211789,)
3,(647728063.9789261,)
26,(602501016.8279155,)
29,(586859458.1868523,)
61,(291472364.20650065,)
128,(196881992.1805844,)
324,(131336105.42821814,)
329,(85051067.50573592,)
433,(82550124.46901539,)
474,(79012362.82499315,)
529,(56494537.160023,)
614,(55381429.056642205,)
679,(52765172.44682407,)
687,(48601669.52121698,)
741,(40761190.36387712,)
770,(40029704.32750515,)
848,(27791675.996093072,)
1021,(27109092.622837715,)
1032,(26999411.11213294,)
1046,(26682847.424560584,)
1054,(19402328.273509428,)
1102,(18664430.275881477,)
1133,(17910269.764607385,)
1206,(17134822.99614075,)
1242,(16776492.08662594,)
1254,(15836007.510422487,)
1260,(15621864.072134435,)
1332,(15599728.278422246,)
1356,(14835127.483345045,)
1369,(14688098.349200128,)
1388,(13266609.686927212,)
1444,(13230085.734891022,)
1499,(13023918.827735016,)
1509,(12161580.677969117,)
1578,(12144501.99535543,)
1593,(11994802.791133896,)
1596,(11430402.034783704,)
1657,(11169245.342188055,)
1722,(10784767.556514088,)
1801,(10563998.9498943,)
1813,(10563920.456930073,)
1819,(10537905.114697548,)
1842,(10489408.348568935,)
1882,(10326163.186405106,)
1915,(9846837.450314784,)
1930,(9534856.61947106,)
1953,(8817039.180816479,)
2089,(8747840.750191962,)
2126,(8558884.25128057,)
2198,(8431340.947658349,)
2216,(8406296.964672124,)
2259,(8379269.698742635,)
2269,(8298452.59294303,)
2277,(8214781.437622122,)
2311,(8132658.616195944,)
2322,(7968769.047733511,)
2394,(7879649.380372225,)
2403,(7783946.095313961,)
2420,(7776722.658996002,)
2479,(7671519.12406469,)
2508,(7629227.55402972,)
2529,(7562099.781472154,)
2558,(7556440.338387251,)
2560,(7486073.441221911,)
2572,(7356663.129065092,)
2587,(7290065.859405806,)
2620,(7056672.358692523,)
2670,(7033200.565468163,)
2693,(7030686.870484608,)
2720,(7020743.481225405,)
2744,(7019291.613016519,)
2753,(6955077.396338505,)
