Evaluations,Fitness
1,354100.460828
2,302517.130976
5,299037.556177
6,279191.690815
19,257766.117706
24,240485.366515
35,237751.334962
36,223518.133967
56,215361.414281
67,208902.470228
68,191815.508430
110,183441.969651
210,178756.739381
219,173269.007602
257,169356.395632
292,138281.354610
412,135255.777531
634,117376.729806
642,106279.394218
930,103373.538879
1004,90394.292215
1121,85519.637020
1348,77480.294868
1447,66038.935088
1468,61703.171054
1725,59879.666270
2026,57288.982891
2070,54577.021289
2282,54531.500234
2386,53829.682533
2426,50167.067038
2559,39323.268118
3049,37978.081497
3140,36923.486852
3177,34727.237587
3269,34657.737516
3464,29132.103828
3690,27490.580246
4051,27417.410258
4054,24674.278395
4087,21369.359354
4518,20900.781223
4552,20116.455125
4837,19946.306966
4996,18376.555493
5343,15500.376405
5657,14571.099473
5728,14549.968142
6052,11879.482336
6868,11146.140146
7034,11133.402392
7046,10844.602497
7163,10043.128169
7373,9992.706843
7424,9355.967779
7636,8848.151788
7777,8664.958242
7823,7621.497464
8151,7602.524896
8213,7492.289301
8323,7178.368062
8330,6662.787170
8395,6620.488618
8598,6097.991196
8830,5956.646927
8966,5360.345500
8987,4895.636724
9217,4616.710310
9466,4611.519264
9496,4080.547855
9697,3945.147071
9760,3868.967691
9768,3716.007018
9992,3352.835536
10057,3192.700504
10352,3182.895015
10392,3037.900826
10422,2959.527846
10544,2884.041136
10631,2333.350330
10679,2186.272351
10938,2084.653697
11115,1881.978900
11288,1787.745595
11726,1751.072333
11963,1641.833902
12136,1464.643331
12163,1379.454524
12302,1370.506934
12465,1343.551548
12647,1301.449367
12774,1253.231573
12939,1209.113503
13034,962.528262
13770,834.944751
14022,828.855642
14089,827.687353
14150,807.265054
14403,800.208164
14461,761.642165
14563,689.604521
14820,659.761004
