Evaluations,Fitness
6527,(np.float64(154.31540586086516),)
6595,(np.float64(152.2975745292228),)
6596,(np.float64(152.28071730908488),)
6710,(np.float64(150.62891105589108),)
6905,(np.float64(146.32968358261002),)
6985,(np.float64(143.7829833871586),)
7193,(np.float64(141.07826744397852),)
7303,(np.float64(140.4363280509569),)
7370,(np.float64(138.7408013131771),)
7463,(np.float64(136.3079545084014),)
7645,(np.float64(136.1729458086561),)
7694,(np.float64(135.64470151565433),)
7705,(np.float64(132.31041978136034),)
7805,(np.float64(132.10160824331552),)
7809,(np.float64(130.0136947051023),)
7907,(np.float64(127.55351014583357),)
8089,(np.float64(125.80306259744378),)
8108,(np.float64(124.06136149370889),)
8200,(np.float64(123.99911954358441),)
8276,(np.float64(121.65693229467348),)
8458,(np.float64(120.91465885674552),)
8460,(np.float64(120.633074451031),)
8509,(np.float64(120.4408422693574),)
8523,(np.float64(120.33339038766883),)
8541,(np.float64(119.88769064627024),)
8557,(np.float64(119.74299360546541),)
8596,(np.float64(119.58693096295576),)
8618,(np.float64(119.48559503441282),)
8626,(np.float64(118.74024973536149),)
8682,(np.float64(118.3286076795585),)
8733,(np.float64(118.23025762843525),)
8794,(np.float64(118.20154386872377),)
8807,(np.float64(117.70666173065229),)
8866,(np.float64(116.66351993539286),)
8920,(np.float64(116.5015817003578),)
8960,(np.float64(116.46406532932758),)
9056,(np.float64(116.45425158923535),)
9061,(np.float64(116.14406621243916),)
9098,(np.float64(114.36877110942652),)
9587,(np.float64(114.06097118125871),)
9680,(np.float64(113.87265152448288),)
9822,(np.float64(113.85658474795099),)
9861,(np.float64(113.73736250695117),)
9951,(np.float64(113.70896899563837),)
9962,(np.float64(113.39129945683896),)
10062,(np.float64(113.27996561693845),)
10072,(np.float64(113.19764042774585),)
10111,(np.float64(113.10940787397101),)
10168,(np.float64(112.96985425661524),)
10220,(np.float64(112.93808427622037),)
10299,(np.float64(112.83655642886913),)
10312,(np.float64(112.80600008261911),)
10343,(np.float64(112.74634351399595),)
10408,(np.float64(112.65491751977612),)
10533,(np.float64(112.63828468250347),)
10542,(np.float64(112.54644467942927),)
10573,(np.float64(112.52279763775863),)
10588,(np.float64(112.43246579809949),)
10619,(np.float64(112.27478877261592),)
10810,(np.float64(112.22683340274398),)
10845,(np.float64(112.20824683390174),)
10904,(np.float64(112.19633269700734),)
10986,(np.float64(112.08416893061133),)
11017,(np.float64(112.04375084686791),)
11109,(np.float64(110.8138955660637),)
11277,(np.float64(110.69317360799164),)
12759,(np.float64(110.0292383500136),)
12811,(np.float64(108.16461949646634),)
12942,(np.float64(108.13375266630811),)
12961,(np.float64(106.96913569988692),)
13038,(np.float64(106.46181306832591),)
13252,(np.float64(106.4485259043816),)
13267,(np.float64(103.74602368946694),)
13328,(np.float64(103.06584082468476),)
13398,(np.float64(103.04447517520845),)
13550,(np.float64(103.04363323492464),)
13571,(np.float64(102.45114341622718),)
13600,(np.float64(102.41484818441069),)
13610,(np.float64(102.35154399695477),)
13894,(np.float64(102.33752655482505),)
13897,(np.float64(102.32790196368916),)
13975,(np.float64(102.32290427007541),)
13992,(np.float64(102.28930661716788),)
14115,(np.float64(102.28352540798272),)
14254,(np.float64(102.25676992459029),)
14264,(np.float64(101.96104536724465),)
