"Evaluations","Fitness"
1,10262265.832013
4,6178232.60137128
91,5305820.15230324
905,4856839.07773513
1535,4399968.57956823
3225,4304312.66101654
3307,4041055.61748865
3513,3969372.61443828
3675,3679291.93827989
3775,3064130.75380133
6497,2845791.82339842
6625,2704830.09667297
7275,2479267.58566724
8495,2377411.32813292
9077,2349387.98741143
9510,2232120.46382998
10083,2172397.44979342
10519,2040629.04645628
10695,1935252.37580592
12492,1847226.95334641
12996,1394059.82801304
13096,1351570.02192442
14604,1349089.0604443
