Evaluations,Fitness
1,6660824.986781
2,6270438.772163
3,5671196.777535
5,5193471.386088
10,5019251.286042
19,4844957.984295
34,4837338.614689
40,4633319.407035
123,4628050.862389
159,4159682.769043
641,3736446.688831
1401,2926849.953028
3151,2553289.900774
3846,1809667.175525
5559,1709392.418244
5971,1673497.075567
7957,1614812.658728
9238,1586314.110117
10039,1340713.949194
11030,1315263.492140
11591,1302493.465672
11632,1217522.442489
11760,1210735.172867
11885,1101530.340156
