"Evaluations","Fitness"
1,267625.58127941
4,258906.414595504
8,258889.090033663
14,216136.084105832
493,215612.123549791
926,201500.483102489
1238,188327.55599285
1504,172054.805152417
2470,160876.660150846
2932,160497.078643139
3185,149558.873374153
3220,140074.728455567
3320,128426.914848782
4288,126268.773044338
4596,125546.074262285
4959,124700.251802147
5173,120205.403143883
5273,118728.052060598
5498,112981.07417859
6632,106995.408146971
7373,104969.230152195
7438,87208.5089817081
7672,86812.5698733337
8861,82494.4365426042
9822,65916.1804739416
11875,64827.0654577076
11944,63878.5154621527
13267,62816.4619776766
