Evaluations,Fitness
1,(21.31707683417209,)
5,(21.308699170172364,)
16,(21.233654906710523,)
107,(21.204118685055843,)
126,(21.093255756645913,)
175,(21.083037132069148,)
209,(21.079654760416936,)
217,(21.048646194929884,)
390,(21.04762358476158,)
418,(20.817877522794905,)
484,(20.74914748495763,)
783,(20.710815249815138,)
825,(20.49633257258355,)
901,(20.464307152957467,)
920,(20.360974188399595,)
1078,(20.266795170499936,)
1179,(20.062128181922077,)
1318,(20.034291810723428,)
1355,(19.984601839671146,)
1408,(19.92541485291066,)
1435,(19.910381057437583,)
1456,(19.461486304646396,)
1544,(19.265453118557375,)
1659,(19.098015751433877,)
1726,(19.096868322325214,)
1830,(18.304132574857363,)
2216,(18.249028616075403,)
2241,(18.156064273275256,)
2489,(18.00654843740385,)
2531,(17.76647292254548,)
2679,(17.525552319000187,)
2782,(17.325288715570014,)
2857,(17.298898898659097,)
2879,(17.28165310863415,)
2924,(16.937753935478,)
2965,(16.89093828155369,)
3034,(16.855918866246967,)
3069,(16.61238663560688,)
3233,(16.55074362863407,)
3263,(16.54195058109831,)
3292,(16.48244386844266,)
3314,(16.472825349247064,)
3351,(16.223975507020103,)
3418,(16.21560741563431,)
3440,(16.20281675372093,)
3527,(16.16926062101532,)
3609,(16.08044359738205,)
3621,(16.036218824405655,)
3643,(16.008001735912202,)
3719,(15.970840605755189,)
3736,(15.908853776527291,)
3744,(15.82775098340788,)
3807,(15.793150155571624,)
3828,(15.747372792355154,)
3841,(15.73314925472502,)
3941,(15.594037107936064,)
4024,(15.477022736854707,)
4138,(15.301762779591712,)
4287,(15.262579503468663,)
4309,(15.193090417992714,)
4312,(15.18813646306199,)
4321,(15.056751849679808,)
4448,(14.978493431653348,)
4517,(14.758483522353615,)
4617,(14.700048017774304,)
4725,(14.699965684533776,)
4741,(14.688160474669877,)
4775,(14.637262471587531,)
4808,(14.45687933493151,)
4917,(14.43177096414196,)
5034,(14.390982006776165,)
5248,(14.3228497612902,)
5279,(14.237164756741128,)
5388,(14.22097103349992,)
5394,(14.151255133254685,)
5443,(14.124638434172454,)
5474,(14.055899261593215,)
5601,(14.026315571096761,)
5683,(14.0002815522759,)
5705,(13.97041005471336,)
5802,(13.951658276201687,)
5864,(13.934657046351312,)
5943,(13.86361961023754,)
5972,(13.799737967945632,)
6033,(13.771789845398096,)
6091,(13.767554100407644,)
6108,(13.767358681821795,)
6178,(13.766004561132867,)
6200,(13.672263720677986,)
6212,(13.628042941380443,)
6515,(13.578873571248346,)
6589,(13.464082834094816,)
6774,(13.449780048063449,)
6815,(13.425601573683643,)
6896,(13.372188847593637,)
6923,(13.345863048521645,)
6954,(13.317699712842161,)
6989,(13.289424680253225,)
7172,(13.285707824132206,)
7177,(13.282160741564962,)
7190,(13.257552089289414,)
7265,(13.25651812281029,)
7276,(13.112635280808433,)
7391,(13.074387676343127,)
7470,(13.072918949264928,)
7475,(13.066695243714703,)
7511,(13.05366818197101,)
7545,(13.032548037492784,)
7612,(13.01413276119965,)
7702,(12.975336131938064,)
7733,(12.881216516199137,)
7872,(12.853086972831147,)
8006,(12.825388931755917,)
8094,(12.779459299572132,)
8288,(12.759394119853802,)
8320,(12.751157068125051,)
8354,(12.730490673561023,)
8435,(12.71598855628655,)
8536,(12.688298316316294,)
8565,(12.685747665791427,)
8586,(12.678329866756556,)
8616,(12.665760894663311,)
8663,(12.66215082690288,)
8677,(12.642368214621214,)
8705,(12.605653340251548,)
8752,(12.581709370201944,)
8799,(12.54606519796621,)
8981,(12.544683004079115,)
9001,(12.540232490206435,)
9034,(12.538872137551161,)
9043,(12.481530886408747,)
9081,(12.446703989747311,)
9131,(12.443072257109527,)
9182,(12.442448016753255,)
9190,(12.42395373399373,)
9277,(12.40816691687939,)
9414,(12.403993727777348,)
9416,(12.402384560335417,)
9573,(12.398490538984177,)
9586,(12.391841476632266,)
9624,(12.37250791362779,)
9653,(12.371657637448326,)
9667,(12.371389994830945,)
9670,(12.366247125859744,)
9684,(12.361103919349823,)
9761,(12.355856016708328,)
9778,(12.315149533145133,)
9930,(12.309671262958421,)
10115,(12.29235409824712,)
10119,(12.287152160188533,)
10122,(12.275405179514168,)
10171,(12.2733105004513,)
10213,(12.266581059550877,)
10218,(12.257784106750448,)
10291,(12.252121519501594,)
10302,(12.23150218402711,)
10423,(12.201461940347052,)
10495,(12.189327962367088,)
10498,(12.138183873106337,)
10512,(11.976148739529929,)
10594,(11.965506061695228,)
10687,(11.944557415989301,)
10815,(11.935269206767886,)
10818,(11.831339728761876,)
11034,(11.817088299148391,)
11067,(11.72056460248347,)
11262,(11.651499085094393,)
11817,(11.609510307554348,)
11959,(11.601252562827076,)
12001,(11.60119846814223,)
12021,(11.587521064409204,)
12123,(11.585927824653648,)
12138,(11.511849436624516,)
12234,(11.511351247300748,)
12236,(11.485600748589977,)
12331,(11.478991387833444,)
12436,(11.476346710998092,)
12571,(11.456392117650875,)
12596,(11.45055153083619,)
12646,(11.44916607017058,)
12670,(11.438790396396989,)
12692,(11.43727546944192,)
12701,(11.417528502420524,)
12806,(11.40632075129146,)
12864,(11.40097512256617,)
12897,(11.398872795548664,)
12979,(11.388933988881593,)
13117,(11.37150711965629,)
13118,(11.361006116880581,)
13213,(11.348651341073827,)
13242,(11.342854174080433,)
13304,(11.330700456677487,)
13361,(11.318922311982545,)
13451,(11.310258454428888,)
13534,(11.260174171064044,)
13604,(10.886941831997571,)
