Evaluations,Fitness
1,1201043945.354748
2,856843533.816019
6,836680079.028110
13,822578937.355078
17,781566530.215574
19,631202593.590621
49,586596288.700643
424,586594040.569717
924,586573620.841238
1174,584844668.187664
1424,583868698.769070
1552,583585829.679052
1595,583546246.384158
1674,581224526.259786
2096,581041688.382964
2174,527944117.825910
2342,527491887.093231
2424,527435447.107013
2572,466377515.483071
2593,458941082.866401
2924,453820115.422770
3082,452750655.572770
3174,444506305.415928
3303,442111817.656547
3674,440966298.655706
3872,426689031.385736
4533,416652859.821410
4674,416580373.329459
4830,416577302.914045
4868,416352432.584462
4872,401409805.659538
4968,399684401.080697
5218,397639472.636876
5291,394213808.950883
5292,392623075.727850
5346,392092111.414273
5543,381847445.333979
5623,381489572.076747
5718,379937408.558490
5968,378972177.113778
6579,351183463.330594
7007,345677414.593999
7218,344777103.231914
7468,344374061.432900
7515,342108430.842445
7757,340385690.186711
7847,338245505.487651
7968,334949980.589558
8056,332211433.164648
8067,329608077.881087
8218,329009680.275906
8347,327513522.515469
8546,327477745.351808
8718,327416873.490971
8769,307476666.736704
8773,255775804.084816
9059,255761817.647313
9099,255743612.493634
9251,255092970.937943
9468,184252241.416501
9584,180218588.520653
9624,179155599.764046
9968,177125975.818928
10067,171791304.791679
10218,170476796.280461
10339,170350799.681082
10554,169574658.563595
10718,169555824.267984
10753,169548674.069140
10759,169548582.641205
10829,169428003.010253
11003,169398122.787282
11041,168873169.840560
11046,168776858.585099
11053,168507420.589473
11303,166891130.102591
11468,156828657.003147
12044,156826405.082703
12260,156819964.114139
12468,156818962.189343
12830,156789661.156937
13251,156786532.258179
13290,156502512.018778
13336,154018060.233101
13531,136448400.547998
13598,136440958.174238
13603,136434869.778658
13607,135534495.891911
13718,134717815.649149
14502,134535228.037452
14505,134533393.874334
14576,134533017.003726
14718,134388366.985265
14759,134386674.824644
