Evaluations,Fitness
1,(np.float64(24480454.33797414),)
2,(np.float64(1075893.837210947),)
53,(np.float64(1071233.9386302053),)
69,(np.float64(999682.5483705237),)
75,(np.float64(473229.4629599387),)
625,(np.float64(451144.71109179256),)
758,(np.float64(434533.03960687417),)
814,(np.float64(391335.12787082215),)
1341,(np.float64(293007.2734738815),)
1453,(np.float64(268027.1954796126),)
1676,(np.float64(255216.28730767663),)
1942,(np.float64(218735.96568672836),)
2241,(np.float64(191945.07636351147),)
2494,(np.float64(178474.5345964138),)
3466,(np.float64(167402.51365813141),)
3930,(np.float64(150295.16332384397),)
4105,(np.float64(130603.98791960815),)
5731,(np.float64(126831.69463036419),)
5919,(np.float64(115885.58426232412),)
6526,(np.float64(113879.88853310203),)
6708,(np.float64(112344.10186982101),)
6822,(np.float64(110067.09451304395),)
7074,(np.float64(104863.01155845626),)
7171,(np.float64(104234.54697603737),)
7322,(np.float64(104192.47168819912),)
7583,(np.float64(100900.73578483971),)
7733,(np.float64(100480.7442214334),)
7888,(np.float64(100161.5115971969),)
7959,(np.float64(99340.29745435608),)
8042,(np.float64(99022.04796422923),)
8065,(np.float64(98353.98759831792),)
8189,(np.float64(97991.52654822533),)
8421,(np.float64(97926.75386846032),)
8484,(np.float64(96817.25597369007),)
8541,(np.float64(96682.71491803706),)
8663,(np.float64(96188.01743696677),)
8772,(np.float64(96180.81402334433),)
8886,(np.float64(96119.39676784258),)
8932,(np.float64(95832.76627978672),)
9009,(np.float64(94630.47939321809),)
9302,(np.float64(94171.89523117222),)
9358,(np.float64(94126.12107985817),)
9483,(np.float64(94101.37439061103),)
9532,(np.float64(94038.07606735332),)
9590,(np.float64(92695.08259541164),)
9882,(np.float64(92593.93007693815),)
9964,(np.float64(92519.78508957788),)
10010,(np.float64(92238.99749914934),)
10030,(np.float64(92115.21683129601),)
10113,(np.float64(92077.46773518571),)
10646,(np.float64(92074.08817493335),)
10667,(np.float64(92073.52605940567),)
10707,(np.float64(92026.10301203757),)
10715,(np.float64(91936.99013568378),)
10719,(np.float64(91919.46850439317),)
10728,(np.float64(91727.80450123858),)
10753,(np.float64(91687.59067705391),)
10830,(np.float64(91600.51462170093),)
10865,(np.float64(91566.11866357508),)
10954,(np.float64(91527.59678747282),)
10962,(np.float64(91103.34589233456),)
11494,(np.float64(91017.09917179533),)
11642,(np.float64(90983.91221172715),)
11669,(np.float64(90934.74423947839),)
11699,(np.float64(90799.20277552893),)
11960,(np.float64(90771.69191228287),)
12050,(np.float64(90769.10261180004),)
12062,(np.float64(90764.38397155612),)
12117,(np.float64(90742.8529737758),)
12124,(np.float64(90605.29691247862),)
12211,(np.float64(90376.5350868054),)
12368,(np.float64(90334.44298173634),)
12495,(np.float64(90239.199168326),)
12670,(np.float64(90162.55818964474),)
12798,(np.float64(90013.73387149388),)
12835,(np.float64(89870.57103205586),)
12955,(np.float64(89869.61712131306),)
13098,(np.float64(89867.52186692112),)
13160,(np.float64(89863.49831184241),)
13174,(np.float64(89845.13414033817),)
13185,(np.float64(89828.90256397569),)
13241,(np.float64(89812.04690951797),)
13310,(np.float64(89795.00707016636),)
13327,(np.float64(89718.20948550422),)
13428,(np.float64(89692.21131092563),)
13459,(np.float64(89678.29101161279),)
13503,(np.float64(89638.07587946844),)
13621,(np.float64(89618.76178833419),)
13844,(np.float64(89562.03759155454),)
13881,(np.float64(89505.5538655322),)
13915,(np.float64(89498.03276353108),)
13994,(np.float64(89456.35302854287),)
14000,(np.float64(89427.47524371638),)
14186,(np.float64(89380.96999136393),)
14285,(np.float64(89343.58370607047),)
