Evaluations,Fitness
1,(21.567705439635894,)
2,(21.56519363048056,)
3,(21.154930492458504,)
7,(21.134996172371174,)
33,(20.974098695666605,)
63,(20.852868463534662,)
93,(20.706743464526618,)
180,(20.68606421793009,)
181,(20.665043774750533,)
187,(20.599564570202876,)
211,(20.483416661148247,)
231,(20.478576106555533,)
234,(20.266234954961195,)
241,(20.167558729812274,)
271,(20.032879366387537,)
279,(20.017428654164362,)
301,(19.888977869324627,)
310,(19.821070307572693,)
330,(19.806530729528475,)
337,(19.74784280159427,)
339,(19.700924283800767,)
347,(19.617530734171524,)
369,(19.541698580402112,)
371,(19.374619253781695,)
434,(19.344733773183535,)
455,(19.334551024076703,)
502,(19.255272235955534,)
504,(19.239314549630855,)
516,(19.20208704553571,)
519,(19.189105399192623,)
538,(19.14756065477541,)
546,(19.07530866789424,)
599,(18.933638755964967,)
625,(18.79435185574688,)
667,(18.75361619145258,)
673,(18.607700353921043,)
705,(18.560414418523486,)
706,(18.485827906606616,)
718,(18.437981504231477,)
721,(18.41345219784488,)
752,(18.297489625050094,)
753,(18.29044457939038,)
766,(18.25840739414427,)
777,(18.215450293908102,)
782,(17.98164602106945,)
783,(17.883058010670556,)
812,(17.87578573715405,)
817,(17.853308233137867,)
819,(17.72467345484572,)
846,(17.66402507898036,)
901,(17.473955547996997,)
973,(17.352716466715712,)
1020,(17.286818348871606,)
1033,(17.219855053457387,)
1055,(17.190646349772006,)
1097,(16.977082517651766,)
1168,(16.82927771055013,)
1213,(16.811559905936676,)
1221,(16.65736675767201,)
1234,(16.59379944056179,)
1237,(16.421897840676646,)
1263,(16.36535333158619,)
1268,(16.30881024462583,)
1275,(16.28947616841164,)
1286,(16.053996118896496,)
1305,(16.02354956725074,)
1314,(16.006906394874566,)
1323,(16.005099114447606,)
1324,(15.994992406473513,)
1335,(15.977696821814504,)
1346,(15.954392679705633,)
1349,(15.9125831697275,)
1363,(15.65012956287768,)
1392,(15.627964559602173,)
1403,(15.520236729721601,)
1404,(15.386512004904422,)
1425,(15.357841407421148,)
1433,(15.172645420688474,)
1453,(15.157335423933256,)
1469,(15.11956460355468,)
1483,(14.875924813197662,)
1514,(14.819860005490117,)
1516,(14.770247358682592,)
1525,(14.733229476133243,)
1542,(14.544837206609312,)
1564,(14.220442942510935,)
1703,(14.202785900684965,)
1714,(14.118713355096228,)
1724,(14.017286964592648,)
1725,(13.986277394025246,)
1747,(13.710979858431472,)
1754,(13.510968139582511,)
1773,(13.365542967111601,)
1798,(13.352869466969484,)
1809,(13.225375182783939,)
1858,(13.212919250052053,)
1862,(13.143472927273093,)
1874,(12.626089498183065,)
1923,(12.498487583965524,)
1960,(12.303974848312825,)
2025,(12.198884646217376,)
2048,(11.928526408256321,)
2090,(11.58935110319303,)
2156,(11.058795894544348,)
2178,(10.805259377857048,)
2278,(10.668906776201807,)
2290,(10.452498645494183,)
2334,(10.160790179994587,)
2482,(9.948755056022206,)
2494,(9.875644365483678,)
2534,(9.831464854725986,)
2552,(9.790765439551372,)
2580,(9.613902390517623,)
2602,(9.478791540163213,)
2613,(9.384307287044685,)
2633,(9.318002501691137,)
2648,(9.252020951212463,)
2653,(9.207045923918951,)
2693,(9.141785512499041,)
2926,(9.093794227400835,)
3109,(8.847060677801469,)
3156,(8.809107568815694,)
3229,(8.558083072361166,)
3328,(8.487601956722397,)
3339,(7.797412505156334,)
3585,(7.496349960727826,)
4600,(7.317627108836906,)
8106,(7.292272551034185,)
8839,(7.013550346645937,)
8899,(6.982614028287384,)
9847,(6.836302139502095,)
