Evaluations,Fitness
1,1168.392654386595
195,1029.5847215553722
241,999.91305959957
321,972.3497678180264
337,876.3697923263719
377,861.9290929764787
393,820.9298340484603
513,798.4131314293545
630,783.0366549936912
675,770.3190420326089
697,661.2231287976715
780,654.921835167701
847,621.1871841983965
908,542.2009117823103
995,498.98774753842315
1113,498.12439648306395
1181,476.2653516216435
1211,464.42114176038564
1268,459.36233222923295
1302,427.20491442516726
1321,423.85371819525966
1329,410.6424834356664
1399,399.6351933329384
1409,350.43713039750435
1472,349.9411882850832
1476,325.6307485891795
1489,308.4706438748522
1562,277.511397758811
1601,275.8390596716426
1620,239.4397115414351
1772,216.30549617157826
1883,212.3940386555148
1926,201.3836268473103
1983,170.67479305782587
1993,169.50249789722358
2038,163.35802553691067
2102,154.9709543756555
2104,125.6703719131
2177,122.91974975670759
2203,111.92569420023892
2279,97.21041970737468
2334,81.14015068257795
2403,74.59456232835423
2470,72.63322295550441
2475,69.46610891661854
2492,64.79327268333988
2517,60.054243520752934
2529,58.046998690861074
2539,55.19777534900058
2542,54.14381866728011
2559,51.22978845102532
2581,43.380745745447506
2664,41.74993569976394
2690,39.91418275078965
2721,38.17038071933968
2747,33.66971069653421
2793,29.186808206555945
2866,26.613565126533008
2899,26.39970845056839
2939,24.23177031642662
2959,23.483180134767213
2974,16.79128110861508
3084,15.060049848291948
3114,14.38193531968993
3134,14.2027236555291
3141,12.206174122645114
3248,11.841141356551594
3293,11.478332115050215
3317,10.973146543561521
3364,9.87013692752935
3368,9.810537982106446
3394,8.685291108596584
3428,8.18275259590402
3436,8.165297027725241
3468,7.89106174676595
3470,7.4771228516998685
3484,6.930336317339539
3574,5.909836139204675
3629,5.5364367261163405
3632,5.505679433079987
3644,5.483856350220583
3668,5.296296573423326
3698,4.949496742198717
3702,4.47641601488282
3708,3.9196860404465395
3769,3.5764800226701343
3788,3.5394923336894935
3848,3.470628710466723
3859,3.3005685895205663
3878,3.0233028832719624
3947,2.966819792276219
3962,2.832008263801522
3999,2.5906531699278483
4006,2.4952867659844946
4061,2.448542764755365
4091,2.3489377226207804
4106,2.1025776499094744
4152,2.0678603242403213
4182,2.002336026583535
4202,1.8895215334334443
4206,1.850407592175413
