Evaluations,Fitness
1,(6316851.4294042885,)
2,(1859664.6424710578,)
3,(983732.8271669984,)
8,(680205.1638927374,)
38,(549115.5230067378,)
68,(448543.0537694745,)
98,(378487.7561809474,)
128,(338949.6302411565,)
158,(329928.6759501019,)
229,(304933.9432892069,)
259,(297904.3455558563,)
379,(262461.25351270003,)
409,(215405.18562772562,)
439,(187078.63112560622,)
469,(177481.59000634178,)
573,(168535.73984631666,)
603,(162732.47545958933,)
619,(157989.33103038304,)
649,(140289.53101444125,)
679,(132682.73083811608,)
692,(126015.65351921212,)
693,(124698.06836575754,)
722,(111461.95168216639,)
723,(106052.2787134342,)
782,(103722.93800702979,)
800,(103055.69818720256,)
812,(102053.7028749303,)
813,(99031.86455837433,)
830,(96469.62676493739,)
842,(88750.2070306076,)
872,(84335.52688132312,)
873,(80371.48493713212,)
903,(72833.18460427473,)
951,(71100.99593225305,)
962,(49988.79519791029,)
1150,(48923.02111912852,)
1161,(47126.72696350116,)
1189,(46868.51071905575,)
1210,(43503.997636261316,)
1244,(39067.14836270705,)
1302,(36286.69574015879,)
1356,(35256.25003302909,)
1459,(34017.60607410073,)
1474,(33333.03721653572,)
1503,(32465.994125304693,)
1529,(32387.56911065237,)
1534,(31759.984761076223,)
1644,(31028.85732897264,)
1647,(30776.599833160082,)
1665,(30305.547355105482,)
1684,(29964.491285648386,)
1691,(29643.11448915759,)
1717,(29060.13814051517,)
1746,(28429.651449674377,)
1747,(28335.818999687188,)
1772,(27638.08514303605,)
1856,(27038.916071655833,)
1866,(26756.581438712146,)
1972,(26067.264413683326,)
2016,(25780.45422319371,)
2043,(25734.965365762237,)
2094,(25042.42186483122,)
2145,(24826.52332984999,)
2173,(24658.592462719764,)
2268,(23832.701224748445,)
2293,(23740.115535756562,)
2348,(23726.4481264641,)
2392,(23567.70820880971,)
2400,(22970.667879517456,)
2460,(22748.103969132244,)
2465,(22715.073502732288,)
2513,(21701.226331285994,)
2543,(21643.61777743986,)
2550,(20903.308832221137,)
2583,(20547.09273315695,)
2632,(20352.188761968337,)
2637,(20122.28328466742,)
2642,(19487.385499753855,)
2676,(19079.9888406108,)
2680,(18931.182741231507,)
2692,(18719.73974904413,)
2710,(18440.586790645175,)
2739,(18133.89755300891,)
2796,(17984.294149164278,)
2856,(17454.017831322246,)
2883,(16879.39438046051,)
2886,(16792.638845524758,)
3010,(16118.735768787154,)
3166,(15912.165036535407,)
3212,(15445.124910731218,)
3295,(15086.086554545827,)
3337,(14863.040933197803,)
3424,(14691.860750703578,)
3495,(14514.38298002114,)
3498,(14278.065714178376,)
3607,(13999.84816562532,)
3723,(13940.314393771796,)
3778,(13737.86723445167,)
3836,(13566.262163830206,)
3872,(13466.927882365078,)
3935,(13241.605123739355,)
3970,(12905.499808696733,)
4071,(12735.749033247734,)
4104,(12521.80128416736,)
4113,(12503.19795171614,)
4124,(12415.461724919778,)
4127,(12368.202651964151,)
4130,(12188.710147235266,)
4157,(12047.860480678593,)
4172,(11655.853192313107,)
4208,(11592.007707779996,)
4238,(11151.305115506384,)
4328,(11065.42653023253,)
4347,(10441.626590866823,)
4598,(10097.607349046515,)
4642,(9808.366545874296,)
4939,(9636.075800522402,)
5092,(9490.872732378384,)
5179,(8937.273101342986,)
5214,(8866.667776187354,)
5313,(8799.95399965324,)
5490,(8659.337982424111,)
5565,(8114.75593676638,)
5685,(7575.211037260047,)
5998,(7445.053484319836,)
6211,(7259.607158835007,)
6377,(7147.605858206731,)
6497,(7127.644256091706,)
6926,(6932.950216882046,)
6960,(6746.737583861352,)
7254,(6678.725110813582,)
7691,(6560.245022116834,)
8038,(6356.79050502807,)
8361,(6294.688494327941,)
8386,(5843.133070743554,)
8596,(5814.311619326626,)
8711,(5763.370250360187,)
9271,(5387.294227317117,)
9656,(5362.59031369822,)
10039,(5362.5726462631765,)
10239,(5118.328685778609,)
10385,(4927.533791230623,)
11037,(4642.806765267641,)
11620,(4570.264585964228,)
12131,(4530.090008773841,)
12774,(4360.621076864443,)
12883,(4285.853734761253,)
13248,(4283.20330236001,)
13261,(4187.855425560981,)
13340,(4065.1311451630113,)
13428,(3991.6017339034584,)
13989,(3909.0521004257594,)
14088,(3882.491356510516,)
14683,(3859.6824576826557,)
14774,(3774.1018004017546,)
14833,(3588.3349734448416,)
14996,(3317.386865552696,)
