Evaluations,Fitness
1,6150681.13430071
2,5715316.032495524
3,5201822.034804981
6,4399326.880836036
55,4340400.167346267
218,4070247.7718106434
242,3878416.9022996463
300,3747682.7744397474
349,3644581.297843912
363,3594078.798486326
398,3368249.515131695
502,3209591.2546212142
559,2723587.330848159
628,2718184.489788691
727,2497065.8494544136
804,2427081.2342363545
873,2228377.7569073634
980,1846878.6691308112
1181,1832526.64334317
1244,1601850.7995063947
1322,1561504.3397465148
1410,1489949.212100335
1427,1376927.0147413441
1471,1353966.2903542498
1561,1219082.4074943098
1760,1109619.1738409828
1842,1065856.3810790707
1972,1016032.357720494
1996,965646.9727347736
2235,939620.474626966
2241,924185.2589794411
2332,811019.6183671694
2373,795153.34724021
2619,764590.3591299951
2679,761102.3918020399
2688,757637.8620518885
2707,738200.8084360515
2721,715844.0882955032
2824,675809.020932678
2957,629233.1222285351
3035,576966.4785942456
3379,575778.1539140615
3401,530348.1476051621
3707,516706.2223596228
3790,503182.48404271645
3847,495553.23170769983
3872,494415.9184161637
3964,494247.1382015089
3991,478645.9068142014
4051,477007.8148818102
4068,475522.25222102774
4077,469419.2009544524
4133,462675.5051571947
4212,443618.4622299774
4328,441607.3469519166
4381,440392.95024702663
4394,435444.80784083024
4457,433163.493188069
4464,429359.18030549627
4530,413288.25816257944
4818,407131.280709868
4825,405380.1020999675
4850,404562.57880831166
4863,401563.2968484965
4948,400104.1857206696
5012,397850.4115720377
5014,396386.78709866136
5022,385520.7562039163
5068,380227.3412332116
5124,376679.96894780034
5241,376410.9150743933
5243,372287.47141914023
5298,361131.326187848
5326,356254.4295776595
5558,352919.15799716563
5687,348936.7425482551
5817,348204.1517563889
5830,347261.20082199184
5844,343393.9654608384
6036,343042.91511335014
6075,337775.60333468474
6147,331968.4203281824
6194,330874.6792661367
6240,323592.8228963841
6399,323539.3314377155
6530,322371.06961437274
6562,322031.44068772375
6587,320021.46575532627
6666,315676.63765749364
6826,313042.3462607052
6993,310007.95536638127
6998,308131.64797092136
7038,307998.6703891761
7094,307189.03952899587
7136,306537.2995694338
7186,306262.6069143343
7252,302717.5982884373
7318,300660.07182597264
7356,287751.65059986385
7515,277295.305657088
7644,275312.20509624947
7683,274280.0016976997
7716,265737.53716343024
7739,263928.19369693386
7830,263925.71720205084
7861,262492.50655299524
7922,260241.07060189443
8083,258909.98291977515
8145,258143.0157193513
8243,254584.20136628073
8303,252755.5686352436
8343,252577.7994212782
8380,250692.17546371114
8396,248105.64976327147
8550,248026.7909307553
8591,244961.44915220197
8799,244665.480720248
8809,244199.77926543998
8876,244051.6087420203
8885,243723.70329777498
8889,243499.2130251035
8891,242523.0625194428
8894,235440.42192811717
8918,234262.27551724107
9107,231459.1024406798
9139,230863.63851747493
9140,229268.99869965878
9148,228453.00613175513
9153,227265.54444841822
9193,221778.6869586776
9252,219575.61185962547
9398,219228.8134644777
9411,208902.74884428678
9521,208526.4472520852
9550,208384.80282092455
9573,207294.17294143388
9642,187694.3693877405
9939,187549.5574897301
9990,186758.85905725998
10012,186715.04721958612
10036,186680.62642761736
10039,186037.80857315287
10063,185674.65738173763
10132,185236.501970329
10211,185060.07822462596
10254,181733.6814785899
10414,179871.3176094494
10549,178365.74012738193
10592,177133.14441761907
10669,152030.0033217083
10800,144769.97983638963
11280,143254.00951289837
11307,136547.8813423609
11396,135391.89049541796
11422,134678.41427546038
11451,133078.86559258233
11537,132515.57958568688
11586,132188.4975074353
11738,132034.3984544276
11769,131837.34179522807
11796,131716.81946845245
11806,130572.71911843684
11980,129329.94248352233
11997,127244.82709070774
12098,126917.22614297761
12124,126689.02330492402
12190,126662.85157883338
12205,125953.98703106855
12272,125731.68702711155
12277,123650.99993944459
12433,123565.98232533225
12580,123197.7959873421
12827,123054.84523398934
12830,122993.5739475239
12922,122527.10148002255
13027,122509.59811287341
13041,120921.4306762097
13122,118603.22302728471
13271,118565.56864224329
13294,117947.85144334953
13372,117829.15068940863
13396,117129.32168682208
13400,116486.18479710852
13521,116192.72060382132
13555,114213.11469650114
13609,114166.98617317321
13649,113416.00762874818
13715,113303.07909441517
13762,112128.36350224624
13795,110502.36521249093
13948,110456.92993471405
13983,109815.9959255995
14066,107415.53381566094
14165,104475.50103991544
14187,102244.29999650514
14253,101862.58828443021
14269,101000.94736893257
14369,100759.81043124372
