Evaluations,Fitness
1,6171374.668930
4,4991390.266312
19,4225143.672634
81,4223424.928380
137,4127891.034913
180,4113039.404090
205,3901625.585327
302,3779891.725719
329,3779285.864728
511,3750839.794786
577,3719553.429517
884,3532567.788109
1006,3459557.423434
1543,3384812.032295
1569,3337176.230418
1628,3287516.877666
1693,3227561.665366
1817,3226219.020876
1872,3159329.490691
1941,3009305.026959
1994,2935723.097796
2035,2932813.979089
2065,2888453.294543
2155,2887520.677771
2248,2884183.316195
2313,2884182.347477
2407,2823112.314711
2561,2822542.623922
2617,2749003.484639
2656,2748947.848234
2782,2713945.524069
2933,2674102.083653
3024,2673641.978646
3114,2673454.219291
3234,2659267.495375
3270,2387266.040064
3359,2386754.283028
3429,2364017.131545
3553,2356607.819524
3608,2355371.503278
3677,2282555.169783
3764,2281714.073938
3801,2250674.128995
3859,2247524.158342
3887,2247120.326693
3925,2221261.784733
3980,2199574.990976
4105,2133820.385722
4226,2132559.910422
4421,2115285.648939
4516,2089417.843940
4545,2086180.662034
4599,2081702.982467
4756,1995564.705650
4793,1900634.252550
4878,1900505.708096
4968,1898579.774049
5002,1876962.330290
5165,1861384.435918
5219,1806140.976504
5289,1802794.151421
5344,1802631.531166
5413,1788426.570925
5589,1783852.694967
5785,1783514.711097
5909,1782534.601998
6033,1782521.515618
6081,1761098.081629
6234,1757832.480609
6281,1731836.682708
6375,1644819.352387
6456,1642195.084328
6492,1633596.194321
6828,1615804.652373
6864,1614618.035102
6901,1613461.837757
6953,1565211.637879
7025,1550242.862268
7121,1547192.381343
7203,1546043.847812
7273,1545991.144922
7453,1509914.184400
7645,1507777.894189
7697,1505984.356960
7822,1505697.720217
7893,1505604.069133
7981,1490218.204805
8265,1490214.727387
8322,1487932.866658
8569,1477256.694944
8637,1476963.930891
8818,1476875.724967
8854,1398255.158002
8885,1397950.445422
8967,1397620.370705
9009,1394369.487063
9133,1394368.662243
9186,1383252.891906
9342,1378673.486155
9381,1354157.694535
9387,1274067.094518
9562,1274040.679456
9759,1272552.326364
9810,1258709.639887
9964,1220379.969082
10211,1217611.911629
10255,1116224.503227
10334,1115838.389129
10503,1112100.120170
10554,1095359.599122
10587,1068595.892616
10627,1067895.407646
10676,1067787.174918
10701,1036545.293184
10951,1018394.093307
10993,1016507.649335
11045,1016072.232199
11117,800409.533380
11241,798275.176795
11416,639469.239879
11540,639248.118642
11613,631751.096541
11706,622807.751587
11789,616308.860502
12037,603121.535630
12087,602727.808325
12281,602727.779448
12323,596062.746188
12405,595944.189855
12552,595857.428546
12576,595757.379237
12673,575526.952949
12693,553917.334541
12781,552720.051371
12828,552617.395408
12853,539826.439058
12903,532173.575714
13044,532034.105365
13107,532004.792871
13175,530900.292939
13225,530569.769708
13278,530179.536982
13297,527597.939100
13315,526090.953503
13349,523702.736638
13355,523314.940351
13419,523222.659626
13422,522910.142715
13443,512028.147254
13446,494120.509063
13522,488773.739852
13597,444738.776927
13787,444470.397686
13807,441819.636666
13845,441814.925873
14045,402669.522965
14164,395050.335714
14180,394249.068397
14284,383792.000217
14299,383779.999081
14341,383269.006983
14391,363534.569496
14407,360494.353926
14428,358024.072880
14642,343786.421325
14786,343378.198006
14886,341667.683695
14967,341298.192388
