Evaluations,Fitness
30,1285.361657
60,1086.077836
90,1011.793309
120,865.986883
240,839.854424
270,795.008469
300,793.001877
330,702.664672
360,685.272668
390,610.839048
1590,583.903947
2010,583.660619
2040,564.160642
3030,521.547877
7710,520.474311
9480,519.557234
9570,511.063502
9660,503.617147
11220,502.885127
11310,495.288568
11970,494.569180
12390,488.911536
12630,487.937571
13050,487.478045
13080,484.969662
13290,482.787266
13350,482.672545
13410,482.416560
13470,482.400008
13530,480.718058
13560,477.916918
13860,477.364702
13890,477.344791
13920,476.019619
13980,475.724551
14100,474.780504
14160,474.583082
14190,472.155839
14280,471.855252
14310,471.509127
14340,471.481099
14370,471.210990
14520,470.767031
14550,470.682720
14580,470.208995
14610,469.811707
14640,469.558055
14700,469.435661
14730,469.268188
14760,469.021152
14790,468.647786
14820,468.535829
14850,468.369255
14880,468.355271
14910,468.207712
14940,468.095642
14970,468.019076
15000,467.985365
