Evaluations,Fitness
1,(32210147.414448835,)
2,(5939797.312922038,)
3,(1814270.721446138,)
18,(789057.9152476626,)
30,(690924.6519549319,)
60,(606152.1407143536,)
137,(593466.8184899145,)
173,(557326.5874196993,)
181,(393901.4920063673,)
182,(279561.78782465775,)
596,(239129.85785499171,)
818,(178372.7310937051,)
929,(170224.37276378545,)
1038,(156174.15794430516,)
1167,(155805.43229037352,)
1188,(84216.362760492,)
1701,(77513.00621059554,)
2126,(75523.2759777765,)
2128,(73455.78789902457,)
2470,(72907.41430946477,)
2622,(70459.26211197978,)
2722,(55047.729937470904,)
2739,(54070.41496522574,)
3015,(51816.14506629882,)
3223,(45054.525774925,)
3463,(44542.663488342514,)
3494,(43612.8767386942,)
3675,(36872.7816920506,)
4137,(35788.48959339529,)
4282,(35376.527286045915,)
4386,(34529.33922979029,)
4630,(33480.0610858132,)
4669,(32353.407996836042,)
4758,(32130.12275935792,)
4791,(31823.71299620044,)
4914,(31215.01091507391,)
4937,(29005.892738572435,)
5215,(27291.284993217916,)
5487,(26912.92860590047,)
5495,(26168.036291047065,)
5695,(25965.081642957804,)
5744,(24233.79709526069,)
5868,(23212.73702198547,)
5905,(22771.09385096583,)
5930,(22463.647160471468,)
6156,(21873.997604442666,)
6193,(21590.83748844132,)
6262,(21478.771598946212,)
6265,(21291.022966772634,)
6338,(21154.301532328984,)
6362,(20398.249787763347,)
6607,(20226.678060667786,)
6678,(20156.909062636056,)
6691,(20120.84665728726,)
6742,(20052.945472215717,)
6794,(19617.507984929238,)
6873,(19555.608460334955,)
6880,(19180.478329970432,)
7084,(18666.33321478639,)
7378,(18500.867105715974,)
7547,(18490.07607160905,)
7562,(18183.961207799664,)
7583,(18022.891092001282,)
7588,(17926.638392162356,)
7590,(17908.906966785886,)
7704,(17345.609414723418,)
7848,(17025.85718268624,)
7998,(16993.667880798414,)
8029,(16909.56531099862,)
8093,(16751.8554710456,)
8138,(16579.423292352338,)
8210,(16511.485608050334,)
8326,(16455.31680668556,)
8380,(16229.149538982565,)
8448,(16121.312372557357,)
8540,(16069.82029758925,)
8622,(15916.377308346819,)
8647,(15714.561377452465,)
8726,(15436.862727955937,)
8908,(15359.237260263326,)
8952,(15319.360528688258,)
8958,(15234.867455550971,)
8986,(15071.289867800402,)
9019,(15028.91702468132,)
9071,(14845.775009123945,)
9120,(14628.634274332206,)
9359,(14559.343317775185,)
9446,(14536.71035629964,)
9538,(14460.627995628709,)
9562,(14247.063030283969,)
9690,(14225.06221305356,)
9691,(14087.700924556148,)
9751,(13898.90915787686,)
9907,(13739.188889765062,)
10086,(13569.55050675673,)
10294,(13350.616979994005,)
10411,(13337.841218967942,)
10431,(13326.187216977218,)
10449,(13293.242851476693,)
10470,(13286.689370728322,)
10521,(13257.607102996553,)
10563,(13234.130598097414,)
10661,(13175.933213064294,)
10691,(13143.031105310773,)
10732,(13132.132756340887,)
10763,(13054.465623793583,)
10802,(13012.303726638851,)
10912,(12811.77772470608,)
11016,(12804.869728597734,)
11027,(12789.010086820108,)
11052,(12664.491340686138,)
11358,(12584.189663813682,)
11457,(12557.05102568229,)
11469,(12415.575969189404,)
11705,(12253.220814982436,)
11767,(12125.489132835679,)
11835,(11904.327575759777,)
12120,(11888.65793157189,)
12134,(11739.013278979055,)
12159,(11727.881394547125,)
12206,(11689.924544820611,)
12261,(11547.923980245097,)
12302,(11540.593418927629,)
12394,(11327.729747813752,)
12483,(11285.065221624494,)
12501,(11185.807690230298,)
12614,(11173.867451562353,)
12625,(11150.124766176892,)
12636,(11062.382633780127,)
12639,(10961.036010842237,)
12725,(10924.316997190424,)
12750,(10838.864642757424,)
13024,(10612.0469591935,)
13128,(10573.81894016292,)
13356,(10535.853546797613,)
13406,(10516.639522076335,)
13518,(10430.478795488982,)
13615,(10311.472360524862,)
13622,(10310.185734757972,)
13746,(10258.985266085863,)
13769,(10232.539402057628,)
13977,(10176.814796261202,)
13995,(10171.902191425346,)
14000,(10068.5984436557,)
14279,(9997.554192784555,)
14376,(9949.324143690745,)
14718,(9851.05845817358,)
14730,(9814.013309633965,)
14863,(9800.4153057458,)
14871,(9659.83269376172,)
14989,(9568.915598285319,)
