Evaluations,Fitness
1,-2.368012045091894
2,-2.5847464854924036
7,-2.666018106293723
49,-3.775997563242296
344,-3.835589450921717
607,-3.848584062419412
616,-3.853706714870646
637,-3.8620404580556063
1026,-3.8620981681156197
1065,-3.862329274710971
1086,-3.862653939849155
1116,-3.8626614740129437
1124,-3.8627447766198975
1243,-3.862762172718586
1485,-3.8627741819184256
1486,-3.862780482719005
1651,-3.8627808255977913
1703,-3.8627812877901158
1710,-3.862781753867199
1774,-3.862782130063025
2106,-3.8627821348904234
2263,-3.8627821367664588
2358,-3.862782141761107
2406,-3.862782143996516
2511,-3.862782146529831
2541,-3.8627821472973936
2618,-3.86278214747394
2686,-3.8627821477422
2810,-3.862782147784762
2903,-3.862782147798922
2952,-3.8627821478107545
3040,-3.8627821478179616
3107,-3.8627821478182245
3123,-3.86278214781837
3230,-3.8627821478195195
3278,-3.862782147820251
3415,-3.8627821478202877
3472,-3.8627821478204494
3516,-3.8627821478204556
3523,-3.862782147820628
3612,-3.8627821478206874
3617,-3.8627821478207056
3705,-3.862782147820746
3904,-3.8627821478207505
3917,-3.8627821478207522
3997,-3.862782147820755
4374,-3.8627821478207554
6256,-3.862782147820756
