Evaluations,Fitness
1,723.487103
5,448.923905
6,212.382351
19,64.566121
117,26.810368
242,25.772275
267,17.199699
276,16.322619
309,4.824276
533,4.168693
539,3.997517
544,3.702232
559,3.668666
586,3.297912
610,3.088091
616,3.087388
839,3.049633
855,3.024903
1115,3.020408
1254,3.010899
1869,3.008429
3047,3.004148
3819,3.002395
3840,3.001300
3881,3.000594
5352,3.000136
6322,3.000116
6940,3.000095
8007,3.000074
8271,3.000044
8546,3.000041
8573,3.000030
10279,3.000017
13523,3.000006
14834,3.000002
