Evaluations,Fitness
1,1281775301.2606368
2,1161352754.129964
3,997028382.218253
4,897548485.638772
6,872915946.1036522
10,838126790.0796219
12,671743276.9881796
59,626472762.2878884
79,580689644.148038
107,499304525.19508463
111,496473479.978308
116,391140012.96844804
213,320774120.65025336
218,319330496.1444214
318,286462491.83497936
340,265035297.23414347
351,247507619.078526
370,227561081.94975254
384,175658869.97623852
509,171302384.14541164
513,167113846.8118586
522,134951062.8452312
608,133690426.54928228
618,119920152.69994448
682,108533949.36662419
705,107465002.28766909
707,101979523.205319
718,100609411.11391973
724,99154282.43855558
744,94344991.65051948
813,93910582.99042249
818,85666824.364653
898,78036159.52644622
903,71549431.19523612
907,66648008.19381627
1008,64585692.56760028
1037,62567638.22914377
1039,60683970.97561582
1046,60164382.802917205
1054,56861632.774222806
1111,56729620.20204695
1116,56456848.76563009
1119,49786116.72382178
1123,42832555.440058835
1234,42555090.87504429
1238,39696388.77715749
1297,36817670.14707438
1308,36745034.39580828
1376,35854879.255314626
1381,32487339.54694792
1538,31615927.57013563
1541,30783169.419024643
1615,30774374.521877926
1630,29781213.77193877
1637,29363454.277280327
1699,26010011.466236345
1717,22791723.246477023
1808,21995826.902561937
1826,21288563.00104762
1855,20374515.36578825
1894,20359350.67751149
1908,20274363.944736313
1920,19492755.939840417
2011,18637842.496446747
2108,18460099.85450332
2110,18402312.048060864
2159,17398072.902760413
2177,16184102.50910668
2296,15943786.218719551
2315,15138112.602415558
2397,13817978.230569093
2415,12423203.65794706
2455,10448816.130894357
2644,9854340.368404895
2703,9458703.185987864
2751,9136382.892157774
2825,8966985.572121007
2888,8146498.071789486
2905,7298917.760945039
3013,7245133.5285784975
3120,7011932.473591637
3207,6975144.728676679
3279,6858509.156211903
3289,6152022.132009072
3483,6142578.063657584
3544,6019975.375404556
3545,5912376.743253545
3552,5911957.717805472
3584,5667194.32457226
3644,5427735.29112496
3821,5389771.065644545
3867,4580898.3338606395
3989,4279023.259261148
4008,4228238.728818525
4163,3840258.919591546
4205,3685556.269212614
4248,3471605.07402255
4312,3463641.1246623443
4337,3207266.218849741
4365,3087634.782086991
4417,3017277.4684917256
4490,2930884.5574664474
4496,2906577.5994377546
4514,2820184.6884124773
4551,2811046.3798020873
4654,2426332.152496609
4760,2139639.3629216626
4845,1946460.217984803
5052,1945217.9725719988
5124,1908348.9599070433
5139,1815296.7636634053
5203,1779132.5011876891
5230,1675141.4377546476
5264,1639672.4760370234
5320,1486830.5554958228
5410,1465254.0305492848
5522,1343768.1584359396
5537,1336011.5561343124
5606,1275535.7009001304
5654,1256627.814312787
5706,1256408.8175142356
5709,1246226.9507770396
5811,1184545.7044026537
5816,1167666.7715024743
5939,1158676.9871802372
6006,973931.1930746443
6107,916677.616122829
6201,907305.5757054144
6205,899139.8787970737
6244,885607.2142923059
6367,877441.5173839652
6381,869977.7799113233
6466,848488.4308558687
6592,788637.7551493585
6651,786114.7572883497
6676,680713.4493807036
6710,620862.7736741934
6987,617693.0734481936
7101,598593.7878522174
7150,590258.8403637442
7221,570101.0989658474
7233,554204.0991628506
7313,529161.1069659326
7350,472396.6774271218
7433,454646.5913130609
7477,452458.39039384923
7508,413706.5993131462
7513,383935.1132487646
7635,370496.81588910636
7653,369354.7273607036
7772,353108.51090148074
8093,342706.4643226789
8121,337731.16267032205
8136,337587.36283472454
8248,336990.41134045017
8277,336521.74999028124
8282,334659.73068449035
8303,318903.1479290704
8307,310724.2260080977
8460,295807.42153652007
8528,286235.75964345515
8560,283534.08516697946
8562,282087.220642182
8644,234641.4559909643
8906,223969.1870246428
9041,216620.4614206056
9196,207048.8213063622
9220,201243.28049837766
9375,197505.25677031022
9410,190442.89212655465
9456,182843.7887592706
9564,182333.65571340494
9604,175760.78781274
9721,171395.33964589954
9782,164212.2057462755
9823,159900.93459856694
9889,158422.6562575088
9934,157493.89468433656
9969,154542.39768739702
10005,151546.29794107762
10093,150246.6072418418
10116,150050.14468949448
10134,148303.1787954957
10274,145395.40608031588
10296,143641.5668726373
10352,143476.69603964506
10380,143064.22469404218
10408,137026.5760032486
10450,131137.84774326565
10530,130520.75680485426
10537,124842.49009085954
10632,123200.28941327643
10712,119767.16746711647
10721,117623.19527863251
10764,117409.0706075535
10808,113255.02214702276
10825,110650.05181159372
10911,108744.98419246398
10953,103484.9360638201
11064,102072.6252576332
11121,98798.60573528647
11139,95907.48544287929
11205,91221.15511434566
11213,90482.5664812432
11359,85796.23615270956
11415,85000.38276923557
11443,76624.89410595194
11501,76404.73934897958
11593,75664.16988948573
11681,72289.88322115352
11713,72125.01238816128
11799,71494.02983767953
11860,71473.95865906627
11934,71246.55410245218
12032,70944.03873979123
12066,68531.03994978081
12135,67063.16130021904
12255,64907.07996642783
12302,64496.34684784989
12379,63826.98596945708
12414,63117.683203488254
12464,59699.713038537986
12484,59267.21950103647
12560,58069.376022614255
12604,54754.82630522132
12722,54550.526206264694
12724,53383.80579988908
12935,53369.79858946853
12998,52836.67279903494
13011,52178.4255593412
13028,51620.31578508386
13141,51474.72007006852
13251,50962.068545390124
13390,50913.75219877704
13443,50293.99245327236
13653,48717.5242646746
13724,48062.135122015
13844,47692.19849709495
14060,42600.5676816057
14114,42230.63105668565
14188,41825.087869163086
14279,38446.59798966723
14564,38076.661364747175
14744,35904.61224735873
14817,35534.67562243868
