Evaluations,Fitness
1,(3812150.227951037,)
2,(589942.9347244008,)
35,(513421.9326328239,)
106,(460795.2822258526,)
284,(281696.3808469258,)
590,(184600.17198259177,)
2532,(163781.73915935683,)
3059,(139663.25798992687,)
5954,(132311.53177021514,)
7310,(130179.21946110763,)
7314,(121801.30655544599,)
7960,(120831.17155597631,)
8453,(118712.46512586431,)
8550,(115430.62941139219,)
8643,(113969.49480312785,)
8672,(113732.78283526935,)
8960,(113505.15325511529,)
9065,(113221.13957281761,)
9372,(109547.84451679046,)
9513,(108045.11080211317,)
9563,(106822.94949616419,)
9940,(102474.0832435039,)
10044,(101794.13635982381,)
10211,(100900.05126819114,)
10245,(100821.52410610636,)
10267,(98389.05973927854,)
10660,(97163.37232926377,)
10894,(97154.54396414844,)
11078,(97029.36853288437,)
11111,(96131.62977318319,)
11130,(95273.82883071424,)
11178,(94978.15049525748,)
11275,(94596.60577879148,)
11314,(94548.4312098443,)
11355,(94388.01125804767,)
11430,(93043.73442994799,)
11492,(92797.37589684999,)
11610,(92609.29005484967,)
11639,(91675.68513302389,)
11848,(91622.51218891944,)
11936,(90969.71402129487,)
11964,(90503.6538845549,)
12108,(90003.07554777536,)
12316,(89914.04608391023,)
12394,(89728.64970889236,)
12524,(88624.99018580423,)
12896,(88604.26633141909,)
12997,(88265.1759367225,)
13052,(88208.59379935802,)
13179,(88015.13977593758,)
13254,(87846.24396567707,)
13398,(87736.41266265952,)
13472,(87583.65826712143,)
13615,(87541.30055104557,)
13708,(87501.39728467818,)
13712,(87362.12574026853,)
13807,(87186.04184514463,)
13898,(87046.86946678365,)
13920,(86570.90581924714,)
14034,(86147.52358172616,)
14250,(85939.22098734922,)
