Evaluations,Fitness
10516,(1292.4327827683317,)
10531,(1291.687073718721,)
10555,(1286.221284005976,)
10556,(1283.7264944903768,)
10579,(1276.2778187790868,)
10590,(1267.6920900211755,)
10645,(1261.6492776412858,)
10671,(1252.6221126530793,)
10691,(1249.7777586951615,)
10703,(1245.8810179153827,)
10721,(1243.4362329394992,)
10745,(1236.490621393832,)
10776,(1233.7100689023373,)
10803,(1233.2556704115084,)
10843,(1228.2683429747142,)
10888,(1226.5816088032525,)
10893,(1220.5467358562025,)
10941,(1219.8366012106217,)
10943,(1214.1492311423924,)
10956,(1211.3783448390632,)
11016,(1209.8038253029254,)
11026,(1203.8026379524156,)
11050,(1201.1608984631873,)
11059,(1188.3589270930022,)
11063,(1185.1345781423734,)
11091,(1180.7696607794524,)
11099,(1177.9133882593887,)
11160,(1176.4264720288054,)
11168,(1168.4601445862397,)
11174,(1164.1865862455318,)
11182,(1159.5875611814893,)
11208,(1158.981685615118,)
11252,(1153.6288175358934,)
11292,(1151.6379183216545,)
11305,(1151.132533253172,)
11306,(1137.959722117125,)
11357,(1136.434112511372,)
11405,(1133.14356416294,)
11423,(1132.5907173355085,)
11438,(1131.214307691885,)
11440,(1128.1684909967223,)
11492,(1127.2650761512982,)
11510,(1122.7061378667402,)
11527,(1112.363198997895,)
11546,(1109.63464326729,)
11597,(1108.8960146880877,)
11624,(1106.912281846961,)
11644,(1103.8531312697935,)
11673,(1100.3473162661683,)
11675,(1097.1822980725228,)
11703,(1088.8422004318613,)
11725,(1083.5143784279196,)
11733,(1080.5711051021842,)
11747,(1080.050512488412,)
11754,(1076.9189017652482,)
11760,(1069.2484877125885,)
11813,(1069.0313941955274,)
11853,(1054.8425238884938,)
11895,(1047.79292637986,)
11926,(1046.901625732614,)
11988,(1040.2684124879693,)
11998,(1035.5365139882372,)
12067,(1032.6440428948874,)
12129,(1028.717830100294,)
12157,(1023.7822118533804,)
12206,(1023.5129057124514,)
12207,(1018.7583736192166,)
12236,(1014.5580412067972,)
12251,(1010.2654868802144,)
12300,(1010.1932722488923,)
12320,(1009.9589854687417,)
12325,(1006.4318095120996,)
12348,(1000.7805896892477,)
12379,(990.8020040623793,)
12446,(988.3557906987111,)
12452,(982.228870095371,)
12522,(980.6899356716058,)
12561,(976.4197958826296,)
12567,(975.6249909378772,)
12619,(973.7609812314457,)
12638,(962.1832132828235,)
12691,(957.9370609489669,)
12746,(953.9205895015044,)
12747,(948.7414379129704,)
12790,(948.6172678808773,)
12793,(944.7122564814177,)
12804,(942.6891413434183,)
12807,(934.5794266074786,)
12826,(923.5048293786973,)
12879,(918.7812217103033,)
12889,(912.8521416384738,)
12911,(910.9213791657585,)
12916,(891.9063765212901,)
13015,(890.1700274639933,)
13027,(875.7746376611829,)
13072,(868.3470750645508,)
13089,(863.2719244891165,)
13090,(849.310250532971,)
13121,(846.7511216813366,)
13145,(839.8796586398485,)
13161,(825.5685574174965,)
13190,(820.5775662279257,)
13192,(816.9219826673797,)
13199,(809.0676988753045,)
13252,(805.9597166082174,)
13259,(804.5609656965049,)
13282,(775.3092816191547,)
13384,(773.5012678177034,)
13404,(770.3806557064275,)
13419,(767.0194877424956,)
13482,(766.7347883884524,)
13495,(766.4576184867088,)
13525,(757.8879149071729,)
13552,(752.3581962009634,)
13575,(751.2633881672947,)
13618,(749.9064410345469,)
13646,(749.4522639092426,)
13648,(748.8687236270019,)
13654,(748.6085461508081,)
13675,(746.1582093022587,)
13710,(738.7021500233049,)
13773,(737.9551717394249,)
13813,(715.2372028196698,)
13907,(708.8680421242133,)
13966,(706.398284827366,)
13974,(684.1823535068942,)
14126,(683.9651847846615,)
14144,(678.9983636004903,)
14147,(674.6264056422016,)
14175,(669.276366128583,)
14182,(668.7216234254521,)
14200,(665.6991636681308,)
14241,(662.4536583891208,)
14251,(646.6039037711486,)
14276,(644.5080699530586,)
14320,(642.7732387600038,)
14418,(636.4806660681307,)
14445,(627.0271498764955,)
14465,(622.732034534073,)
14466,(616.7466817822029,)
14502,(611.7605741468842,)
14538,(599.7981164785402,)
14644,(595.8023781684084,)
14705,(594.6690598770113,)
14723,(594.5941269908344,)
14729,(592.8719807092008,)
14736,(592.2368987079244,)
14764,(588.6899613680825,)
14787,(588.6613240726881,)
14808,(588.4776558218405,)
14810,(583.0433027617147,)
14829,(580.6601720637481,)
14837,(580.4437090690678,)
14849,(576.060058054967,)
14852,(575.2162172787783,)
14879,(572.4512687495587,)
14899,(572.3262165611969,)
14913,(571.7059317638096,)
14919,(569.9091733950211,)
14929,(569.2728871742291,)
14931,(566.1117032561868,)
14943,(565.2643183897109,)
14951,(562.4762986053156,)
14971,(557.9994857362748,)
