Evaluations,Fitness
1,(38589584.43003005,)
2,(1950689.1823648352,)
3,(1568632.6402631302,)
7,(1004584.368685486,)
11,(640821.5729090137,)
27,(584914.9267092489,)
57,(544873.4045829074,)
72,(521595.04522180196,)
87,(515343.47153729515,)
102,(378149.9728098194,)
132,(281588.74349981965,)
162,(231911.35729180268,)
192,(229117.81418576848,)
342,(224267.52633287827,)
372,(217014.8893055957,)
402,(212472.80123523445,)
406,(200149.184228146,)
432,(196411.2924587186,)
436,(186725.79216728266,)
462,(181210.49930839305,)
466,(177024.55661971503,)
496,(171045.4775854431,)
524,(170690.77913473838,)
526,(168788.5550644669,)
552,(162145.50229417995,)
554,(151079.05147174426,)
584,(150700.35346302777,)
672,(133001.57352691976,)
702,(122396.56607782257,)
762,(121489.7216515418,)
817,(98406.1684605038,)
847,(90300.02927170842,)
921,(85710.23563787651,)
951,(85259.40144316552,)
982,(83268.66715733093,)
1009,(80664.63267492449,)
1012,(58952.09689363452,)
1072,(58332.9662183316,)
1102,(57204.97594362993,)
1162,(56817.61780599466,)
1185,(54396.45876662002,)
1209,(53603.38095421212,)
1235,(44159.148678951846,)
1295,(42701.38495345779,)
1337,(41399.275349894764,)
1358,(41301.31422562284,)
1365,(41277.36821956366,)
1373,(40704.89648974857,)
1399,(40643.39969240752,)
1403,(37924.935498288345,)
1441,(36474.27910334168,)
1468,(36469.49822497787,)
1478,(36091.30745859094,)
1481,(35124.18212961698,)
1533,(34973.3832772376,)
1544,(34860.92016766922,)
1546,(34223.64330164218,)
1548,(34085.001930546154,)
1555,(33648.0769785141,)
1562,(33399.20768529302,)
1563,(32803.30639693631,)
1589,(32760.27601921418,)
1625,(32611.140736089746,)
1680,(31535.814302904448,)
1726,(31509.55218503093,)
1743,(31212.173143874767,)
1744,(30954.14017822954,)
1786,(30931.785435552603,)
1800,(30584.396487437567,)
1810,(30131.502578259235,)
1871,(29520.68693610323,)
1876,(29491.005252044837,)
1897,(29194.486123707018,)
1964,(29108.20244830766,)
1976,(28720.335706473612,)
1986,(27138.394413770755,)
2157,(27042.490454182614,)
2163,(26314.418883441056,)
2193,(26057.091175759517,)
2226,(25575.2814494176,)
2236,(25326.089493088137,)
2247,(24643.644322018758,)
2251,(24523.788268833923,)
2266,(24134.723310863057,)
2287,(24004.722927437862,)
2306,(23451.36612593619,)
2414,(22862.604223955568,)
2438,(21990.967765148984,)
2500,(21778.56135207986,)
2517,(21455.08618881733,)
2579,(21404.713492454335,)
2608,(21305.693500671354,)
2612,(20478.331209460583,)
2709,(20418.595388403013,)
2711,(20395.707538762636,)
2734,(19882.587548069052,)
2738,(18765.802303848774,)
2923,(18229.267735861973,)
2941,(17870.293992802857,)
2982,(17740.905984415127,)
3002,(17296.826041945096,)
3065,(16589.184714572497,)
3122,(16325.579535942708,)
3175,(15932.639094738244,)
3185,(15832.322351162742,)
3201,(15523.587405719158,)
3273,(14449.475901915235,)
3371,(14155.923892138906,)
3408,(14045.850106785803,)
3453,(13987.044768182333,)
3457,(13894.773021229747,)
3472,(13623.398396620605,)
3572,(13524.833922405098,)
3600,(12865.229417062605,)
3663,(12688.326737506593,)
3667,(12467.028356604022,)
3783,(12448.602521062843,)
3792,(12423.548603516958,)
3808,(12365.552188570227,)
3815,(12035.70560480316,)
3845,(11817.914681496426,)
3852,(11683.829794569478,)
3889,(11656.366805206211,)
4161,(11640.976006312281,)
4219,(11555.467432326346,)
4291,(11287.421420214827,)
4331,(11057.349385834208,)
4375,(10900.113761186032,)
4439,(10625.331068933057,)
4638,(10597.869003549271,)
4680,(10505.333383174328,)
4806,(10385.146338814944,)
4930,(10357.303387875527,)
4948,(10289.436590911246,)
5031,(10065.65970442014,)
5068,(9750.982125972787,)
5130,(9454.53739390039,)
5524,(9324.29557858754,)
5590,(9321.493968044542,)
5614,(8985.701025601811,)
5809,(8746.32051815268,)
5953,(8745.978690772412,)
6048,(8505.126400283229,)
6086,(8409.53911542206,)
6094,(8183.271497214272,)
6290,(8156.676817715677,)
6531,(8104.726581528747,)
6587,(7873.73315779398,)
6611,(7658.711315938838,)
6644,(7511.233009225265,)
6656,(7501.0178868531675,)
6899,(7353.046978656635,)
7064,(7215.791838278722,)
7171,(7028.985015870083,)
7304,(6749.18726998245,)
7696,(6654.2941968609,)
7756,(6639.764432455534,)
7827,(6343.455689177708,)
8080,(6339.67957598986,)
8109,(6114.40145806011,)
8383,(6038.847989860238,)
8527,(6006.4041510268435,)
8852,(5897.141914124129,)
9032,(5851.123498028365,)
9103,(5605.048347739363,)
9152,(5582.640950564512,)
9181,(5561.572713941915,)
9475,(5243.426093261382,)
9799,(5207.006573211942,)
9846,(5191.670040010047,)
10074,(5051.734348734256,)
10167,(4933.266548834253,)
10203,(4900.1662675925045,)
10319,(4672.282614931314,)
10350,(4553.309438361922,)
10756,(4476.916925484277,)
11380,(4414.94300524373,)
11523,(4270.674260064104,)
12224,(3954.417378967928,)
12398,(3909.201916327507,)
13277,(3770.0790435123795,)
13689,(3461.1312402908443,)
14508,(3338.041422273379,)
