Evaluations,Fitness
12474,(612553.5079590435,)
12533,(611437.5167488507,)
12534,(611332.4106062246,)
12654,(610000.6596262312,)
12660,(609990.507360569,)
12674,(609651.6195838562,)
12675,(609318.6952543001,)
12757,(609283.771262855,)
12798,(609001.5090353104,)
12809,(608764.5396371507,)
12816,(608077.8653556257,)
12817,(608011.6644760668,)
12828,(607667.2037250311,)
12832,(607524.1519330464,)
12863,(606751.7292081044,)
12883,(606601.7049186303,)
12948,(605968.1832991363,)
12955,(604455.8365450104,)
12998,(603434.855238225,)
13022,(603406.2196953916,)
13070,(603160.0009513668,)
13075,(602658.2615914289,)
13144,(602032.3163654697,)
13196,(601983.3082467954,)
13208,(601955.0081620553,)
13229,(600876.5487277048,)
13261,(599718.5951360221,)
13289,(599173.0171894683,)
13347,(598634.064095773,)
13361,(597926.5395295521,)
13363,(597574.0499930639,)
13407,(597538.4579337675,)
13413,(597460.7034220349,)
13422,(597101.210519861,)
13462,(596939.4465831325,)
13470,(596709.0093551225,)
13483,(596276.1421356993,)
13498,(595199.1419366675,)
13515,(595138.499159125,)
13543,(595100.2627827557,)
13551,(594333.5883382669,)
13570,(593911.0659732748,)
13588,(593473.6036788687,)
13606,(593366.8194346209,)
13628,(592989.3748349192,)
13673,(592578.8570109579,)
13718,(592131.6004324291,)
13729,(590277.4830028715,)
13747,(587683.1512808022,)
13757,(587028.6670875077,)
13767,(586574.9603466364,)
13796,(584811.7835566171,)
13859,(581199.9236638839,)
13870,(580616.490461721,)
13910,(578336.6042890103,)
13963,(578285.2141784126,)
13972,(575023.9388153951,)
13986,(574919.602594293,)
14050,(574179.4850396637,)
14110,(573847.5354752004,)
14125,(573811.7924299302,)
14131,(570690.1767347744,)
14137,(569680.4501222629,)
14175,(569527.5927915988,)
14219,(568706.281327316,)
14227,(568076.0511409859,)
14259,(567981.6632562834,)
14267,(567743.0163962857,)
14274,(567268.7932615143,)
14282,(566967.5273096608,)
14326,(566402.5511102395,)
14346,(566231.1035060044,)
14360,(565871.8073902391,)
14396,(565265.5322061472,)
14408,(564438.8432471366,)
14453,(562217.533406095,)
14542,(562040.0783688253,)
14569,(561852.5651005132,)
14572,(561384.6261895519,)
14578,(559356.6063582943,)
14637,(558613.0816153343,)
14657,(558456.8763521236,)
14664,(558428.9802445294,)
14668,(557822.332442388,)
14724,(556451.860621759,)
14757,(556435.2071492056,)
14813,(556031.8447781139,)
14830,(555899.6019283311,)
14882,(555773.5453080875,)
14886,(555155.7277787124,)
14944,(554504.1065401135,)
14953,(554069.6130273885,)
14976,(552226.2911880492,)
14979,(552086.0568633389,)
