"Evaluations","Fitness"
1,6674383.57504048
2,1301752.02669788
3,795574.006894024
12,727431.797578401
21,628299.852907199
1262,620323.112520452
3063,617499.300121729
4337,611152.050853118
4338,604714.679477603
4339,598435.486677736
4866,597997.078609793
4867,597990.221724579
4877,597595.337732055
4878,597528.271634613
4884,597485.370054316
4885,597280.862535006
6133,595612.458915795
6134,588820.773337413
6136,588726.806108689
6137,582130.186089523
6138,577724.031952913
6139,573387.674815037
6690,572317.049495729
7933,570122.953329182
7934,565432.981309907
7936,565370.796394444
7937,560785.61470055
7938,557701.721193838
7939,554647.73514749
8477,553066.310486158
8487,552817.148952849
8489,552631.077481372
8490,549924.982667441
9732,545589.476365218
9733,539060.902461156
9734,535947.941589594
9736,535903.285681353
9737,532839.457955308
9738,530769.843394555
9739,528709.857708266
10290,525939.484401677
11531,525408.433708776
11532,518831.081620385
11533,514432.989016307
11534,512323.1678394
11536,512291.649612563
11537,510205.232431114
11538,508791.145935273
11539,507378.464555715
12077,505735.719507747
12090,503275.866203032
13331,502354.856088703
13332,497880.19993036
13333,494868.819029766
13334,493417.740663792
13336,493395.720465891
13337,491956.148732125
13338,490978.042518755
13339,489998.424350677
13874,487202.636330067
13876,487135.917740434
13877,485186.864923717
13890,483542.493749765
