Evaluations,Fitness
1,216150.31766977147
2,192298.27757994455
8,180032.9360331892
10,169409.63568346604
21,124102.09753965956
290,112040.53725414145
318,94743.836677452
543,81773.28988024672
563,79843.57220638191
631,68792.83119753616
966,58253.873727337894
969,50220.205953924735
1158,46630.12578901062
1186,41235.56473101011
1661,31617.04558440207
2226,31426.684155099527
2335,28831.487139365625
2446,26092.153399244566
2582,25951.664049525676
2612,24967.672453542447
2774,21728.008109454466
2863,20400.93290177956
2983,19879.890868184895
3047,18869.93909639021
3207,17685.913281498993
3351,15801.420353083202
3490,15628.227047196973
3624,14985.64493312983
3711,12603.278522851497
3980,12541.004644631372
4253,11859.837123837098
4390,10931.141660437244
4492,10779.911109408784
4493,10213.840319611594
4496,9702.07624198513
4651,9117.625245514213
4935,7454.6011838164495
5409,7257.458827684311
5481,6780.906939776054
5661,6552.0935405125165
5692,6254.3015763920985
5737,6217.355994720463
5783,5998.699450785984
5918,5353.700406622733
6152,5311.412385447515
6206,4705.166428758323
6493,4455.123735648438
6618,4368.321326598615
6646,4326.675231485265
6713,4313.947987689998
6718,3652.9013031926725
6833,3340.6221881922306
7114,3324.350022167276
7123,3293.619014277441
7196,3029.344612725442
7418,2963.46060929734
7506,2905.5591599915006
7776,2880.468332195354
7893,2872.4828491457097
7896,2644.004831972618
7978,2642.0228970357925
8182,2370.5092089544737
8324,2332.6104326548134
8475,2328.3416600737473
8547,2161.7748138230154
8751,2035.1619216112128
8933,1955.7024388014936
9164,1829.667433659902
9229,1811.2568766839709
9378,1807.3157929190347
9404,1778.215128909048
9445,1626.5906461988125
9553,1622.8833288874278
9729,1614.0697923294326
9734,1568.7918881788703
9829,1430.77598122339
9881,1417.4043798002315
9922,1415.3502460576672
9971,1400.7257625813684
10095,1329.362935247173
10151,1321.7361206286732
10159,1316.6871498077983
10222,1293.376580799554
10228,1135.2917764825474
10509,1055.8787513105055
10903,1023.8547000662003
10973,959.7720804913617
11133,950.450295428397
11250,927.7183107085455
11275,908.6574370639362
11375,886.7834737710642
11485,870.6648497730431
11535,842.0392173277518
11649,830.6280769984736
11693,813.9377768516401
11734,807.2726675876147
11867,791.0912990170967
11886,788.0923814503068
11915,760.9579901895653
11927,759.0424515298131
11982,744.8621812199726
11999,743.7084481332294
12049,729.6711419355938
12100,710.3488437331138
12156,705.0070155194497
12235,703.1896677098417
12260,673.7859528738262
12519,637.9694409306738
12677,636.7227015144621
12678,632.1738348333595
12683,625.8033226372581
12699,625.352993745293
12740,613.7834089156456
12821,598.3770478065607
13000,537.0653896183768
13483,516.2964797392198
13584,496.35883279479697
13677,496.1191680118238
13763,469.69687268810713
13879,457.4702671862061
13975,430.9553453437444
14173,427.8509191155879
14183,418.6543449292742
14241,408.0134110123784
14428,400.06575663890214
14611,366.03116937101004
14774,357.7077680647821
14781,353.53625079518946
14817,352.2239130696768
14843,332.60955134136015
14846,321.12546825248165
14921,315.4775272151676
14953,304.3104850826946
