Evaluations,Fitness
1,(np.float64(3150.807557163412),)
2,(np.float64(2543.303268688042),)
8,(np.float64(2495.0735486166595),)
18,(np.float64(2328.741972343464),)
22,(np.float64(2290.0264534976973),)
108,(np.float64(2289.289085016005),)
112,(np.float64(2287.861525752309),)
138,(np.float64(2276.678122573518),)
168,(np.float64(2264.3371601310328),)
198,(np.float64(2252.266197688547),)
202,(np.float64(2251.802739351945),)
228,(np.float64(2240.8301475779535),)
232,(np.float64(2235.747199703394),)
258,(np.float64(2229.5761352178542),)
262,(np.float64(2219.958371185893),)
288,(np.float64(2219.65450644906),)
292,(np.float64(2204.436253799442),)
322,(np.float64(2189.1808475440425),)
352,(np.float64(2174.192152419691),)
382,(np.float64(2159.470168426392),)
412,(np.float64(2145.014895564141),)
442,(np.float64(2130.8263338329407),)
472,(np.float64(2116.9044832327913),)
502,(np.float64(2103.24934376369),)
532,(np.float64(2089.8609154256415),)
562,(np.float64(2076.739198218642),)
592,(np.float64(2063.884192142692),)
594,(np.float64(2063.1920348682993),)
622,(np.float64(2048.648682729112),)
624,(np.float64(2046.185007987444),)
652,(np.float64(2035.2247784478616),)
653,(np.float64(2035.14073308649),)
654,(np.float64(2029.447981106587),)
682,(np.float64(2018.6676787086883),)
684,(np.float64(2012.9809542257303),)
712,(np.float64(2000.4838418932352),)
714,(np.float64(1996.7839273448737),)
742,(np.float64(1982.5700050777816),)
744,(np.float64(1980.8569004640174),)
772,(np.float64(1965.8323057237528),)
774,(np.float64(1965.199873583162),)
802,(np.float64(1949.9538413198077),)
804,(np.float64(1949.8128467023046),)
832,(np.float64(1933.6811898719222),)
862,(np.float64(1917.6733995718291),)
892,(np.float64(1901.9304704195276),)
922,(np.float64(1886.4524024150187),)
923,(np.float64(1886.1736979458512),)
952,(np.float64(1874.848074771479),)
953,(np.float64(1869.505089203094),)
982,(np.float64(1864.8491983405042),)
983,(np.float64(1853.0994835628685),)
1013,(np.float64(1836.9568810251737),)
1043,(np.float64(1821.0772815900107),)
1073,(np.float64(1805.4606852573795),)
1103,(np.float64(1790.1070920272791),)
1133,(np.float64(1775.0165018997109),)
1163,(np.float64(1760.1889148746736),)
1193,(np.float64(1745.6243309521685),)
1223,(np.float64(1731.3227501321942),)
1253,(np.float64(1717.2841724147515),)
1283,(np.float64(1703.508597799841),)
1313,(np.float64(1689.996026287461),)
1343,(np.float64(1676.7464578776135),)
1344,(np.float64(1676.6860045108829),)
1373,(np.float64(1663.0634027543274),)
1374,(np.float64(1661.4276350889236),)
1403,(np.float64(1651.7192006942282),)
1404,(np.float64(1646.434095666258),)
1433,(np.float64(1639.7101166375205),)
1434,(np.float64(1631.7053862428847),)
1463,(np.float64(1627.7338761689205),)
1464,(np.float64(1617.241506818804),)
1493,(np.float64(1615.8656185179254),)
1494,(np.float64(1603.0424573940165),)
1523,(np.float64(1602.0260483986553),)
1524,(np.float64(1589.1082379685208),)
1553,(np.float64(1588.0231708789806),)
1554,(np.float64(1575.4388485423206),)
1583,(np.float64(1574.2049865001259),)
1584,(np.float64(1562.0342891154112),)
1613,(np.float64(1560.888406081143),)
1614,(np.float64(1548.894559687795),)
1643,(np.float64(1548.420816441352),)
1644,(np.float64(1536.019660259472),)
1674,(np.float64(1523.4095908304414),)
1704,(np.float64(1511.0643514007054),)
1733,(np.float64(1510.9085013323458),)
1734,(np.float64(1498.983941970261),)
1763,(np.float64(1498.2307097271125),)
1764,(np.float64(1487.1683625391086),)
1793,(np.float64(1486.794503210915),)
1794,(np.float64(1475.6176131072502),)
1824,(np.float64(1464.331693674685),)
1854,(np.float64(1453.3106042414117),)
1884,(np.float64(1442.5543448074322),)
1914,(np.float64(1432.0629153727448),)
1944,(np.float64(1421.8363159373507),)
1974,(np.float64(1411.8745465012496),)
2003,(np.float64(1411.444126125896),)
2004,(np.float64(1402.1776070644412),)
2033,(np.float64(1400.6206244988653),)
2034,(np.float64(1392.745497626925),)
2063,(np.float64(1390.3298229384473),)
2064,(np.float64(1383.5782181887034),)
2093,(np.float64(1380.0928716546273),)
2094,(np.float64(1374.6757687497734),)
2123,(np.float64(1370.2495356799113),)
2124,(np.float64(1366.0381493101363),)
2153,(np.float64(1360.4401599028672),)
2154,(np.float64(1357.6653598697928),)
2183,(np.float64(1351.1596238520872),)
2184,(np.float64(1349.5574004287412),)
2213,(np.float64(1342.2749768592244),)
2214,(np.float64(1341.7142709869836),)
2243,(np.float64(1333.5471101000674),)
2273,(np.float64(1325.0821465207825),)
2303,(np.float64(1316.8800861213688),)
2333,(np.float64(1308.940928901827),)
2363,(np.float64(1301.2646748621562),)
2393,(np.float64(1293.8513240023574),)
2423,(np.float64(1286.7008763224296),)
2453,(np.float64(1279.8133318223745),)
2483,(np.float64(1273.1886905021897),)
2513,(np.float64(1266.8269523618778),)
2543,(np.float64(1260.7281174014365),)
2573,(np.float64(1254.8921856208667),)
2592,(np.float64(1253.6404396666546),)
2603,(np.float64(1249.3191570201689),)
2622,(np.float64(1246.7087195071592),)
2633,(np.float64(1244.0090315993425),)
2652,(np.float64(1240.046999347665),)
2663,(np.float64(1238.9618093583877),)
2682,(np.float64(1233.6552791881707),)
2712,(np.float64(1227.5335590286754),)
2723,(np.float64(1226.9139325570115),)
2742,(np.float64(1221.2312435523847),)
2753,(np.float64(1219.8708005591425),)
2772,(np.float64(1215.3222984220758),)
2783,(np.float64(1213.0480943036973),)
2802,(np.float64(1210.1599046567048),)
2813,(np.float64(1206.445813790677),)
2832,(np.float64(1205.3270103484829),)
2843,(np.float64(1200.06395902008),)
2873,(np.float64(1193.9025299919076),)
2903,(np.float64(1187.9615267061586),)
2933,(np.float64(1182.240949162835),)
2963,(np.float64(1176.7407973619345),)
2993,(np.float64(1171.4610713034588),)
3023,(np.float64(1166.401770987407),)
3053,(np.float64(1161.5628964137786),)
3083,(np.float64(1156.9444475825755),)
3113,(np.float64(1152.5464244937953),)
3143,(np.float64(1148.3688271474402),)
3173,(np.float64(1144.411655543509),)
3203,(np.float64(1140.6749096820015),)
3233,(np.float64(1137.1585895629185),)
3252,(np.float64(1137.1388541569722),)
3263,(np.float64(1133.8626951862595),)
3264,(np.float64(1132.5901433468653),)
3293,(np.float64(1130.4270019546666),)
3294,(np.float64(1128.1132107592368),)
3312,(np.float64(1127.921240663787),)
3323,(np.float64(1127.665142910202),)
3324,(np.float64(1123.8816317803503),)
3342,(np.float64(1122.8164957249137),)
3354,(np.float64(1119.8954064102063),)
3372,(np.float64(1118.8372739382191),)
3384,(np.float64(1116.1545346488053),)
3402,(np.float64(1115.205589502427),)
3414,(np.float64(1112.659016496146),)
3432,(np.float64(1111.3837094111075),)
3444,(np.float64(1109.4088519522302),)
3462,(np.float64(1107.5904761179513),)
3474,(np.float64(1106.4040410170567),)
3492,(np.float64(1104.7198007431527),)
3504,(np.float64(1103.6445836906253),)
3522,(np.float64(1102.0123422588676),)
3534,(np.float64(1101.1304799729362),)
3552,(np.float64(1100.5788526027497),)
3564,(np.float64(1098.8617298639904),)
3577,(np.float64(1098.7900649274932),)
3594,(np.float64(1096.8383333637867),)
3607,(np.float64(1092.7224214970386),)
3637,(np.float64(1086.9179255447648),)
3667,(np.float64(1081.3765770706716),)
3697,(np.float64(1076.0983760747592),)
3727,(np.float64(1071.0833225570277),)
3744,(np.float64(1069.574905313566),)
3757,(np.float64(1069.5309710686618),)
3774,(np.float64(1062.5510379905743),)
3804,(np.float64(1055.7782446408041),)
3834,(np.float64(1049.2565252642557),)
3864,(np.float64(1042.9858798609296),)
3894,(np.float64(1036.9663084308245),)
3924,(np.float64(1031.1978109739416),)
3954,(np.float64(1025.6803874902798),)
3984,(np.float64(1020.4140379798401),)
4014,(np.float64(1015.3987624426226),)
4044,(np.float64(1010.6345608786258),)
4074,(np.float64(1006.1214332878516),)
4104,(np.float64(1001.8593796702987),)
4134,(np.float64(997.8484000259675),)
4164,(np.float64(994.0884943548583),)
4194,(np.float64(990.5796626569704),)
4224,(np.float64(987.3219049323045),)
4254,(np.float64(984.3152211808601),)
4284,(np.float64(981.5596114026376),)
4314,(np.float64(979.0550755976366),)
4344,(np.float64(976.8016137658577),)
4374,(np.float64(974.7992259073),)
4404,(np.float64(973.0479120219649),)
4417,(np.float64(972.4231937519565),)
4434,(np.float64(971.5476721098509),)
4447,(np.float64(968.5131854949994),)
4477,(np.float64(964.8539661789758),)
4507,(np.float64(961.4455358038865),)
4537,(np.float64(958.2878943697309),)
4567,(np.float64(955.3810418765089),)
4597,(np.float64(952.7249783242214),)
4627,(np.float64(950.3197037128676),)
4657,(np.float64(948.1652180424484),)
4687,(np.float64(946.2615213129625),)
4717,(np.float64(944.6086135244104),)
4747,(np.float64(943.2064946767929),)
4777,(np.float64(942.0551647701092),)
4807,(np.float64(941.1546238043587),)
4837,(np.float64(940.5048717795429),)
4867,(np.float64(940.1059086956608),)
4897,(np.float64(939.9577345527132),)
4957,(np.float64(939.5610397332389),)
4987,(np.float64(939.2452372893101),)
5006,(np.float64(936.5689244479917),)
5036,(np.float64(933.216443308218),)
5066,(np.float64(930.0592790476535),)
5096,(np.float64(927.0974316662969),)
5126,(np.float64(924.3309011641492),)
5156,(np.float64(921.7596875412097),)
5186,(np.float64(919.383790797479),)
5216,(np.float64(917.2032109329568),)
5246,(np.float64(915.2179479476425),)
5257,(np.float64(914.5196908227693),)
5276,(np.float64(913.4280018415377),)
5287,(np.float64(912.1997525186521),)
5306,(np.float64(911.8333726146408),)
5317,(np.float64(911.1524695047593),)
5336,(np.float64(910.4340602669522),)
5347,(np.float64(909.7487424407876),)
5366,(np.float64(909.2300647984727),)
5377,(np.float64(907.003477776285),)
5407,(np.float64(904.4710355203581),)
5417,(np.float64(904.2197763416531),)
5437,(np.float64(901.5023979321473),)
5447,(np.float64(900.0902434506157),)
5467,(np.float64(897.4697995598549),)
5477,(np.float64(896.1813183261557),)
5497,(np.float64(892.1737930760171),)
5527,(np.float64(887.0922360131659),)
5557,(np.float64(882.2251283713008),)
5587,(np.float64(877.5724701504222),)
5617,(np.float64(873.1342613505302),)
5647,(np.float64(868.9105019716238),)
5677,(np.float64(864.9011920137048),)
5707,(np.float64(861.1063314767714),)
5737,(np.float64(857.5259203608244),)
5767,(np.float64(854.1599586658643),)
5797,(np.float64(851.0084463918903),)
5827,(np.float64(848.0713835389025),)
5857,(np.float64(845.3487701069013),)
5887,(np.float64(842.8406060958862),)
5917,(np.float64(840.5468915058578),)
5947,(np.float64(838.4676263368156),)
5977,(np.float64(836.6028105887596),)
5987,(np.float64(836.164782988247),)
6017,(np.float64(832.5746270470713),)
6043,(np.float64(832.5106494578756),)
6047,(np.float64(829.2153670168083),)
6077,(np.float64(826.087002897457),)
6103,(np.float64(824.9531461796048),)
6107,(np.float64(823.1895346890175),)
6133,(np.float64(821.4168182970657),)
6137,(np.float64(820.5229623914912),)
6163,(np.float64(818.3066961700661),)
6167,(np.float64(818.0872860048759),)
6193,(np.float64(814.9348488952165),)
6223,(np.float64(811.8110542727741),)
6253,(np.float64(808.9353123027398),)
6277,(np.float64(808.4573576892011),)
6283,(np.float64(806.3076229851126),)
6307,(np.float64(804.5131074533986),)
6313,(np.float64(803.9279863198941),)
6317,(np.float64(803.0842315674363),)
6337,(np.float64(800.2235197841826),)
6347,(np.float64(799.6479132741072),)
6367,(np.float64(797.6145759526058),)
6377,(np.float64(796.4491533500843),)
6397,(np.float64(796.1350276981757),)
6407,(np.float64(793.4879517953681),)
6437,(np.float64(790.7643086099587),)
6467,(np.float64(788.2782237938554),)
6497,(np.float64(786.0296973470585),)
6527,(np.float64(784.0187292695681),)
6547,(np.float64(782.9395953048137),)
6557,(np.float64(782.2453195613841),)
6577,(np.float64(780.3871487051437),)
6607,(np.float64(778.0901889644815),)
6637,(np.float64(776.0487160828276),)
6667,(np.float64(774.2627300601824),)
6697,(np.float64(772.732230896545),)
6727,(np.float64(771.4572185919161),)
6757,(np.float64(770.437693146296),)
6787,(np.float64(769.6736545596843),)
6817,(np.float64(769.1651028320804),)
6847,(np.float64(768.9120379634852),)
6924,(np.float64(768.2959667662733),)
6937,(np.float64(767.7538002004582),)
6963,(np.float64(767.5170735807325),)
6967,(np.float64(766.3767225025524),)
6984,(np.float64(766.2120929766978),)
6993,(np.float64(764.6414723622413),)
7023,(np.float64(761.9222918385765),)
7053,(np.float64(759.3595320097374),)
7083,(np.float64(756.9531928757248),)
7113,(np.float64(754.7032744365384),)
7143,(np.float64(752.6097766921786),)
7173,(np.float64(750.6726996426447),)
7176,(np.float64(750.3474792658956),)
7203,(np.float64(746.6032410674828),)
7233,(np.float64(742.698935535984),)
7263,(np.float64(738.9597830481495),)
7293,(np.float64(735.3857836039783),)
7323,(np.float64(731.976937203471),)
7333,(np.float64(731.9544990939777),)
7353,(np.float64(730.1705422485306),)
7363,(np.float64(728.2681891040531),)
7393,(np.float64(724.8138708525365),)
7423,(np.float64(721.5915443394274),)
7453,(np.float64(718.6012095647263),)
7483,(np.float64(715.8428665284324),)
7506,(np.float64(715.0338716575786),)
7513,(np.float64(713.3165152305467),)
7536,(np.float64(711.6049540555715),)
7543,(np.float64(711.0221556710684),)
7563,(np.float64(710.3329787008516),)
7566,(np.float64(708.9797481790755),)
7573,(np.float64(708.9597878499976),)
7593,(np.float64(707.9203196391579),)
7596,(np.float64(707.1922360564678),)
7603,(np.float64(707.1294117673347),)
7623,(np.float64(705.9531478172727),)
7626,(np.float64(705.8797996729633),)
7633,(np.float64(705.5310274230793),)
7649,(np.float64(705.5255616719965),)
7653,(np.float64(702.5442611266602),)
7663,(np.float64(701.359870078664),)
7683,(np.float64(698.5384351526396),)
7693,(np.float64(697.3269563602979),)
7713,(np.float64(693.3156878481548),)
7743,(np.float64(688.2732670719803),)
7773,(np.float64(683.411172824116),)
7803,(np.float64(678.7294051045617),)
7833,(np.float64(674.2279639133174),)
7863,(np.float64(669.9068492503831),)
7893,(np.float64(665.7660611157588),)
7915,(np.float64(665.1577449893132),)
7921,(np.float64(664.5395571422382),)
7923,(np.float64(660.6561874374695),)
7945,(np.float64(658.8320893729299),)
7951,(np.float64(657.7921131649011),)
7953,(np.float64(655.0331700104814),)
7974,(np.float64(654.7627403731703),)
7975,(np.float64(652.7166231194027),)
7981,(np.float64(650.9825057087544),)
7983,(np.float64(649.1505719501882),)
7988,(np.float64(648.3806031377487),)
8004,(np.float64(648.2200559381349),)
8005,(np.float64(646.8113462287304),)
8011,(np.float64(643.898111560434),)
8013,(np.float64(642.4429184754498),)
8018,(np.float64(641.8413637747441),)
8034,(np.float64(641.8301696355387),)
8035,(np.float64(641.1162587009138),)
8041,(np.float64(637.1466052606492),)
8043,(np.float64(636.6377852847496),)
8047,(np.float64(636.1626661062052),)
8064,(np.float64(635.9858661613803),)
8065,(np.float64(635.6313605359524),)
8071,(np.float64(631.2084177033599),)
8073,(np.float64(631.0006210027468),)
8077,(np.float64(630.2707522097577),)
8088,(np.float64(629.9045122199389),)
8101,(np.float64(626.4165482548847),)
8108,(np.float64(625.4807339043159),)
8110,(np.float64(625.3377095952397),)
8118,(np.float64(623.5633812675459),)
8131,(np.float64(621.5718306585696),)
8138,(np.float64(620.2576403882462),)
8140,(np.float64(619.6489452219857),)
8148,(np.float64(617.4558957310647),)
8161,(np.float64(615.85941790436),)
8168,(np.float64(615.2721500286391),)
8170,(np.float64(613.7803968727192),)
8178,(np.float64(611.582055610496),)
8191,(np.float64(609.7123595923703),)
8196,(np.float64(609.4209470850961),)
8198,(np.float64(608.8479847738402),)
8200,(np.float64(607.6007063719467),)
8208,(np.float64(605.941860905839),)
8221,(np.float64(603.3172124694664),)
8226,(np.float64(603.1494008958457),)
8228,(np.float64(602.6194897666096),)
8230,(np.float64(601.6418415508397),)
8238,(np.float64(600.5353116170936),)
8251,(np.float64(597.401332654765),)
8256,(np.float64(597.3299557356495),)
8260,(np.float64(595.9960611592887),)
8268,(np.float64(595.3624077442606),)
8277,(np.float64(595.3371418056895),)
8281,(np.float64(591.5954603092591),)
8288,(np.float64(591.1104837293099),)
8290,(np.float64(589.7023513072742),)
8307,(np.float64(589.5978184384667),)
8311,(np.float64(585.8560640784103),)
8314,(np.float64(584.308798304038),)
8320,(np.float64(582.4994836713404),)
8341,(np.float64(580.192824996501),)
8344,(np.float64(578.7431905690761),)
8350,(np.float64(575.51607304416),)
8371,(np.float64(573.8099388705419),)
8378,(np.float64(572.6824056761263),)
8380,(np.float64(568.7521194257333),)
8401,(np.float64(566.9547709157812),)
8407,(np.float64(566.9068444401939),)
8408,(np.float64(565.8944635371201),)
8410,(np.float64(562.2076228160606),)
8431,(np.float64(560.3363683633921),)
8437,(np.float64(560.0153924878629),)
8438,(np.float64(559.0460113646108),)
8440,(np.float64(555.8825832151415),)
8461,(np.float64(554.2450974819019),)
8462,(np.float64(554.1576725730421),)
8465,(np.float64(554.0823148146204),)
8467,(np.float64(553.7095450217515),)
8468,(np.float64(552.5959693008414),)
8470,(np.float64(549.7770006229765),)
8491,(np.float64(548.3902373883249),)
8494,(np.float64(548.18486322109),)
8497,(np.float64(547.7358838360601),)
8498,(np.float64(546.7967624313115),)
8500,(np.float64(543.8908750395649),)
8521,(np.float64(542.7580799476704),)
8522,(np.float64(542.5629982319942),)
8524,(np.float64(541.7772109198032),)
8528,(np.float64(541.6266662043555),)
8530,(np.float64(538.224206464907),)
8551,(np.float64(536.9067873202494),)
8552,(np.float64(536.1910227608527),)
8554,(np.float64(536.1053600323045),)
8560,(np.float64(532.7769948990032),)
8581,(np.float64(531.1924451039715),)
8582,(np.float64(530.1483513532836),)
8590,(np.float64(527.5492403418529),)
8611,(np.float64(525.5109667769312),)
8612,(np.float64(524.9194071371361),)
8617,(np.float64(524.8628529722731),)
8620,(np.float64(522.5409427934565),)
8641,(np.float64(519.8697277545969),)
8648,(np.float64(519.569541155228),)
8650,(np.float64(517.7521022538139),)
8671,(np.float64(514.7128673511945),)
8678,(np.float64(514.4323916148874),)
8680,(np.float64(513.1827187229248),)
8701,(np.float64(510.30077292683654),)
8708,(np.float64(510.13600460348596),)
8710,(np.float64(508.8327922007898),)
8731,(np.float64(506.4212037078843),)
8732,(np.float64(506.3118151240387),)
8733,(np.float64(505.9060087937081),)
8737,(np.float64(505.74134314046086),)
8740,(np.float64(504.7023226874085),)
8761,(np.float64(502.596261252502),)
8762,(np.float64(501.3193177523755),)
8770,(np.float64(500.791310182781),)
8791,(np.float64(498.49269403665915),)
8792,(np.float64(496.9198495809799),)
8821,(np.float64(494.0595656533104),)
8822,(np.float64(492.75384523879427),)
8851,(np.float64(490.08864931104074),)
8852,(np.float64(488.82130472581827),)
8881,(np.float64(486.11829091372164),)
8882,(np.float64(485.1222280420524),)
8911,(np.float64(482.7574915031333),)
8912,(np.float64(481.65661518749624),)
8919,(np.float64(481.404976942991),)
8941,(np.float64(479.0837129893358),)
8942,(np.float64(477.8728746700649),)
8949,(np.float64(477.8547828235991),)
8958,(np.float64(477.8043410458042),)
8971,(np.float64(476.0636767979756),)
8972,(np.float64(474.00338208411904),)
8979,(np.float64(473.7340098782934),)
8988,(np.float64(473.4184361250211),)
9001,(np.float64(472.7504408971479),)
9002,(np.float64(470.79865713273534),)
9008,(np.float64(470.5342091916647),)
9009,(np.float64(470.37491164569514),)
9018,(np.float64(469.2468752047125),)
9031,(np.float64(468.9841259560111),)
9032,(np.float64(466.9634615174595),)
9033,(np.float64(466.81335265872804),)
9038,(np.float64(465.7632755575304),)
9048,(np.float64(465.289658284878),)
9059,(np.float64(464.7248906303046),)
9062,(np.float64(462.9846240099966),)
9063,(np.float64(462.89669893059283),)
9066,(np.float64(461.6647322382235),)
9074,(np.float64(461.4470282508404),)
9078,(np.float64(461.08035102951663),)
9083,(np.float64(461.05144743533236),)
9089,(np.float64(459.85101358477056),)
9091,(np.float64(459.33411643228084),)
9092,(np.float64(458.8653777028041),)
9093,(np.float64(458.7193033695027),)
9095,(np.float64(458.31285029777246),)
9096,(np.float64(456.71253690232567),)
9104,(np.float64(456.2216155008561),)
9113,(np.float64(456.22105788827565),)
9119,(np.float64(455.18821056586734),)
9121,(np.float64(453.5063686781668),)
9125,(np.float64(453.12516794150963),)
9126,(np.float64(452.47744483713143),)
9127,(np.float64(452.1176517360656),)
9130,(np.float64(451.9813435563077),)
9138,(np.float64(451.7938237230571),)
9149,(np.float64(450.73648157359435),)
9151,(np.float64(448.63092751665005),)
9155,(np.float64(448.53516542071304),)
9157,(np.float64(448.0200737868913),)
9159,(np.float64(447.28030059935685),)
9179,(np.float64(446.4958266079517),)
9181,(np.float64(444.7937549589378),)
9185,(np.float64(444.04033771036006),)
9189,(np.float64(443.2098705444242),)
9209,(np.float64(442.4662456689392),)
9211,(np.float64(441.51171266601665),)
9212,(np.float64(441.24056399923734),)
9214,(np.float64(441.00448507953814),)
9215,(np.float64(440.5401423154667),)
9218,(np.float64(440.1684159271334),)
9219,(np.float64(439.78199022379636),)
9224,(np.float64(439.2793937786327),)
9239,(np.float64(438.6477387565573),)
9241,(np.float64(438.3189012182591),)
9242,(np.float64(437.3984641862754),)
9244,(np.float64(437.3085939868355),)
9246,(np.float64(436.72868954001655),)
9247,(np.float64(436.53174080267627),)
9248,(np.float64(436.5020379419318),)
9250,(np.float64(436.2575116932658),)
9254,(np.float64(435.6085484004181),)
9263,(np.float64(435.4930233499847),)
9269,(np.float64(435.0403058708054),)
9271,(np.float64(434.79505624967726),)
9272,(np.float64(434.0896843880994),)
9274,(np.float64(433.73431586104806),)
9275,(np.float64(433.59005763853946),)
9276,(np.float64(432.94258620484715),)
9277,(np.float64(432.56694031978753),)
9284,(np.float64(432.47462484372966),)
9288,(np.float64(432.20119239772066),)
9293,(np.float64(431.91021458746536),)
9299,(np.float64(431.6439470116841),)
9302,(np.float64(430.34037557992934),)
9305,(np.float64(429.7527874966399),)
9306,(np.float64(429.6181123627593),)
9307,(np.float64(428.8377712761787),)
9323,(np.float64(428.62460302120974),)
9329,(np.float64(428.45866217919297),)
9332,(np.float64(427.05010537551567),)
9335,(np.float64(426.3966325692097),)
9337,(np.float64(425.92486624751973),)
9344,(np.float64(425.57135023138204),)
9359,(np.float64(425.484451373332),)
9362,(np.float64(424.28942898742616),)
9365,(np.float64(423.70327715679326),)
9367,(np.float64(423.5412879440496),)
9374,(np.float64(422.25766152520004),)
9391,(np.float64(422.213800931241),)
9392,(np.float64(421.74131764442274),)
9394,(np.float64(421.3563351180007),)
9395,(np.float64(421.26089676785654),)
9396,(np.float64(420.6280422298546),)
9398,(np.float64(420.1169702272887),)
9404,(np.float64(419.1838032001153),)
9421,(np.float64(418.30396970390956),)
9424,(np.float64(417.0200092302479),)
9426,(np.float64(416.8799643155688),)
9428,(np.float64(416.73976338165556),)
9434,(np.float64(416.34977525612805),)
9451,(np.float64(415.5714714929195),)
9453,(np.float64(415.30980168642037),)
9454,(np.float64(413.4930309752445),)
9475,(np.float64(413.0333791887379),)
9481,(np.float64(412.76270927201324),)
9482,(np.float64(412.0860966322607),)
9484,(np.float64(410.66123113824887),)
9486,(np.float64(410.6517909024472),)
9487,(np.float64(410.32311974897186),)
9505,(np.float64(409.78259850778113),)
9511,(np.float64(409.3023510301422),)
9512,(np.float64(408.2633176223098),)
9514,(np.float64(407.53713626273236),)
9517,(np.float64(406.87118545399255),)
9535,(np.float64(406.7651229618508),)
9541,(np.float64(406.4019496942971),)
9542,(np.float64(405.25344703939464),)
9545,(np.float64(404.74850823519137),)
9547,(np.float64(403.77195282351204),)
9571,(np.float64(403.13231247760814),)
9572,(np.float64(402.3439383264363),)
9575,(np.float64(402.3159055253205),)
9576,(np.float64(401.71534299275646),)
9577,(np.float64(400.89014569912433),)
9601,(np.float64(399.69979078560436),)
9602,(np.float64(399.6475057991588),)
9605,(np.float64(399.5657447954223),)
9606,(np.float64(398.26625796965686),)
9607,(np.float64(398.22576408082887),)
9631,(np.float64(396.67504739339626),)
9636,(np.float64(395.50973898481396),)
9655,(np.float64(395.0600038784821),)
9661,(np.float64(393.73155218482714),)
9662,(np.float64(392.8056836712232),)
9666,(np.float64(392.61024457845866),)
9675,(np.float64(392.11418537911084),)
9685,(np.float64(391.85015774599054),)
9691,(np.float64(390.25301310038793),)
9692,(np.float64(388.83262493617593),)
9705,(np.float64(387.89522536674616),)
9721,(np.float64(385.6698022484097),)
9722,(np.float64(384.6498560670208),)
9735,(np.float64(383.86054992258755),)
