Evaluations,Fitness
1,(np.float64(1810418.4109939134),)
2,(np.float64(1780599.4861597773),)
3,(np.float64(1707725.2763602678),)
15,(np.float64(1684584.3588749743),)
20,(np.float64(1652705.5589809527),)
38,(np.float64(1639137.1907844937),)
301,(np.float64(1630488.6331982657),)
319,(np.float64(1628062.1684232533),)
523,(np.float64(1619814.107438044),)
1202,(np.float64(1608763.5216683683),)
1204,(np.float64(1579399.0771648441),)
1209,(np.float64(1567394.6882613855),)
1210,(np.float64(1515037.1382186913),)
1281,(np.float64(1491465.0935227242),)
2402,(np.float64(1486265.9979990032),)
2407,(np.float64(1387262.5582236885),)
2439,(np.float64(1317010.7092065224),)
2547,(np.float64(1256857.6897546314),)
2839,(np.float64(1241191.7900917125),)
3605,(np.float64(1122783.434425787),)
3679,(np.float64(1071788.4708126483),)
3709,(np.float64(1068514.9830252056),)
3723,(np.float64(1028466.2036298369),)
3791,(np.float64(978221.569110322),)
4076,(np.float64(935271.5835763467),)
4535,(np.float64(898579.2880937624),)
4811,(np.float64(759658.1550936662),)
4816,(np.float64(640580.9189056745),)
4873,(np.float64(433424.03057707375),)
6010,(np.float64(408512.2742160452),)
6013,(np.float64(396020.3392905041),)
6014,(np.float64(367938.876577239),)
6192,(np.float64(364221.86513194616),)
6312,(np.float64(340108.3350188756),)
6550,(np.float64(336889.2806821794),)
6691,(np.float64(335462.92233990825),)
6781,(np.float64(329531.43715533055),)
7588,(np.float64(284473.52027122164),)
8886,(np.float64(269380.08751897165),)
9376,(np.float64(250157.26947513814),)
9967,(np.float64(245982.31556898647),)
10108,(np.float64(231439.64815627362),)
10192,(np.float64(216253.2087445133),)
10951,(np.float64(207802.62110282478),)
12967,(np.float64(175857.4436715634),)
16258,(np.float64(168103.61709365892),)
16930,(np.float64(151558.79838224387),)
18866,(np.float64(139196.767652551),)
27280,(np.float64(133050.77311138436),)
28870,(np.float64(128281.88560664371),)
31306,(np.float64(124893.10763504726),)
31766,(np.float64(113100.69180690667),)
37058,(np.float64(91565.40134076067),)
41484,(np.float64(88236.74445333092),)
45012,(np.float64(82159.65742586319),)
51638,(np.float64(80300.94847375547),)
52266,(np.float64(69932.59493523424),)
58878,(np.float64(67094.04925714959),)
60886,(np.float64(66331.61078927499),)
62716,(np.float64(61662.419807961254),)
64916,(np.float64(61261.228278618415),)
64917,(np.float64(56154.48371612203),)
67263,(np.float64(52761.545665947146),)
68105,(np.float64(52180.18782696836),)
70535,(np.float64(51914.640892986194),)
71008,(np.float64(51883.96107443271),)
73448,(np.float64(43904.41667962111),)
75794,(np.float64(41629.80421534156),)
76802,(np.float64(40495.35217680731),)
76899,(np.float64(34815.258546941885),)
78009,(np.float64(31832.204079729625),)
80034,(np.float64(29057.08281948129),)
82305,(np.float64(28159.019716769835),)
83449,(np.float64(25809.77460222244),)
83946,(np.float64(23225.161302896286),)
86420,(np.float64(22366.8862020926),)
86776,(np.float64(19981.591027170787),)
89992,(np.float64(17979.831631908826),)
90605,(np.float64(16834.43080508213),)
91860,(np.float64(15806.601745316859),)
92356,(np.float64(15300.693609357253),)
93324,(np.float64(14825.930061243509),)
94151,(np.float64(13377.80324295498),)
94971,(np.float64(11505.520069188748),)
98121,(np.float64(11307.463613571847),)
98184,(np.float64(10648.407256567336),)
98433,(np.float64(9924.120756140397),)
98801,(np.float64(8130.666675028342),)
100268,(np.float64(7685.525342110957),)
100597,(np.float64(7395.578995810803),)
104195,(np.float64(5781.182559618663),)
106081,(np.float64(4918.714914700469),)
108118,(np.float64(4828.591937111225),)
108326,(np.float64(4784.151473882906),)
109908,(np.float64(4660.3518609862285),)
110142,(np.float64(4058.4612987975133),)
112807,(np.float64(3993.1187114688073),)
113996,(np.float64(3973.66123529599),)
114121,(np.float64(3444.4137563931167),)
114403,(np.float64(3419.1988159858597),)
114451,(np.float64(3014.9979573404075),)
117028,(np.float64(2931.6933296584093),)
117350,(np.float64(2689.378160960217),)
117626,(np.float64(2604.297305594605),)
120481,(np.float64(2387.743026420642),)
121471,(np.float64(2338.5005586738403),)
124043,(np.float64(2071.5729879176783),)
124482,(np.float64(2070.1610815045456),)
125360,(np.float64(2052.2369629821324),)
125920,(np.float64(1870.4990266502252),)
126163,(np.float64(1787.7072353065403),)
126592,(np.float64(1581.2966689628554),)
130374,(np.float64(1539.011862226802),)
130747,(np.float64(1423.866653874603),)
131511,(np.float64(1323.9919867565084),)
132121,(np.float64(1263.29314388998),)
133786,(np.float64(1182.1653078511006),)
133812,(np.float64(1163.81442516452),)
133891,(np.float64(1161.4677622434172),)
134643,(np.float64(973.9187571540829),)
135996,(np.float64(892.83907631518),)
138956,(np.float64(875.6018953774011),)
139385,(np.float64(796.8522640143026),)
139848,(np.float64(785.8007214711682),)
141955,(np.float64(762.0261292407602),)
142797,(np.float64(650.9913012360494),)
145451,(np.float64(522.0016524785794),)
148545,(np.float64(491.7896852299625),)
149260,(np.float64(455.9784148845944),)
150352,(np.float64(455.22886648440635),)
150859,(np.float64(421.78390471756023),)
150865,(np.float64(406.09992729638634),)
152705,(np.float64(402.1504292667074),)
152999,(np.float64(387.4309280292757),)
153278,(np.float64(364.6337838310794),)
153947,(np.float64(321.9542092333332),)
155160,(np.float64(278.9140969077574),)
157437,(np.float64(276.71875986560394),)
157459,(np.float64(264.10620258852293),)
157947,(np.float64(263.96699037589735),)
158401,(np.float64(250.76197089860273),)
158514,(np.float64(246.2486132087178),)
158648,(np.float64(238.30270136098454),)
159024,(np.float64(217.49105381518334),)
159667,(np.float64(169.95989863905766),)
161652,(np.float64(165.96495939795471),)
162431,(np.float64(155.6379325902694),)
163804,(np.float64(141.38718624344347),)
164479,(np.float64(131.49119866722884),)
167963,(np.float64(126.83454613720636),)
168187,(np.float64(117.01981537322808),)
169209,(np.float64(114.98487306176725),)
170264,(np.float64(100.9125213015268),)
170876,(np.float64(98.19700790736135),)
171435,(np.float64(94.55620109073566),)
171644,(np.float64(94.54323266706179),)
171735,(np.float64(80.85549248395465),)
172675,(np.float64(79.14751128612993),)
173054,(np.float64(68.22591643263436),)
176342,(np.float64(63.3659710816808),)
176490,(np.float64(61.23237530714854),)
177421,(np.float64(58.16320257226964),)
177771,(np.float64(55.415278028416324),)
178317,(np.float64(54.125697091783316),)
178330,(np.float64(50.50040074283406),)
179645,(np.float64(48.43498972353395),)
179919,(np.float64(47.395642561546346),)
