Evaluations,Fitness
1,1055263968.337841
2,1037026019.965787
3,893275127.667969
8,881043104.728801
11,767471372.830353
18,696882569.579067
25,655982096.311990
43,624622071.243124
1850,599721181.944349
2026,456086615.722070
2355,415508458.625094
2381,386643814.094918
2856,353897149.071407
2943,286864445.555030
2997,278494023.924766
3251,207853977.064081
3417,144033408.988045
3651,124856815.592604
4605,116427338.923967
4683,111816000.882562
4861,93757097.041695
4912,81962583.520380
5167,56958841.561308
5448,51189018.075012
5488,48409697.866967
6042,38956484.701650
6227,37430328.000599
6230,19420216.245759
6760,19155774.032648
7017,17653304.088583
7036,17614746.714103
7058,17585379.899317
7099,16854687.197035
7324,16845355.616547
7374,15655927.853082
7400,12986706.889340
7408,12458569.260881
7538,10131129.607399
7826,10094946.548008
7918,8797416.733782
7974,6985334.278754
8229,6737683.023713
8283,6166205.292680
8870,4810851.604505
9212,4547065.733282
9431,4398314.193612
9490,4337540.733776
9608,3669656.729239
10168,3420055.635409
10171,2888508.496180
10368,2677250.550237
10460,2432532.149417
10491,2282379.871855
10864,1902400.921919
11012,1747811.405079
11173,1582939.885521
11561,1516241.095153
11739,1237764.299756
11861,1162743.674991
12053,1063731.407491
12108,979693.180525
12165,850103.400566
12381,808724.492199
12439,798353.718579
12470,761084.304760
12531,739453.927589
12625,641029.599800
12663,600044.406243
12717,584217.328231
13020,538717.458300
13079,492552.876407
13119,492533.019525
13476,478830.461070
13554,463136.468024
13576,454929.516087
13652,420740.429758
13734,403073.132780
13818,371635.780014
13855,364351.978590
13895,348059.524407
13982,337781.032049
14012,333374.673391
14223,281550.902661
14430,259845.947490
14495,247341.892624
14872,243668.664908
14877,237932.630921
14907,228785.128526
14936,227142.963130
14947,214056.047783
14993,213678.558460
