Evaluations,Fitness
1,5114542.376667422
8,5113659.825044121
10,4778842.563715632
16,3821422.5550701823
234,3515988.0351817384
244,3190714.071149924
618,3182850.176683295
632,2618920.7621883918
756,2330820.6552766715
929,1972886.705298706
1154,1906813.1754780614
1220,1780811.1105983874
1428,1347727.1250656801
1520,1329748.81563391
1756,1244320.2705230678
1881,1055569.7602288967
1963,1006584.8312227842
2311,984708.1018255193
2339,784721.4271064483
2609,751467.3502962601
2699,737380.7801850757
2707,617566.4005267271
2860,605250.1838641023
3142,541908.7012775717
3166,500887.32909840374
3271,471618.19040052826
3425,387459.78395593195
3717,380427.14538974053
3922,321141.2618016194
4015,309973.3519288054
4194,298386.0988273927
4221,287125.67818103096
4285,276895.0006566165
4313,259593.0121410566
4481,243763.11052053995
4783,243686.0737666164
4811,230662.17950587056
4828,223332.53292581972
5084,211768.09358185896
5176,198369.37789635258
5439,177234.7351633664
5743,168468.53725977623
5799,145180.62624225847
5933,137307.8372424903
6280,131887.54130095575
6287,111559.39752220055
6500,106008.14943725883
6591,97471.71756868571
6652,81376.34598766682
6810,80937.94704952568
6859,74364.17406607774
7117,68375.7643763446
7560,64199.66551404161
7757,60622.46624915139
7770,57140.4139968743
7871,56651.744941028024
7995,49121.43226217923
8044,48261.92069687416
8231,45822.342558221695
8341,45492.73767484296
8479,44259.34560983147
8604,44250.959452614676
8663,43123.875520011345
8910,38043.53775863903
8925,37168.10381885294
9006,36153.034398206626
9032,32606.588759788126
9044,27135.02102942122
9118,26923.19716488536
9187,26160.17902963978
9312,26135.742147939316
9339,23030.223192688984
9377,20357.783171333307
9911,19982.92321255902
9914,15374.052530819405
10212,14814.536628535447
10319,14371.212542506582
10323,14292.205995015645
10337,13932.20827057267
10431,13552.586650421843
10451,12539.038522611636
10655,12246.179206178529
10691,12030.846506728829
10741,11252.419365084343
10786,11018.62988112758
10847,10740.215159292033
10857,10565.56273487029
10885,8983.77812862453
11027,7091.614285509387
11427,6799.181307140145
11739,6154.6011708088145
12036,6073.267897287476
12205,5701.2758594010675
12303,5016.019424336543
12626,4828.325978055355
12644,4628.095199929706
12699,3819.479831156241
13205,3163.6052401436623
13533,2911.7459563122716
13862,2891.7643211263025
13951,2863.4891641557087
13956,2496.249232097578
14109,2353.425091295296
14300,2276.853635261189
14390,2203.723575032967
14421,2168.526549918656
14528,1901.3227905321821
