Evaluations,Fitness
1,1359405.9027676494
4,995370.8689103549
7,491185.10279196897
31,485271.82025928475
126,439672.19433300965
141,360464.42363685824
167,211474.66358091324
423,187763.84028354034
566,181632.57058764933
573,178970.07185147025
610,143691.66189213545
1338,140486.71601911652
2030,138873.4472010752
2159,137075.70293920598
2249,134892.8612572611
2362,122144.54480894154
2702,103370.50441622976
4172,89889.46036344612
5447,83127.64361596212
6564,77935.54509945327
8209,77781.15867336508
8449,72339.15245430743
8937,65855.05509061526
9273,62621.54450401081
10460,58126.64965739059
11105,57093.90407685481
12087,56200.96362886437
13537,48769.51838815983
14279,48743.62708735078
14405,48166.58974793918
