Evaluations,Fitness
1,(21.260838839443498,)
2,(21.159481701102944,)
8,(21.058794712203174,)
9,(20.82177753383403,)
205,(20.79089215899896,)
229,(20.71485270804145,)
354,(20.712189633206343,)
364,(20.70091202443442,)
390,(20.681562093144223,)
436,(20.63001979539541,)
440,(20.48733524903653,)
528,(20.408197531774494,)
605,(20.36588708360012,)
622,(20.346758661949863,)
679,(20.19198694278844,)
784,(19.81107132327071,)
788,(19.72446423704118,)
906,(19.684638848440844,)
963,(19.59297477074256,)
1077,(19.470478766680085,)
1174,(19.301897448136277,)
1318,(19.013939963712335,)
1446,(19.009935168006862,)
1499,(18.88039602190543,)
1546,(18.723164932836784,)
1550,(18.650336489831858,)
1646,(18.566271398455388,)
1713,(18.35043715221766,)
1736,(18.320157574288558,)
1766,(18.054169806303076,)
1852,(18.035724668505694,)
1926,(17.9375552147054,)
1955,(17.936482565848124,)
2090,(17.81359437317842,)
2115,(17.795938370755238,)
2169,(17.67433377813401,)
2234,(17.617186979118625,)
2265,(17.408677144270992,)
2338,(17.370937869863763,)
2411,(17.35986622807041,)
2489,(17.33240488685821,)
2498,(17.21361574050594,)
2578,(17.13692702906488,)
2620,(16.837617740772664,)
2737,(16.737539154153968,)
2861,(16.726403175652337,)
2949,(16.70107730531476,)
2967,(16.50634953609571,)
2987,(16.413620870015674,)
3004,(16.234462484419996,)
3083,(16.121484382628733,)
3147,(16.105616366047435,)
3382,(15.916977922614093,)
3446,(15.74199282845504,)
3525,(15.661122663832943,)
3539,(15.57565827348365,)
3709,(15.377455994817597,)
3764,(15.317123942258352,)
3930,(15.292567691787598,)
3979,(14.983205934745735,)
4186,(14.829993112667772,)
4422,(14.794359073360564,)
4460,(14.665445194728443,)
4608,(14.661033148263366,)
4665,(14.639979060861439,)
4673,(14.593619550444178,)
4743,(14.522573914963491,)
4756,(14.346946645636503,)
4788,(14.27411302463904,)
4931,(14.242340841898223,)
4955,(14.22105240662328,)
4973,(14.106420487022508,)
5057,(13.91432656742525,)
5137,(13.821532371158906,)
5309,(13.725641687007291,)
5568,(13.538528665048434,)
5939,(13.52596865594866,)
6011,(13.508248275356902,)
6038,(13.507947332470833,)
6040,(13.421442541827684,)
6226,(13.396536268408148,)
6278,(13.373685931461084,)
6310,(13.36396855170532,)
6344,(13.348020400749146,)
6353,(13.345521287571547,)
6370,(13.308313216959963,)
6414,(13.291617311214322,)
6419,(13.28218991407631,)
6475,(13.235478165878867,)
6494,(13.217728967812304,)
6602,(13.092093182275011,)
6671,(13.088011063447125,)
6759,(13.063019508891074,)
6767,(13.050173194540072,)
6921,(13.026806962734504,)
6995,(12.990259702478356,)
7027,(12.952549798678413,)
7115,(12.933852741479354,)
7294,(12.922245483311512,)
7323,(12.909054737715476,)
7398,(12.883705659263693,)
7412,(12.877687245460272,)
7425,(12.857201199607875,)
7430,(12.856204240860418,)
7470,(12.733086810298527,)
7534,(12.726462946955115,)
7732,(12.68477877324121,)
7821,(12.672832910775814,)
7835,(12.658917755969629,)
7880,(12.658586760803303,)
7904,(12.654491068334364,)
7972,(12.649394840715926,)
8000,(12.598643049819824,)
8124,(12.539687782773026,)
8258,(12.521177162089993,)
8442,(12.50059318369571,)
8466,(12.49867981645314,)
8526,(12.48091743790042,)
8551,(12.469088678689557,)
8642,(12.384816061968888,)
9104,(12.37245658686598,)
9166,(12.350169021516468,)
9169,(12.346091970206537,)
9214,(12.257550571792219,)
9363,(12.248865450551435,)
9392,(12.247642433940547,)
9400,(12.247590435522865,)
9429,(12.219936861753935,)
9454,(12.202401292578932,)
9479,(12.14929523794558,)
9488,(12.124785726973295,)
9560,(12.094445175736558,)
9630,(12.082966893185205,)
9768,(12.077698630488626,)
9830,(12.048617979911265,)
9983,(12.043901844456869,)
10052,(12.042892095449897,)
10119,(12.038408824442149,)
10268,(12.033594317828133,)
10289,(12.02796929146342,)
10300,(12.022042089604465,)
10318,(12.00053187512703,)
10432,(12.000287344407395,)
10469,(11.947754413471383,)
10694,(11.940366888384357,)
10782,(11.930764237467713,)
10841,(11.929284533946307,)
10906,(11.917264334593508,)
10976,(11.912688282368551,)
11076,(11.91262447546487,)
11148,(11.892975275413548,)
11340,(11.881868586552107,)
11425,(11.857677058626479,)
11442,(11.847619852274864,)
11445,(11.71818700310907,)
11577,(11.605938277270635,)
11628,(11.433084590573657,)
11686,(11.431497990800088,)
11709,(11.406971143435472,)
11872,(11.343403226322298,)
11949,(10.846093673174508,)
12048,(10.756234628945474,)
12111,(10.753003554552985,)
12212,(10.719292360929913,)
12298,(10.688605572054495,)
12341,(10.667523540252622,)
12352,(10.646692877589905,)
12368,(10.602516576371574,)
12500,(10.5776995560765,)
12565,(10.55770943581431,)
12596,(10.531998303945604,)
12777,(10.526199216291092,)
12786,(10.48847685155435,)
12811,(10.475637510395746,)
12889,(10.455905618711808,)
12924,(10.390546214412476,)
12974,(10.333251802839467,)
13013,(10.291565749402691,)
13172,(10.216374140643484,)
13191,(10.21272522637999,)
13275,(10.156460469110424,)
13356,(10.132459159508327,)
13380,(10.117907334205132,)
13441,(10.092264498301189,)
13641,(10.066861606078394,)
13722,(10.057554171064854,)
13822,(10.012364463547407,)
13941,(10.012298062860728,)
14051,(10.010493616526112,)
14120,(10.003399863973165,)
14254,(10.002649577275864,)
14338,(9.996604628907614,)
14355,(9.984764692520933,)
