Evaluations,Fitness
1,(np.float64(2888.902804714938),)
6,(np.float64(2888.436928238729),)
7,(np.float64(2887.414134022728),)
12,(np.float64(2887.2177375973106),)
25,(np.float64(2886.5484054656827),)
185,(np.float64(2886.3437902295714),)
309,(np.float64(2885.8805859848294),)
1202,(np.float64(2885.411179145678),)
1252,(np.float64(2884.463414100367),)
1322,(np.float64(2883.67020314925),)
2135,(np.float64(2883.1205309862066),)
2406,(np.float64(2883.0641236105535),)
2407,(np.float64(2882.309512775615),)
2413,(np.float64(2880.7115087202733),)
2445,(np.float64(2879.3802636984287),)
2557,(np.float64(2875.2564635314866),)
3641,(np.float64(2872.884004923702),)
3685,(np.float64(2871.964001821578),)
3688,(np.float64(2871.0061330986473),)
3723,(np.float64(2864.9602490408256),)
4802,(np.float64(2861.9963594369556),)
4819,(np.float64(2860.485596738913),)
4840,(np.float64(2858.2636573987634),)
4843,(np.float64(2857.426781757484),)
4854,(np.float64(2852.5893874512335),)
4928,(np.float64(2851.2565159811425),)
5627,(np.float64(2844.7744187711623),)
6004,(np.float64(2837.0675444471826),)
6020,(np.float64(2825.662848339752),)
6062,(np.float64(2821.8563440687294),)
6072,(np.float64(2816.8348674211134),)
6265,(np.float64(2816.740808055201),)
6317,(np.float64(2810.9291262832226),)
6527,(np.float64(2809.8581933094047),)
6722,(np.float64(2809.8077581191137),)
7201,(np.float64(2793.190281394073),)
7202,(np.float64(2780.8300805840454),)
7249,(np.float64(2780.6018495500966),)
7266,(np.float64(2780.1051228871975),)
7272,(np.float64(2779.2497132134195),)
7288,(np.float64(2768.1846930423376),)
7291,(np.float64(2762.2076232550685),)
7396,(np.float64(2755.2685464580654),)
7435,(np.float64(2749.1189968370436),)
7553,(np.float64(2738.595044278919),)
8401,(np.float64(2723.3885234191875),)
8403,(np.float64(2716.258207039054),)
8411,(np.float64(2624.630745603253),)
9223,(np.float64(2602.4242408490777),)
9491,(np.float64(2602.2265262181772),)
9617,(np.float64(2551.5433847088298),)
9619,(np.float64(2527.8965167702913),)
9621,(np.float64(2489.5128619748443),)
9675,(np.float64(2484.0365212955626),)
9683,(np.float64(2408.035272663714),)
9839,(np.float64(2317.806375039252),)
10809,(np.float64(2291.8165923557385),)
10812,(np.float64(2272.235502350334),)
10817,(np.float64(2214.3509939977102),)
10819,(np.float64(2122.8959705569027),)
10974,(np.float64(2054.3671804012356),)
11643,(np.float64(1850.2151386509252),)
12009,(np.float64(1820.0587513521484),)
12020,(np.float64(1684.320270916515),)
12106,(np.float64(1574.4156919690035),)
12267,(np.float64(1325.7497507640373),)
13209,(np.float64(1105.2847936610185),)
13308,(np.float64(1065.0520003416973),)
13316,(np.float64(988.4007379600276),)
13387,(np.float64(979.7309442896982),)
13586,(np.float64(844.1266807930207),)
14094,(np.float64(808.9731326570366),)
14208,(np.float64(806.177081492612),)
14375,(np.float64(711.2687325530832),)
39610,(np.float64(637.2493301103076),)
40949,(np.float64(636.4474014602037),)
41428,(np.float64(575.5932174385725),)
42454,(np.float64(551.212616430036),)
44033,(np.float64(446.2748839959013),)
45883,(np.float64(443.82515933846565),)
48838,(np.float64(413.15164667509407),)
50467,(np.float64(400.44099398720454),)
50956,(np.float64(395.24823607330603),)
51146,(np.float64(389.6156721595433),)
51266,(np.float64(369.32691022425996),)
51408,(np.float64(341.631481336485),)
51825,(np.float64(339.5901085418149),)
51840,(np.float64(330.49721651476153),)
53036,(np.float64(316.125744342565),)
53571,(np.float64(290.36818777436224),)
54075,(np.float64(271.2760699968869),)
54905,(np.float64(260.6553325746211),)
55062,(np.float64(252.50425585856667),)
57964,(np.float64(248.30952282739696),)
59132,(np.float64(228.59410994008286),)
59549,(np.float64(181.91379987130532),)
61430,(np.float64(176.75654573279013),)
