Evaluations,Fitness
1,(595343.2229773012,)
12,(526395.3112162442,)
23,(421448.14516929665,)
49,(335155.4593065527,)
86,(300026.11629686074,)
156,(289311.2284490572,)
218,(220684.77585596524,)
427,(135962.33225527115,)
883,(124795.86845541353,)
905,(119175.59766927344,)
921,(110569.1857429918,)
1129,(105198.86133623948,)
1326,(82237.30709834414,)
1330,(73526.49079884717,)
1392,(57998.83574986523,)
1684,(51225.85733954165,)
1863,(45952.14752989064,)
2427,(43503.57910768583,)
2592,(43016.23154968838,)
2617,(42600.31706452924,)
2705,(42586.61004180989,)
2727,(42008.92428811392,)
2729,(39473.94419267196,)
2779,(38358.29903013042,)
2853,(37227.3201053681,)
2876,(31377.444687969855,)
3073,(25017.46538971687,)
3123,(24369.682155708328,)
3364,(22937.61602235368,)
3484,(21770.908480470953,)
3511,(17063.298814500027,)
4488,(16388.332520808322,)
4636,(15390.95835360446,)
4869,(14988.59038434027,)
5033,(13912.849332514059,)
5092,(13803.001655425698,)
5375,(13630.274400566643,)
5681,(13387.031491065856,)
5888,(12817.458736718629,)
5901,(12798.125599972345,)
5968,(12201.28125111172,)
6133,(10322.205218408939,)
6688,(10203.692259891393,)
6773,(10038.966130047342,)
6854,(9966.626185539628,)
6946,(9830.277571550934,)
7020,(9674.083204418877,)
7099,(9529.37933323806,)
7115,(9371.273398846359,)
7307,(9193.96074480653,)
7539,(9157.506544827414,)
7545,(8903.840570308012,)
7692,(8877.225389472418,)
7836,(8873.77599316419,)
7868,(8494.467431004117,)
8106,(8450.138625110807,)
8139,(8329.74449029229,)
8144,(8324.947901933254,)
8147,(8139.7912347185575,)
8179,(7980.215580348813,)
8284,(7871.060810810052,)
8484,(7807.84813300718,)
8491,(7761.286668859273,)
8787,(7722.62497370379,)
8814,(7693.541744038393,)
9049,(7647.852036709985,)
9129,(7619.151337001185,)
9171,(7473.626194386265,)
9180,(7454.174118140745,)
9343,(7356.9842905162905,)
9463,(7228.447751799984,)
9556,(7193.477819111674,)
9661,(7192.991052586282,)
9703,(7166.25960198109,)
9806,(7093.97265335379,)
9839,(7054.486417663538,)
9938,(7041.830352085186,)
9960,(7034.849330819788,)
9988,(7011.162466327574,)
10052,(6955.800665312647,)
10103,(6950.5901761091,)
10107,(6934.817054783638,)
10150,(6932.635724253352,)
10228,(6863.731190427129,)
10285,(6833.815243297358,)
10353,(6770.897430334726,)
10464,(6755.296043822417,)
10515,(6753.138558724748,)
10558,(6748.370319097423,)
10569,(6707.990540508287,)
10583,(6695.77156295714,)
10700,(6657.692106920316,)
10775,(6641.456598219212,)
10867,(6634.861927741077,)
10900,(6625.842906139781,)
11019,(6617.663603082176,)
11040,(6602.268583946924,)
11117,(6596.378486299043,)
11155,(6591.9505430074305,)
11161,(6588.9822374996975,)
11212,(6586.938800336298,)
11217,(6567.863617780554,)
11287,(6559.9565768491975,)
11318,(6541.6685622919085,)
11329,(6524.8016023864275,)
11463,(6505.793627544111,)
11478,(6501.483372788887,)
11498,(6491.596999623521,)
11560,(6461.956252721904,)
11654,(6450.956811734799,)
11679,(6430.135371526881,)
11686,(6428.026526112218,)
11716,(6403.193804933173,)
11729,(6402.595136061608,)
11762,(6388.414936597401,)
11778,(6383.136076901138,)
11806,(6382.455357657093,)
11847,(6361.474815791819,)
11888,(6358.492918339094,)
11914,(6343.031292911054,)
11937,(6336.035931171959,)
11954,(6311.350844603414,)
11962,(6302.999427156025,)
12017,(6296.614450561166,)
12056,(6241.239984705367,)
12217,(6231.629776515054,)
12222,(6231.361768560422,)
12227,(6214.208940638052,)
12395,(6194.404581267252,)
12426,(6180.153644890661,)
12428,(6163.688241742498,)
12544,(6158.51916533647,)
12573,(6135.453285530322,)
12610,(6124.54496688743,)
12617,(6117.415340911594,)
12721,(6112.734709616352,)
12820,(6094.321315922939,)
12853,(6089.057195385938,)
12888,(6085.896488860583,)
12936,(6028.369957602759,)
12975,(6003.4505917456845,)
13122,(6000.465875246737,)
13245,(5968.4781551399,)
13281,(5964.998462591723,)
13431,(5960.685488569145,)
13480,(5954.897508707931,)
13500,(5953.783933814256,)
13507,(5950.224953130603,)
13508,(5921.1729652468075,)
13709,(5920.442132273896,)
13731,(5907.555332868183,)
13803,(5894.657015772932,)
13810,(5885.787843043693,)
13843,(5882.65371949339,)
13910,(5882.3260605235055,)
13912,(5877.2320961297355,)
14017,(5849.7081354026295,)
14143,(5826.539884028078,)
14264,(5809.036972733893,)
14303,(5794.103354078014,)
14401,(5784.313058928705,)
14408,(5783.215150158142,)
14455,(5768.242986078938,)
14584,(5749.984818629224,)
14617,(5745.206823492546,)
14671,(5735.1041951360285,)
14681,(5733.074288013181,)
14685,(5725.557037121258,)
14718,(5724.987408296268,)
14734,(5711.866869076196,)
14760,(5706.981669564958,)
14802,(5681.954555284778,)
14898,(5659.562916941848,)
14996,(5650.964242396469,)
