Evaluations,Fitness
1,(np.float64(268775.53103994264),)
2,(np.float64(268579.70858701813),)
3,(np.float64(268576.06503548555),)
5,(np.float64(268118.309613264),)
10,(np.float64(268053.91944624216),)
11,(np.float64(267759.1780953509),)
21,(np.float64(267373.2348178858),)
203,(np.float64(267343.7485346388),)
207,(np.float64(267123.8548666479),)
1221,(np.float64(266473.5004249784),)
1233,(np.float64(266376.37685273815),)
1241,(np.float64(265989.8665538949),)
1382,(np.float64(265952.1952249633),)
1494,(np.float64(265755.4177608816),)
1530,(np.float64(265559.3543586862),)
2175,(np.float64(265541.6197227934),)
2405,(np.float64(264955.62908905925),)
2406,(np.float64(264571.2114073222),)
2428,(np.float64(264405.3120883829),)
2456,(np.float64(264049.55984503985),)
2476,(np.float64(263612.3890584155),)
2584,(np.float64(262942.5205420567),)
2801,(np.float64(261943.70420921006),)
3370,(np.float64(261020.9720299627),)
3626,(np.float64(259793.985525641),)
3632,(np.float64(255805.01364264387),)
3970,(np.float64(254835.38671635458),)
4836,(np.float64(252914.18179163733),)
4839,(np.float64(251118.34430011665),)
4862,(np.float64(249705.70876547496),)
4918,(np.float64(248547.60740342527),)
4998,(np.float64(246626.23580990583),)
5368,(np.float64(245691.98024117522),)
5494,(np.float64(245286.90466686396),)
5548,(np.float64(242594.92637164713),)
6009,(np.float64(235963.1788500273),)
6017,(np.float64(235502.5379424039),)
6053,(np.float64(233713.3580975283),)
6056,(np.float64(230660.57586289535),)
6084,(np.float64(222636.69364255364),)
7206,(np.float64(218469.63365679278),)
7231,(np.float64(207567.48311756254),)
7246,(np.float64(207417.20211411588),)
7272,(np.float64(203930.61364867),)
7297,(np.float64(200514.44859853922),)
7682,(np.float64(198166.61697030833),)
7984,(np.float64(196805.42464863256),)
8402,(np.float64(185822.48771927104),)
8419,(np.float64(167966.7722714056),)
8489,(np.float64(163986.58836470838),)
8534,(np.float64(132481.98595471878),)
9681,(np.float64(111591.3434518621),)
9777,(np.float64(92199.41623729354),)
33793,(np.float64(90756.92931456269),)
37853,(np.float64(89484.85561755547),)
38522,(np.float64(79665.29330085871),)
40737,(np.float64(79628.6698618104),)
41366,(np.float64(78337.84445961559),)
41717,(np.float64(73165.42117512405),)
42655,(np.float64(67337.19522462245),)
45413,(np.float64(66598.66685146639),)
45754,(np.float64(62331.35500559319),)
45796,(np.float64(58911.71568815013),)
45862,(np.float64(58124.866700550236),)
47152,(np.float64(55969.125296654056),)
47940,(np.float64(49412.31417435501),)
49140,(np.float64(47148.70894114939),)
49356,(np.float64(46774.7778144651),)
49861,(np.float64(44511.67648125293),)
49878,(np.float64(37788.477872054915),)
51764,(np.float64(37104.11946675087),)
54085,(np.float64(32970.09916466355),)
54242,(np.float64(32132.340825682153),)
54294,(np.float64(31229.241000582035),)
55893,(np.float64(27383.86619776194),)
57100,(np.float64(25100.965831716196),)
57606,(np.float64(24985.400325316434),)
59137,(np.float64(24719.231100826444),)
59365,(np.float64(22771.864645038455),)
59637,(np.float64(20819.727867477803),)
60048,(np.float64(20807.372309989438),)
60425,(np.float64(20758.311089800154),)
60741,(np.float64(19625.92189613771),)
62020,(np.float64(19462.03834940728),)
63210,(np.float64(18862.400251563336),)
64131,(np.float64(17771.53136254608),)
64723,(np.float64(17618.765597909605),)
65269,(np.float64(14319.449548252218),)
65941,(np.float64(13662.89243690798),)
67468,(np.float64(12755.078005793972),)
69239,(np.float64(12171.547052497974),)
69552,(np.float64(11927.571659010175),)
70828,(np.float64(11572.966570196442),)
70927,(np.float64(11368.034696512583),)
71075,(np.float64(11153.99854947954),)
71207,(np.float64(9421.063285600436),)
72398,(np.float64(9170.288069051392),)
72914,(np.float64(8617.385239603433),)
74133,(np.float64(8343.633254009681),)
75184,(np.float64(7567.874985919435),)
75293,(np.float64(7442.737466552074),)
76399,(np.float64(7281.658503928028),)
76482,(np.float64(7029.991945674152),)
77152,(np.float64(7006.495779787135),)
77558,(np.float64(6614.213865506785),)
78118,(np.float64(6308.193649785036),)
78702,(np.float64(6226.653648435958),)
78926,(np.float64(6095.154405282904),)
80193,(np.float64(5963.983408961544),)
80674,(np.float64(5685.4664957012055),)
81463,(np.float64(5342.050068423515),)
81688,(np.float64(4936.122000728369),)
82509,(np.float64(4178.01446942357),)
86481,(np.float64(3929.7440320501764),)
86583,(np.float64(3846.7526896195914),)
86982,(np.float64(3028.4586980067793),)
90489,(np.float64(3018.0370022880074),)
90660,(np.float64(2810.965842696897),)
91380,(np.float64(2731.917526954056),)
91499,(np.float64(2566.7245716947155),)
91907,(np.float64(2510.3902665355363),)
92914,(np.float64(2454.2272677112246),)
93016,(np.float64(1971.4557782485913),)
95058,(np.float64(1944.9762974456676),)
95399,(np.float64(1558.8827779285728),)
98108,(np.float64(1494.1650807187584),)
99646,(np.float64(1453.604168446713),)
99849,(np.float64(1286.7098548770855),)
100124,(np.float64(1123.9410268225731),)
102063,(np.float64(1086.6011579527121),)
103674,(np.float64(1032.2966456161919),)
103872,(np.float64(1018.7270240655984),)
104999,(np.float64(1018.3376057466777),)
105978,(np.float64(1001.4872072623448),)
