Evaluations,Fitness
1,1745.943078
2,418.896676
5,112.274351
10,1.589774
11,-0.260532
76,-0.738978
110,-0.937164
447,-0.964431
525,-1.005772
572,-1.016984
973,-1.023172
1235,-1.027206
1252,-1.031439
2661,-1.031531
2963,-1.031594
3423,-1.031594
3702,-1.031617
4723,-1.031622
4885,-1.031624
4911,-1.031626
5323,-1.031628
6632,-1.031628
6723,-1.031628
6989,-1.031628
9485,-1.031628
9535,-1.031628
9884,-1.031628
10535,-1.031628
10723,-1.031628
11435,-1.031628
11585,-1.031628
12252,-1.031628
12994,-1.031628
13500,-1.031628
14598,-1.031628
14750,-1.031628
14898,-1.031628
