Evaluations,Fitness
4046,(np.float64(131.76137459716867),)
4069,(np.float64(131.21726958497405),)
4132,(np.float64(130.78114066344506),)
4138,(np.float64(129.94775487480408),)
4143,(np.float64(127.91859328617194),)
4212,(np.float64(127.30089280463054),)
4270,(np.float64(126.87153749342374),)
4309,(np.float64(125.6780583480765),)
4312,(np.float64(123.57830681447962),)
4341,(np.float64(123.56075964543388),)
4364,(np.float64(123.2311523976236),)
4386,(np.float64(122.93650332804377),)
4415,(np.float64(122.31283953345715),)
4426,(np.float64(121.08133536242192),)
4434,(np.float64(120.76142564362925),)
4438,(np.float64(120.68935627588333),)
4459,(np.float64(120.32884853900623),)
4466,(np.float64(118.15123594810031),)
4482,(np.float64(118.09399579491976),)
4546,(np.float64(117.35551303869643),)
4554,(np.float64(114.86875973788239),)
4639,(np.float64(112.02433924619604),)
4663,(np.float64(111.97119548277232),)
4666,(np.float64(111.50398520838233),)
4734,(np.float64(111.44502550043924),)
4740,(np.float64(110.6662240667899),)
4770,(np.float64(109.18911027042891),)
4804,(np.float64(108.77719179226395),)
4847,(np.float64(107.74754288184461),)
4848,(np.float64(107.51671599880089),)
4849,(np.float64(107.01949843635079),)
4851,(np.float64(106.29164399345395),)
4870,(np.float64(102.25850241026015),)
5053,(np.float64(101.72189480583738),)
5061,(np.float64(100.34233580181713),)
5137,(np.float64(99.13591483807795),)
5210,(np.float64(99.01139992377232),)
5231,(np.float64(97.68440174239208),)
5278,(np.float64(96.39922921407796),)
5305,(np.float64(96.331856246179),)
5313,(np.float64(96.31106231734597),)
5314,(np.float64(96.2588791788281),)
5318,(np.float64(96.09189866147953),)
5327,(np.float64(93.12428353844167),)
5359,(np.float64(92.0965265737943),)
5389,(np.float64(91.79635292721333),)
5509,(np.float64(91.58951090082951),)
5514,(np.float64(90.19212816665396),)
5535,(np.float64(90.12045651926675),)
5585,(np.float64(90.00065221809506),)
5614,(np.float64(88.98425832319707),)
5622,(np.float64(86.81992246141564),)
5657,(np.float64(86.73211608228884),)
5707,(np.float64(86.00171631646094),)
5764,(np.float64(84.9287550757814),)
5771,(np.float64(83.18176936374917),)
5855,(np.float64(82.7669252318419),)
5891,(np.float64(82.17259577394982),)
5913,(np.float64(81.99039801449598),)
5943,(np.float64(81.36258388622608),)
5946,(np.float64(80.97361382793308),)
5970,(np.float64(80.15813283433961),)
6006,(np.float64(79.71577791814677),)
6015,(np.float64(78.80594512029207),)
6017,(np.float64(77.97213702723553),)
6018,(np.float64(77.32648877600514),)
6045,(np.float64(76.68542268540786),)
6063,(np.float64(76.00900910613677),)
6072,(np.float64(75.58290576237047),)
6098,(np.float64(74.99346329942406),)
6101,(np.float64(74.44926546415003),)
6211,(np.float64(73.95910581286338),)
6245,(np.float64(73.78652013570178),)
6261,(np.float64(73.68465646922257),)
6264,(np.float64(71.9282582009999),)
6295,(np.float64(71.40056769041794),)
6300,(np.float64(70.9137966281718),)
6339,(np.float64(70.07166772670453),)
6354,(np.float64(69.8732116029021),)
6361,(np.float64(68.99642290149663),)
6420,(np.float64(68.69498701228251),)
6482,(np.float64(68.35305707634356),)
6488,(np.float64(68.19520915296786),)
6493,(np.float64(68.14572735797904),)
6494,(np.float64(67.64939445062295),)
6501,(np.float64(67.38053484808769),)
6518,(np.float64(67.34844804287829),)
6525,(np.float64(66.49921506990374),)
6571,(np.float64(66.00233105296763),)
6607,(np.float64(65.9702917546796),)
6634,(np.float64(65.24379700163965),)
6643,(np.float64(65.21971767787564),)
6655,(np.float64(64.30388617087917),)
6671,(np.float64(64.23972135384399),)
6677,(np.float64(63.28926922033499),)
6705,(np.float64(62.93943021411106),)
6751,(np.float64(60.38085215759843),)
6818,(np.float64(59.536541002557925),)
6867,(np.float64(59.10661052386604),)
6882,(np.float64(58.01830819549297),)
6950,(np.float64(57.574958617196444),)
7029,(np.float64(57.42658693528637),)
7033,(np.float64(57.26050333740575),)
7046,(np.float64(56.873788215506444),)
7048,(np.float64(56.46500226460614),)
7102,(np.float64(55.42031108799112),)
7122,(np.float64(54.82995609103419),)
7188,(np.float64(54.48252501204758),)
7230,(np.float64(54.3569479786011),)
7265,(np.float64(53.824811424000536),)
7290,(np.float64(53.60419026934575),)
7339,(np.float64(52.146095568737785),)
7429,(np.float64(51.955919101629696),)
7430,(np.float64(51.777199312234146),)
7477,(np.float64(51.055429051671226),)
7497,(np.float64(50.951776669591666),)
7539,(np.float64(50.892993646525056),)
7547,(np.float64(50.48760506234908),)
7648,(np.float64(49.982437507896776),)
7698,(np.float64(49.8464859514889),)
7747,(np.float64(49.58214229074223),)
7833,(np.float64(49.10005285743566),)
7885,(np.float64(49.092078228768614),)
7893,(np.float64(48.620076834568394),)
7925,(np.float64(48.05243035887042),)
7964,(np.float64(47.949321796243495),)
7989,(np.float64(47.847571250864824),)
8003,(np.float64(47.605918983772526),)
8043,(np.float64(47.5146959441732),)
8067,(np.float64(47.057665987515094),)
8078,(np.float64(46.720823640601765),)
8108,(np.float64(46.643688150846835),)
8171,(np.float64(46.6274304627137),)
8178,(np.float64(46.62588368511262),)
8204,(np.float64(46.283154157369715),)
8243,(np.float64(46.108207408273955),)
8281,(np.float64(46.09680683546002),)
8284,(np.float64(46.08432524216498),)
8288,(np.float64(46.05771501843778),)
8296,(np.float64(45.814723803859074),)
8349,(np.float64(45.666015899102014),)
8390,(np.float64(45.6522404821126),)
8428,(np.float64(45.548265851301935),)
8470,(np.float64(45.483052439782135),)
8475,(np.float64(45.38293915025472),)
8495,(np.float64(45.240806417282336),)
8502,(np.float64(45.12245119938828),)
8662,(np.float64(45.047953290335755),)
8664,(np.float64(44.80475614321326),)
8668,(np.float64(44.78520329755519),)
8677,(np.float64(44.690850991590544),)
8680,(np.float64(44.681546801123574),)
8686,(np.float64(44.59443226949719),)
8731,(np.float64(44.520993278769986),)
8740,(np.float64(44.421912958836415),)
8742,(np.float64(44.17002598442341),)
8771,(np.float64(44.09988291165397),)
8822,(np.float64(43.9212282607322),)
8839,(np.float64(43.87114889455874),)
8840,(np.float64(43.797800938665496),)
8905,(np.float64(43.77344981242611),)
8947,(np.float64(43.6717166952836),)
8963,(np.float64(43.48435104243193),)
8964,(np.float64(43.473496159464126),)
8982,(np.float64(43.4500894160519),)
9000,(np.float64(43.3156646130316),)
9004,(np.float64(43.0598775476469),)
9023,(np.float64(42.89025268906512),)
9029,(np.float64(42.713424041801396),)
9031,(np.float64(42.40415810783771),)
9114,(np.float64(42.14634509939568),)
9121,(np.float64(42.045514535690394),)
9145,(np.float64(41.79074304120899),)
9195,(np.float64(41.734784126266874),)
9211,(np.float64(41.59574998557481),)
9222,(np.float64(41.4789196112254),)
9232,(np.float64(41.47852109943759),)
9254,(np.float64(41.42549045809632),)
9260,(np.float64(41.02715627370173),)
9272,(np.float64(40.92818980905869),)
9306,(np.float64(40.87939783605284),)
9316,(np.float64(40.721913291639915),)
9377,(np.float64(40.309365814647705),)
9410,(np.float64(40.20861907749822),)
9422,(np.float64(39.79550888841599),)
9523,(np.float64(39.73705570939854),)
9536,(np.float64(39.64544139230969),)
9552,(np.float64(39.462358895914214),)
9587,(np.float64(39.18794845128368),)
9646,(np.float64(39.16505252333296),)
9657,(np.float64(39.06181416159002),)
9665,(np.float64(38.89153601452289),)
9679,(np.float64(38.25206849943064),)
9730,(np.float64(38.19632257118221),)
9745,(np.float64(37.77150236811961),)
9798,(np.float64(37.72873548101431),)
9848,(np.float64(37.60824849293587),)
9899,(np.float64(37.56612837105701),)
9907,(np.float64(37.48236553612937),)
9912,(np.float64(37.39573436165621),)
9932,(np.float64(37.16839873265506),)
9959,(np.float64(36.902326643997085),)
9962,(np.float64(36.71823808906984),)
9981,(np.float64(36.63648530581149),)
9994,(np.float64(36.63194097512663),)
10018,(np.float64(36.45508866358192),)
10059,(np.float64(36.17127250098048),)
10128,(np.float64(35.89411929784508),)
10153,(np.float64(35.797384460006725),)
10188,(np.float64(35.66520182886763),)
10216,(np.float64(35.54838590029731),)
10263,(np.float64(35.5278793774522),)
10300,(np.float64(35.37552018714587),)
10424,(np.float64(35.192070370486185),)
10428,(np.float64(35.09713541607774),)
10463,(np.float64(35.05198109234628),)
10464,(np.float64(35.030531247509934),)
10473,(np.float64(34.93373930219668),)
10552,(np.float64(34.859066041764684),)
10614,(np.float64(34.85779003625019),)
10617,(np.float64(34.72458808129541),)
10634,(np.float64(34.41249399587829),)
10707,(np.float64(34.355776171727655),)
10737,(np.float64(34.294472402227306),)
10775,(np.float64(34.272719402006125),)
10777,(np.float64(34.229633305571255),)
10786,(np.float64(34.228166426885686),)
10791,(np.float64(34.12115706267914),)
10809,(np.float64(34.09233506590592),)
10834,(np.float64(34.027099737725514),)
10873,(np.float64(34.01440153242603),)
10887,(np.float64(33.90664602706009),)
10906,(np.float64(33.85382410892641),)
10920,(np.float64(33.66297158025853),)
10976,(np.float64(33.64062734315304),)
10998,(np.float64(33.59004068090297),)
11028,(np.float64(33.48422407976442),)
11046,(np.float64(33.439849081436),)
11071,(np.float64(33.2809622044259),)
11102,(np.float64(33.043035323392225),)
11109,(np.float64(32.98094500623497),)
11186,(np.float64(32.838342036981615),)
11265,(np.float64(32.72632903104309),)
11286,(np.float64(32.70202747164541),)
11308,(np.float64(32.63324516431368),)
11322,(np.float64(32.62301619880715),)
11343,(np.float64(32.592982396775824),)
11362,(np.float64(32.58619054570251),)
11363,(np.float64(32.53663140444961),)
11364,(np.float64(32.50229943860576),)
11410,(np.float64(32.34639333700407),)
11426,(np.float64(32.28898972121034),)
11447,(np.float64(32.22348479819056),)
11469,(np.float64(32.16213258539515),)
11475,(np.float64(32.11173392611028),)
11549,(np.float64(32.05614290681177),)
11575,(np.float64(31.997053750052654),)
11596,(np.float64(31.948285045474496),)
11603,(np.float64(31.882661437956326),)
11605,(np.float64(31.837263757919654),)
11649,(np.float64(31.80700839031981),)
11658,(np.float64(31.801772700303683),)
11687,(np.float64(31.79300263894051),)
11694,(np.float64(31.74866015799074),)
11737,(np.float64(31.731289562538617),)
11761,(np.float64(31.634375301391888),)
11832,(np.float64(31.608772426068285),)
11835,(np.float64(31.562673391638445),)
11885,(np.float64(31.530485923972552),)
11912,(np.float64(31.47679618099961),)
11927,(np.float64(31.468933151183354),)
11996,(np.float64(31.46360792210833),)
12002,(np.float64(31.347572132292907),)
12053,(np.float64(31.34081692215398),)
12072,(np.float64(31.25073567648403),)
12081,(np.float64(31.195373159023692),)
12098,(np.float64(31.141868881972684),)
12174,(np.float64(31.09063263901298),)
12219,(np.float64(31.04829056025857),)
12220,(np.float64(30.974367867710818),)
12224,(np.float64(30.909786461768693),)
12256,(np.float64(30.856421789024928),)
12285,(np.float64(30.80001905678518),)
12370,(np.float64(30.736798667834623),)
12382,(np.float64(30.70337281486523),)
12406,(np.float64(30.686708892547923),)
12480,(np.float64(30.68035826095985),)
12510,(np.float64(30.636229359299737),)
12537,(np.float64(30.60147086962869),)
12564,(np.float64(30.556805671249975),)
12599,(np.float64(30.541567158848174),)
12613,(np.float64(30.508229742790014),)
12645,(np.float64(30.50075547056111),)
12646,(np.float64(30.423901024301202),)
12649,(np.float64(30.402084553256415),)
12697,(np.float64(30.393444669310092),)
12723,(np.float64(30.389104476564405),)
12727,(np.float64(30.288244808544647),)
12771,(np.float64(30.281940879317453),)
12797,(np.float64(30.241202513661097),)
12861,(np.float64(30.224984084069924),)
12869,(np.float64(30.180417248729718),)
12911,(np.float64(30.153054027441218),)
12924,(np.float64(30.145727091190093),)
12966,(np.float64(30.11101750614296),)
13009,(np.float64(30.035737715358295),)
13066,(np.float64(30.02151994298973),)
13102,(np.float64(30.00792138760317),)
13168,(np.float64(29.99402304440111),)
13188,(np.float64(29.974180316033557),)
13190,(np.float64(29.917739111257113),)
13253,(np.float64(29.870299167004394),)
13262,(np.float64(29.803142473863918),)
13349,(np.float64(29.77449244907561),)
13390,(np.float64(29.761158369720313),)
13401,(np.float64(29.715741043235035),)
13407,(np.float64(29.70491113173352),)
13409,(np.float64(29.679334051843917),)
13413,(np.float64(29.677710787282592),)
13432,(np.float64(29.62346034304785),)
13459,(np.float64(29.6199339888262),)
13468,(np.float64(29.605325100367818),)
13490,(np.float64(29.60432864400373),)
13498,(np.float64(29.571275702798456),)
13540,(np.float64(29.55742130268258),)
13553,(np.float64(29.542062116888438),)
13571,(np.float64(29.52766214371897),)
13607,(np.float64(29.483871153927918),)
13631,(np.float64(29.415185854055203),)
13673,(np.float64(29.389235887068203),)
13694,(np.float64(29.365672915433024),)
13697,(np.float64(29.359286716354287),)
13715,(np.float64(29.358178453987335),)
13735,(np.float64(29.27184270881878),)
13765,(np.float64(29.26363201130823),)
13774,(np.float64(29.250088147431352),)
13785,(np.float64(29.197598129923357),)
13816,(np.float64(29.11281352145213),)
13837,(np.float64(29.029400010613546),)
13953,(np.float64(28.993367822958202),)
13981,(np.float64(28.985091166111776),)
13989,(np.float64(28.935416256430067),)
14030,(np.float64(28.90795214128848),)
14078,(np.float64(28.8852756084562),)
14088,(np.float64(28.875830126507218),)
14097,(np.float64(28.871794068124572),)
14101,(np.float64(28.862969299752308),)
14116,(np.float64(28.789824084717925),)
14198,(np.float64(28.786072921148808),)
14203,(np.float64(28.77150559491313),)
14205,(np.float64(28.746349818844397),)
14222,(np.float64(28.719873879438307),)
14238,(np.float64(28.677763919134044),)
14276,(np.float64(28.594709831397306),)
14322,(np.float64(28.58838196768449),)
14343,(np.float64(28.584491797701176),)
14344,(np.float64(28.577774361225373),)
14369,(np.float64(28.487098491731928),)
14413,(np.float64(28.483594190363664),)
14448,(np.float64(28.353133601724174),)
14541,(np.float64(28.342460373275692),)
14554,(np.float64(28.32205445997754),)
14604,(np.float64(28.286106748991767),)
14664,(np.float64(28.273841396809175),)
14692,(np.float64(28.260990390883215),)
14706,(np.float64(28.246420738867943),)
14722,(np.float64(28.230260806758775),)
14749,(np.float64(28.225857351909116),)
14768,(np.float64(28.17968802168229),)
14793,(np.float64(28.119221232639397),)
14839,(np.float64(28.0978850872061),)
14863,(np.float64(28.09707300018177),)
14879,(np.float64(28.08135162605082),)
14932,(np.float64(28.07711459132102),)
14948,(np.float64(27.974303385046014),)
15000,(np.float64(27.946343566389153),)
