Evaluations,Fitness
1,(np.float64(-0.01836305772515263),)
2,(np.float64(-0.04551089935014742),)
3,(np.float64(-0.5881678814771404),)
5,(np.float64(-0.7280285687553645),)
6,(np.float64(-2.5956484234395485),)
12,(np.float64(-2.834753581516437),)
14,(np.float64(-3.479774134996372),)
17,(np.float64(-3.7594704917800574),)
129,(np.float64(-3.7877015927936606),)
153,(np.float64(-3.7884418934719672),)
159,(np.float64(-3.801933107270729),)
193,(np.float64(-3.8489046110757665),)
278,(np.float64(-3.849352065020465),)
297,(np.float64(-3.8568210808335737),)
363,(np.float64(-3.861899345100711),)
422,(np.float64(-3.8627168564264567),)
599,(np.float64(-3.862722440053086),)
601,(np.float64(-3.862739362782074),)
632,(np.float64(-3.8627472259726483),)
652,(np.float64(-3.8627652458139803),)
669,(np.float64(-3.862777897516131),)
793,(np.float64(-3.8627781962822887),)
814,(np.float64(-3.8627789565866304),)
835,(np.float64(-3.862779126228758),)
857,(np.float64(-3.86277931925762),)
898,(np.float64(-3.862779506321788),)
902,(np.float64(-3.862779563122646),)
917,(np.float64(-3.8627795780218266),)
918,(np.float64(-3.8627796833416874),)
1004,(np.float64(-3.862779701696956),)
1007,(np.float64(-3.862779733456037),)
1051,(np.float64(-3.862779738934326),)
1053,(np.float64(-3.8627797804272324),)
1096,(np.float64(-3.8627797836230386),)
1170,(np.float64(-3.8627797871072795),)
1306,(np.float64(-3.862779787199191),)
1355,(np.float64(-3.8627797872296394),)
1394,(np.float64(-3.8627797872489067),)
1407,(np.float64(-3.8627797872734315),)
1440,(np.float64(-3.862779787325197),)
1484,(np.float64(-3.862779787325377),)
1554,(np.float64(-3.8627797873278746),)
1571,(np.float64(-3.8627797873280985),)
1586,(np.float64(-3.862779787331499),)
1651,(np.float64(-3.8627797873324896),)
1756,(np.float64(-3.862779787332536),)
1806,(np.float64(-3.8627797873326326),)
1886,(np.float64(-3.862779787332643),)
1929,(np.float64(-3.8627797873326495),)
1952,(np.float64(-3.8627797873326504),)
1956,(np.float64(-3.862779787332652),)
1974,(np.float64(-3.862779787332658),)
1997,(np.float64(-3.862779787332662),)
2114,(np.float64(-3.8627797873326624),)
2192,(np.float64(-3.862779787332663),)
