Evaluations,Fitness
1,1565.9251114349072
2,1187.9348215733885
45,1077.9682791783166
65,1022.6056435720827
96,959.5819991598639
98,935.7230249814882
106,853.8380624978499
238,842.7228670459893
246,836.319459339282
261,822.3348794453773
341,818.3007426227083
367,800.2235261456046
509,792.8316583107501
579,775.3856993752604
652,741.2646967736682
723,717.1035942584076
847,682.0816239128499
1216,671.5735403645871
1383,651.5771049030045
1871,640.9064152394801
2174,627.7218150459904
2471,603.1393565478473
3100,577.1893604861782
3826,568.9928251765862
4006,547.073252673912
5319,530.9972379214339
6850,530.453109498751
6863,525.6047110875438
7033,501.4235240596043
7034,498.70566974689183
7271,483.0786557858816
8323,471.5692315301841
9612,466.1823385903158
10060,465.4223056942243
10297,437.2634011771231
11420,432.1194742476093
11569,424.6705749466007
12069,406.3061797749107
12264,398.03211091226785
12329,390.50162126296533
12676,389.4149532292706
12699,382.0505707339189
12815,381.98935485534975
13125,378.4173331616758
13165,374.35390916333057
13467,373.8330372084931
13577,365.4103349405924
13622,362.4106794588929
13757,359.10770417884805
13760,354.6418104608978
13828,354.6174970302857
13839,354.23583594565144
13846,353.17413676172134
13871,349.659824339849
13890,349.24517318842885
13908,348.2907691608873
14153,345.60343100745365
14164,343.74139229482427
14216,343.6418599524481
14230,341.0354105535556
14395,340.52980801954715
14399,337.3186200599006
14532,336.2558010446098
14549,335.805737651528
14555,335.20093093237296
14583,335.12511243670946
14611,334.684359448305
14615,334.08655664840546
14641,334.0094569753013
14642,333.6140554417451
14673,333.34109129627785
14680,332.9032437982444
14689,332.5136791427163
14699,331.5519282244703
14736,331.30378229321514
14751,330.8580518748205
14761,330.80973163143193
14762,330.36803972390993
14775,330.23797867458507
14787,330.153342725833
14796,329.7882384083519
14825,329.22909918608707
14851,329.0894314190641
14858,329.07572254433927
14869,329.0440255020421
14875,328.95674787230234
14881,328.9417255593711
14888,328.92570948008915
14890,328.8982542774274
14893,328.51674088219505
14911,328.4437546136573
14913,328.343475565853
14918,328.240778947935
14943,328.1972509971198
14944,328.1253343887216
14946,328.10560118351043
14948,328.0519103837857
14951,328.04984459831786
14953,328.01740882086204
14958,328.0098225020373
14966,327.95135148740485
14972,327.87386904722405
14975,327.845491565198
14981,327.8065981730269
14984,327.72292210701715
