Evaluations,Fitness
1,2137.466088
2,25.069377
13,22.196333
21,3.464004
23,2.236821
24,0.486881
31,0.433681
46,-0.775670
103,-0.775670
129,-0.775670
274,-0.775670
296,-0.894911
494,-0.919066
587,-0.924612
641,-0.980950
741,-1.004120
836,-1.010701
849,-1.016450
927,-1.023352
1119,-1.023749
1325,-1.023805
1424,-1.024752
1667,-1.024762
1683,-1.026537
2215,-1.026759
2577,-1.027233
3599,-1.027234
3790,-1.027235
4237,-1.027240
4594,-1.027243
4852,-1.031353
5081,-1.031556
5699,-1.031610
6031,-1.031615
6173,-1.031617
6255,-1.031617
7188,-1.031617
7270,-1.031617
7393,-1.031617
7618,-1.031617
8302,-1.031617
8599,-1.031617
8708,-1.031617
9811,-1.031617
9829,-1.031617
10249,-1.031617
10288,-1.031617
10431,-1.031617
10652,-1.031617
10888,-1.031617
11118,-1.031617
11172,-1.031617
11569,-1.031617
12151,-1.031617
12296,-1.031617
12333,-1.031617
12688,-1.031617
12760,-1.031617
12932,-1.031617
13056,-1.031617
13431,-1.031617
13567,-1.031617
13627,-1.031617
13717,-1.031617
13776,-1.031617
13879,-1.031617
14056,-1.031617
14193,-1.031617
14334,-1.031617
14479,-1.031617
14603,-1.031617
14697,-1.031617
14711,-1.031617
14779,-1.031617
14883,-1.031617
