Evaluations,Fitness
1,21.167972
6,21.073077
7,20.834580
53,20.567742
100,19.990801
105,19.978909
218,19.560495
655,18.925728
718,18.574941
1264,17.585139
1507,17.411099
1614,17.331554
2115,17.023167
2415,15.732628
2918,15.273298
3696,15.109555
4015,13.458793
4618,12.239650
8348,11.486597
8415,11.148836
8748,10.652683
9719,10.523309
10078,10.378847
10419,10.255989
10728,10.124060
11218,9.891310
11918,9.529943
12218,9.518039
12628,9.401667
12918,9.219352
14243,9.083601
14355,8.699171
