Evaluations,Fitness
1,(12429721.132132903,)
2,(6769843.498009194,)
3,(2744218.134893162,)
6,(1027197.3359443466,)
7,(869356.9249116192,)
16,(711695.9399195292,)
25,(492345.5496639873,)
55,(486908.7631850972,)
85,(484948.8617676364,)
126,(390677.99761032104,)
156,(291777.51128009765,)
186,(229347.30545213493,)
216,(203387.38012643278,)
456,(201953.94931462206,)
786,(198480.10020011145,)
821,(193662.55498962983,)
846,(186745.70138748235,)
881,(179651.480517859,)
911,(171808.3211358725,)
941,(165459.51852176205,)
970,(155795.19625646295,)
1000,(126782.98479216934,)
1124,(123691.25132490028,)
1154,(114987.02693515395,)
1184,(111357.62374090268,)
1243,(104518.43990720871,)
1250,(84957.41280650637,)
1280,(78795.20686257997,)
1352,(77415.95773423446,)
1370,(75454.94206237316,)
1442,(73909.05271712635,)
1482,(73126.02891947511,)
1497,(72208.96924667506,)
1502,(70170.45007923595,)
1514,(70047.79186406876,)
1521,(70042.55480888496,)
1527,(67326.36384832246,)
1532,(67174.50571414016,)
1535,(64920.564475457824,)
1544,(64552.443085468236,)
1561,(63916.131281334834,)
1565,(61953.065602642666,)
1566,(60786.96967758277,)
1581,(60446.314452256905,)
1582,(59677.11787030828,)
1600,(59642.972650513744,)
1611,(58571.2596998197,)
1615,(57558.677135349964,)
1626,(57191.96766371282,)
1638,(56640.71365071941,)
1684,(56488.178783599746,)
1687,(55935.96245878867,)
1714,(55614.560590465386,)
1742,(54751.53231525169,)
1747,(53869.47563901955,)
1777,(52754.75316624774,)
1809,(51500.12581218881,)
1841,(51458.71960921682,)
1850,(50750.06724832959,)
1868,(50675.19612365294,)
1874,(49344.87048828309,)
1923,(46492.755611891735,)
1952,(46196.89154277764,)
1993,(46062.840116279185,)
1999,(43032.078992828465,)
2011,(42727.68206157475,)
2021,(42635.38117175424,)
2039,(42536.61410761347,)
2041,(41573.383964655215,)
2070,(41527.46353240125,)
2071,(40258.75352388605,)
2103,(37095.44464464837,)
2133,(36112.57343002209,)
2195,(35590.632805122754,)
2253,(35561.93343564362,)
2278,(34118.39569533666,)
2298,(32946.49061508892,)
2313,(32261.939894843857,)
2344,(31296.861373883738,)
2374,(30834.69666738175,)
2419,(30366.521475584424,)
2480,(30280.837090342586,)
2523,(29549.12204737404,)
2525,(29398.223871000027,)
2568,(29070.617253713423,)
2627,(28787.705157460725,)
2676,(28510.338832145822,)
2715,(28163.447308298295,)
2718,(28159.010270701943,)
2757,(27043.34015340034,)
2789,(26863.35785234409,)
2792,(25794.110195925576,)
2849,(25574.88790124953,)
2867,(25238.67811070844,)
2890,(24925.604968881253,)
2897,(24824.61823092898,)
2929,(24039.503604195575,)
2992,(23315.438524002973,)
3153,(22749.8626875261,)
3256,(22665.724228363993,)
3300,(22626.58293066707,)
3359,(22564.048916277523,)
3369,(21865.40856436245,)
3421,(21698.21001540738,)
3437,(21196.012776811767,)
3489,(21109.805066918278,)
3527,(20637.5385475811,)
3693,(20401.237362352866,)
3789,(20373.877338827115,)
3813,(20321.45893278274,)
3824,(19510.0422694375,)
3998,(19070.732735403788,)
4139,(18553.136879967948,)
4191,(17965.520574792197,)
4251,(17455.29934940054,)
4311,(17314.943264478814,)
4392,(16885.483563355116,)
4467,(16632.749256708066,)
4493,(16605.124832856203,)
4528,(16390.88986813478,)
4609,(16384.608443677855,)
4744,(16319.919346643008,)
4783,(16245.789408241824,)
4803,(15474.850082417837,)
4850,(15179.383849588889,)
4898,(15170.187526439298,)
4999,(14659.244007637513,)
5102,(14530.445079182095,)
5229,(14261.762133443757,)
5314,(13814.137764991672,)
5534,(13470.6829624907,)
5721,(13361.706215922197,)
5733,(13200.564807642857,)
6072,(12864.441123890207,)
6229,(12844.17130413331,)
6360,(12761.473143433781,)
6527,(12484.013182990677,)
6628,(12447.953024102857,)
6740,(12348.254355900752,)
6761,(12300.608920413175,)
6783,(12061.55883498574,)
7018,(11524.09283981817,)
7053,(11475.327937076316,)
7135,(11327.336944139264,)
7233,(11265.173211502733,)
7359,(11190.495490456471,)
7420,(11034.781397745106,)
7448,(10894.251128295133,)
7498,(10433.588243646582,)
7713,(10202.275184759057,)
7768,(10184.846740474233,)
7851,(9888.997529004471,)
8021,(9850.735387877363,)
8070,(9366.708712064868,)
8393,(9305.842633342705,)
8447,(9248.025881032767,)
8694,(8974.994713183478,)
8826,(8956.409016702943,)
8926,(8909.52117643964,)
8997,(8744.114960533487,)
9038,(8734.538822163564,)
9069,(8660.057138791864,)
9153,(8642.631052252967,)
9690,(8562.647375346214,)
9713,(8203.219213537603,)
10003,(7852.213018555175,)
10221,(7849.7400284561345,)
10350,(7839.847811900396,)
10375,(7584.459417705383,)
10616,(7576.761339080187,)
10647,(7536.54373769005,)
10711,(7112.875610792535,)
10977,(6997.739475939884,)
11170,(6989.420225360439,)
11183,(6976.913654522527,)
12103,(6856.883434151472,)
12135,(6801.853370531461,)
12141,(6768.26810735351,)
12401,(6746.929983223435,)
12523,(6674.065638215776,)
12852,(6626.473996059113,)
12958,(6213.835162203114,)
13093,(6185.873054204434,)
13213,(6125.30194296364,)
13794,(6080.217453051526,)
14248,(5992.156365738597,)
14418,(5903.858589436463,)
14432,(5658.793947037437,)
14944,(5646.970104033987,)
